text,cluster,cluster_corrected
Vert de gris,-1,
agonie,-1,
gaie—,-1,
chot,-1,
Hier,-1,
C’,-1,
atten—,-1,
pays qu’,-1,
rassur—,-1,
vo—,-1,
Sommes,-1,
G,-1,
Ba—,-1,
mugisse—,-1,
enﬁd,-1,
ressent—,-1,
n’,-1,
MB,-1,
Rations,-1,
mornes,-1,
piste de la Tête d’Aigle,-1,
immédiate—,-1,
Oula,-1,
caus—,-1,
H,-1,
gigantes—,-1,
La Tête d’Aigle,-1,
atta—,-1,
indompta—,-1,
préfé—,-1,
Tri—,-1,
demanda-til,-1,
sour—,-1,
l‘agonie,-1,
Essayez,-1,
.,-1,
alïaires,-1,
résolu—,-1,
terre,-1,
prison—,-1,
ré—,-1,
Vienne,-1,
Est,-1,
e—,-1,
letras,-1,
—- Oh !,-1,
lil-12,-1,
"II

L’",-1,
MAUDIT,-1,
La Havane,-1,
aven—,-1,
chili,-1,
mur—,-1,
r—,-1,
semblaientmet—,-1,
tète,-1,
L'ABKAN3AS,-1,
"possé—
daient",-1,
feuill—,-1,
Ou,-1,
vou—-,-1,
gie,-1,
ger,-1,
répu—,-1,
s—,-1,
ù36,-1,
Tête d’Aigle 21 no Eusébio,-1,
conﬁnée,-1,
ont—,-1,
Durango,-1,
échan—,-1,
circonstance—,-1,
appli—,-1,
pir,-1,
bless—,-1,
"Cœur

DE L‘ARKANSAS",-1,
immédia—,-1,
regard—,-1,
incompréhenri—,-1,
bi—,-1,
Tuez,-1,
chagrin—,-1,
Apaches,-1,
plus—,-1,
"hé-
las!",-1,
CIÊnÇn,-1,
"palais
qu’",-1,
Bafaël jusqu’,-1,
préve—,-1,
Amérique du Nord,-1,
imper—,-1,
Quisis,-1,
impla—,-1,
Pé-,-1,
Comment,-1,
immé—,-1,
princi—,-1,
réel—,-1,
Divinité,-1,
innom—,-1,
Aiétiﬂ.lti,-1,
Visible,-1,
re—,-1,
acci—,-1,
somme,-1,
Arrêtez,-1,
Mexique,-1,
campana,-1,
entraîne—,-1,
ha.—,-1,
causècut,-1,
grotte,-1,
magni—,-1,
mysté—,-1,
provisoire—,-1,
cara—,-1,
"for—
tin",-1,
in-l2,-1,
légère—,-1,
timide—,-1,
Passé,-1,
Usages,-1,
un-8,-1,
Bermudez,-1,
sais,-1,
pri—-,-1,
Scotté,-1,
Blancs,-1,
dé—,-1,
rue du Rosaire,-1,
États—Unis s’,-1,
Mocksens,-1,
Vais,-1,
Ca—,-1,
l‘infra-,-1,
palais qu’,-1,
surpass—,-1,
Luz l’,-1,
peut—,-1,
IV,-1,
soup—,-1,
Chinois,-1,
surveill—,-1,
arrivè—,-1,
ques—,-1,
m‘en,-1,
s’appr—,-1,
"au-
tre",-1,
Vivaéeté,-1,
Lorsqu‘on,-1,
k19,-1,
sous—,-1,
Î,-1,
fai—-,-1,
prin—,-1,
vieuxichef indien,-1,
dévote—,-1,
étran—,-1,
Les Romanches,-1,
eﬁ”aprés,-1,
75,-1,
grave—,-1,
breuse,-1,
bris—,-1,
demi—voix,-1,
SUBI‘S,-1,
obligeât,-1,
Moyen Age,-1,
ins—-,-1,
Lannée,-1,
Co—,-1,
Puissance,-1,
Albacete,-1,
trot,-1,
Vieille,-1,
A1’entrée,-1,
mantes,-1,
prome—,-1,
Derrière,-1,
Indien,-1,
rési—,-1,
éclair—,-1,
Sois,-1,
la fait—,-1,
consé—,-1,
Iéguer,-1,
Babillard s’,-1,
recomman—,-1,
rue de I‘Ahl,-1,
Yankees,-1,
Victimes,-1,
Palm‘es,-1,
Hâtez,-1,
repr—,-1,
ho—,-1,
consi—,-1,
Jeunes,-1,
laissons—,-1,
atTrayante,-1,
s‘cadres-,-1,
Sonore,-1,
Armés,-1,
.—ÆÈÊ—icæœ,-1,
nè—,-1,
Elzsz‘s,-1,
saisis—,-1,
grotte du vert de gris,-1,
SAINT—DENYS,-1,
contem—,-1,
marmara,-1,
grand’peine,-1,
sang—,-1,
ar-,-1,
Les Lancers,-1,
Az‘gle,-1,
libéra—,-1,
vo,-1,
"A gui-
lar",-1,
Trois,-1,
résis—,-1,
ha—,-1,
piste des Comanches,-1,
class—,-1,
vieux chas—,-1,
sousﬂant,-1,
tisfaît,-1,
disra—,-1,
État de Sonora,-1,
"percepti—
bles",-1,
paris—,-1,
demanda—,-1,
Tête d’ Aigle,-1,
so—,-1,
réus—,-1,
Quels,-1,
m—12,-1,
ac—,-1,
est—-,-1,
Pas,-1,
parfaite—,-1,
Rio Gila,-1,
compl—,-1,
Prends,-1,
améri—,-1,
confédéra—,-1,
role,-1,
anti—,-1,
jeun,-1,
"Roman—
ches",-1,
eû‘approche,-1,
expres—,-1,
hale—,-1,
renom—,-1,
reﬂet,-1,
réelle—,-1,
G“£PUBLI,-1,
Veillerai,-1,
insu—,-1,
ge—,-1,
viole—,-1,
murmu—,-1,
agit—,-1,
Tâchez,-1,
oligar—,-1,
assur—,-1,
s’,-1,
guer-,-1,
Utique,-1,
lieu—,-1,
r. nt},-1,
Diplomatie,-1,
chine,-1,
"Palais et
Apaches",-1,
malheur—,-1,
appât,-1,
appr—,-1,
mélanco—,-1,
interrog—,-1,
Assiniboz‘s,-1,
Grand Chef des,-1,
couar—,-1,
D‘ici,-1,
—je,-1,
Merci,-1,
sein—,-1,
reve—,-1,
281,-1,
Vipères,-1,
Es,-1,
Où,-1,
"la—

ble",-1,
Roman-,-1,
trap—,-1,
Délicate,-1,
Parfaitement,-1,
SAINT-PRIEST,-1,
Confédération,-1,
le Voir,-1,
camp des Mexicains,-1,
Baht,-1,
Plateros,-1,
"géné—
ral",-1,
océan Pariﬁ-,-1,
"s’écria—
t—elle radieuse",-1,
Comen-,-1,
lit—12,-1,
Tait,-1,
clientœres,-1,
Turcs,-1,
d’,-1,
enïet,-1,
favori—,-1,
TRAPPEURS,-1,
pressenti—,-1,
ARKA\SAS,-1,
priva—,-1,
Mexico,-1,
su1s,-1,
sacreﬁet,-1,
ﬁt Kennedy,-1,
remet—,-1,
peuple—,-1,
proba—,-1,
inquié—,-1,
Mexicains,-1,
États—Unis,-1,
Loin,-1,
soucieuse—,-1,
Miracle,-1,
lons,-1,
ganado,-1,
ﬁ2,-1,
inter—,-1,
Naples,-1,
Nul n’,-1,
Vertige,-1,
Venez,-1,
"résis—
ter",-1,
Cerro,-1,
végéta—,-1,
du gé—,-1,
sonora heureuse,-1,
Amé—,-1,
—- C’,-1,
Syracuse,-1,
reille,-1,
Babillard,-1,
beau—,-1,
"conduit—
sit",-1,
ai-j e bien parlé,-1,
éloi—,-1,
Commençons,-1,
s’éloigne,-1,
s’entr’ouvrirent douce—,-1,
Oc,-1,
souviendrai l,-1,
aper—,-1,
torche,-1,
aveu—,-1,
Hommes,-1,
gentil—,-1,
devais—,-1,
chan—,-1,
Belhu—,-1,
apporte—,-1,
parcour—,-1,
vie—-,-1,
mélan—,-1,
déses—,-1,
combat—,-1,
vou—,-1,
trappes,-1,
CHASSEURS,-1,
Sebastopol,-1,
ilfr,-1,
"II

LE JUGEMENT",-1,
Tli\5—gr0s,-1,
roger,-1,
Vivant,-1,
"ha-

seine",-1,
—— C’,-1,
indien—,-1,
douceur1,-1,
S,-1,
Mexicaine,-1,
Guadalaæw*a,-1,
mar—,-1,
5rr,-1,
