text,cluster,cluster_corrected
Forte,0.0,
Fortunato,0.0,
Formosa,0.0,
"Fortes
edi",0.0,
"Forte tola!

— B elle",0.0,
Norte,0.0,
Forte-,0.0,
cortezias,0.0,
anciosa,1.0,
Ncio,1.0,
affectuosa,1.0,
graciosa,1.0,
Quente,2.0,
nol Quente,2.0,
Campo Pequeno,2.0,
Ocidente,2.0,
Prompto,3.0,
SYMPTOMAS,3.0,
Promptos,3.0,
Douro,4.0,
doura,4.0,
severo Douro,4.0,
calembourg,4.0,
sonhos dourados,4.0,
Europa,4.0,
Bocado,5.0,
Toca,5.0,
Vasado,5.0,
salvador,5.0,
Verduras,6.0,
Verdade,6.0,
Mouras,6.0,
Tibre,7.0,
bre,7.0,
Fiambre,7.0,
funebre,7.0,
lugubre,7.0,
Abre,7.0,
Reconheceu-os,8.0,
Reconhecera,8.0,
Whis,8.0,
Conhece,8.0,
Conheceu-a,8.0,
prometter,9.0,
Prometterei,9.0,
Prometto,9.0,
commetter,9.0,
Mettia,9.0,
Butterfly,9.0,
Promettia,9.0,
Bra,10.0,
braza...,10.0,
Lembra-me,10.0,
Coimbra,10.0,
Bra-,10.0,
Braga,10.0,
travêssa creança,11.0,
Creança,11.0,
creança,11.0,
Ande,12.0,
Mand,12.0,
Shandeismo,12.0,
Grande,12.0,
lettra grande,12.0,
indec,12.0,
collo,13.0,
collegio,13.0,
victoria da primeira,14.0,
victoria,14.0,
Victoria!,14.0,
umá victoria,14.0,
Historia,14.0,
"Fei-
toria",14.0,
Victoria,14.0,
Emilia Victoria,14.0,
Bonito,15.0,
bonito,15.0,
Repito,15.0,
Brito,15.0,
Bonan,15.0,
Hespanha,16.0,
Bretanha,16.0,
acanhado,16.0,
bre do alto das montanhas,16.0,
Grã-Bretanha,16.0,
da Bretanha,16.0,
Vista,17.0,
Mist-,17.0,
Boa Vista,17.0,
Pois,18.0,
Apoiado,18.0,
Coisa,18.0,
Russia,19.0,
malvasia,19.0,
Tossia,19.0,
Pausa,20.0,
Causava,20.0,
Maus,20.0,
Paus,20.0,
Anda,21.0,
Hollanda,21.0,
andar de cima,21.0,
Branda,21.0,
André,21.0,
lucta,22.0,
Lucta,22.0,
"Lucta de Lammer-

mor",22.0,
ámanhã,23.0,
Ámanhã,23.0,
Amanhã,23.0,
Vate,24.0,
Bate,24.0,
Bata-,24.0,
d'essa,25.0,
N'esse,25.0,
Depressa,25.0,
lencia,26.0,
silencioóos,26.0,
lenão,26.0,
Anciada,26.0,
Providencia,26.0,
antecedencias,26.0,
Imminencia,26.0,
N'aquelle,27.0,
m'aquelle,27.0,
saír d'aquelle,27.0,
n'aquelle,27.0,
aquelle,27.0,
Aquelle,27.0,
Ha n'aquelle,27.0,
nºaquelle,27.0,
"A

Extincta",28.0,
Incha,28.0,
Fecha,28.0,
Mancha,28.0,
Folgara,29.0,
Chegaram,29.0,
Chegar's Opera de Gra,29.0,
Pena,30.0,
"fe

Apenas",30.0,
chavena,30.0,
Sena,30.0,
Guiné,31.0,
Guichard,31.0,
Jhar,31.0,
bom Charles,31.0,
Peste,32.0,
Vieste,32.0,
Esteiro,32.0,
d'este,32.0,
Peso,32.0,
baixo Peste,32.0,
Voltava,33.0,
Volta,33.0,
Volveu,33.0,
Bria,34.0,
Ria,34.0,
"Cata-
ria",34.0,
Marianna,34.0,
Daria,34.0,
Alexandria,34.0,
Long,35.0,
Longe,35.0,
Lon-,35.0,
pas-,36.0,
"pas-

mM.",36.0,
as-,36.0,
Mas-era,36.0,
"pas-
sos precipitados",36.0,
Hontem,37.0,
Ponta,37.0,
hontem,37.0,
Rara,38.0,
Amparar,38.0,
Rar,38.0,
Saraus,38.0,
Raras,38.0,
Santa Casa,39.0,
Catharina,39.0,
Santa Catharina,39.0,
agatha,39.0,
"Santa Ca-
adriana",39.0,
Exijo,40.0,
Mostarda... Queijo,40.0,
Guarda-a,40.0,
Delicadas,41.0,
Felice Romani,41.0,
Lusiadas,41.0,
Applicadas,41.0,
Gadas,41.0,
Amaryllida,42.0,
camara,42.0,
camarim,42.0,
Mara-,42.0,
Cam-,42.0,
Parte,43.0,
Partira,43.0,
Partirem,43.0,
Tira,43.0,
"v-

rias particularidades",43.0,
"rua das
Flores",44.0,
céo Florindo,44.0,
florete,44.0,
Desbarretem-se,44.0,
Juizo,45.0,
Luiza,45.0,
Exquisito,46.0,
exquisito,46.0,
Exquisita,46.0,
nºeste,47.0,
Nºesse,47.0,
Nºeste,47.0,
Des,48.0,
desviei,48.0,
"deserto
pio",48.0,
podérdes,48.0,
taboa,49.0,
Tableau,49.0,
Adivinhas,50.0,
Adivinha,50.0,
Fonte da Vinha,50.0,
Divina Comedia,50.0,
Vinha,50.0,
Adivinho-o,50.0,
Osjogos,51.0,
Fogo,51.0,
Largos,51.0,
attender,52.0,
