text,cluster,cluster_corrected
Bispo,-1,
Jockey,-1,
Gonçalo,-1,
bom retiro,-1,
Vae,-1,
Cam-,-1,
veigas,-1,
baixo Peste,-1,
Mr.,-1,
AGGRAVAM-SE,-1,
America do Norte,-1,
céo Florindo,-1,
morada d'aquella senhora,-1,
Marianna,-1,
"Eu-
chtersleben",-1,
Anciada,-1,
Estouvada,-1,
Quebrantoões,-1,
jury,-1,
Inefficaz,-1,
malícia,-1,
Folgara,-1,
molestia,-1,
Lembra-me,-1,
Milton,-1,
És,-1,
do conchego,-1,
Vôo,-1,
saír d'alli,-1,
Sena,-1,
la Tais,-1,
Mel,-1,
exercito da Saia,-1,
"Fei-
toria",-1,
Agonia,-1,
Lembrou-lhe,-1,
Brito,-1,
Ha n'aquelle,-1,
affectuosa,-1,
cida do baile,-1,
EU,-1,
Supponho,-1,
oceano arrojam,-1,
ci,-1,
sé,-1,
horrorisado,-1,
lenão,-1,
calembourg,-1,
theatro de S. João,-1,
Providencia,-1,
Serra do Pilar,-1,
"XXHI

DIPLOMACIA DO CORAÇÃO",-1,
Raspai,-1,
Guichard,-1,
Pois,-1,
Concilia,-1,
"se-
guinte exclamação",-1,
Fiambre,-1,
Grenlei,-1,
Depressa,-1,
Consola,-1,
paraça,-1,
Racine,-1,
adquiri,-1,
lavras,-1,
Appellava,-1,
Delgado,-1,
Provas,-1,
gaia casa theatro,-1,
escossez,-1,
Al,-1,
calumnia,-1,
Pedra Salgada,-1,
Lados da Cruz da Rasteira,-1,
proxima,-1,
Smithfield,-1,
Campo Pequeno,-1,
Peso,-1,
preponderancia,-1,
Meus,-1,
Historia,-1,
Cosme Villas-boas,-1,
torre de S. Francisco,-1,
graciosa,-1,
vozeria,-1,
Subia elle,-1,
Tempestad,-1,
"aquella pos
bre",-1,
"Mes
lho",-1,
agatha,-1,
"Queren's The-
tre",-1,
mutua,-1,
Pozeram-me,-1,
Trazida,-1,
Fiz-te,-1,
Vae...,-1,
saír d'aquelle,-1,
proprio Mr.,-1,
v-,-1,
antecedencias,-1,
Bu,-1,
Bonan,-1,
"andar uni

quella",-1,
aquella sardonisca,-1,
io,-1,
taes momentos,-1,
peior,-1,
Julga-me,-1,
eflicacia delle,-1,
bilhetes de beneficio,-1,
Impressionou-,-1,
Seguimol-a,-1,
Roast,-1,
Sem-,-1,
Cumpre-me,-1,
"Forte tola!

— B elle",-1,
Inglesa,-1,
Chico da Losã,-1,
Medroso,-1,
Receio,-1,
poleiro,-1,
Mostarda... Queijo,-1,
Varreram,-1,
Sinto,-1,
"Singular-
ral oh!",-1,
Escriptura,-1,
Anel,-1,
elle bebe,-1,
Cacilda,-1,
Sempre,-1,
Assignado,-1,
Saraus,-1,
d'essa,-1,
Lasciva la dona in pace,-1,
Rasgue-a,-1,
Lamparina,-1,
Tola,-1,
atrazado,-1,
Ellas,-1,
Ingl-,-1,
Porisso,-1,
Bata-,-1,
alameda lateral,-1,
Milion,-1,
Parece-me,-1,
Whis,-1,
bella de bel-,-1,
"Cata-
ria",-1,
Mand,-1,
permitte,-1,
rio da Villa,-1,
gosar della,-1,
lix de vinho,-1,
Successos,-1,
Clementina Alvaro,-1,
Menina,-1,
PUBLICA,-1,
Coisa,-1,
tunos,-1,
Volveu,-1,
Ecce Deus qui letificat,-1,
Assim-Paciá,-1,
apreciar n'aquella,-1,
La,-1,
Ereciheum club,-1,
pinheiros,-1,
Laura,-1,
Tr,-1,
"insaci

dos",-1,
Cachimbo,-1,
Infeliz,-1,
"si-

a.",-1,
trouxe-m'os,-1,
despenseira,-1,
Coimbra,-1,
rua de Santa,-1,
Amparar,-1,
impossivel fa-,-1,
Hespanha,-1,
Ceil,-1,
Desbarretem-se,-1,
"aguas dos
rios caudalosos",-1,
tica desta bureaucracia,-1,
attender,-1,
Rua Ferreira Borges,-1,
gingerbeer,-1,
chavena,-1,
defeza,-1,
Narrativas,-1,
salvador,-1,
Rua dos Caldeireiros,-1,
Ensinando-me,-1,
"los
gar",-1,
bre do alto das montanhas,-1,
Abeillard,-1,
Eh,-1,
Divina Comedia,-1,
Mos-,-1,
Pobre Cecilial,-1,
Educação,-1,
Bom Jesus,-1,
Atividade,-1,
Í,0,
F,0,
v,0,
N,0,
Q,0,
V,0,
Pôe,0,
ná,0,
m”o,1,
Vá!,1,
ã,1,
B,1,
y,1,
Vá,1,
00-,2,
—,2,
Exquisita,3,
Exquisito,3,
exquisito,3,
hypocrisia,4,
iypocrisia,4,
Vejam,5,
Sejam,5,
"A

Extincta",5,
amão,6,
Mão,6,
nºum,7,
Éo,7,
hontem,8,
Hontem,8,
Creança,9,
creança,9,
travêssa creança,9,
frança,10,
França,10,
chapéo,11,
"chapéo de
seda",11,
Lucta,12,
sc,12,
lucta,12,
"Lucta de Lammer-

mor",12,
Ob,13,
Rebecca,13,
revelans,14,
levans,14,
Vouga,15,
Vou,15,
Virginia,16,
Jupiter,16,
Mim,17,
Seça,17,
mim,17,
Guarda-a,18,
Obsequio,18,
obsequio,18,
Carolina,19,
sta ingratidão,19,
acrolitho,19,
tinuar,20,
Continue,20,
Marino Ligeiro,21,
Rego Lameiro,21,
orém,22,
Appeteceu-me,22,
Saturno,22,
appetecer,22,
Lisboa,23,
de Lisboa,23,
bonito,24,
Bonito,24,
Snr,25,
snr,25,
pe-,26,
Agitam,26,
Vomitam,26,
"go

Jenny",27,
Jenny,27,
"pr

Jenny",27,
Falta-nos,28,
Salta,28,
Volta,29,
Voltava,29,
phrenesi,29,
Cauda,30,
Audaces,30,
aguas limpidas,31,
aguas boas,31,
Cuida,32,
Cuidas,32,
