text,cluster,cluster_corrected
Dilet,0,
gr  eoereee s mr y-s y-,0,
Autriche,0,
pos,0,
Spleen,0,
mone,0,
Bugenie,0,
leresle,0,
got,0,
Noembre 83,0,
Neue-es-,0,
Combien,0,
obtaeles,0,
bhanquier,0,
Modinier,0,
Les negocians,0,
Lu-,0,
Philomno,0,
.L,0,
nensire,0,
Dauphin,0,
lix,0,
rini etait mariee,0,
brune,0,
Vandenesse,0,
Restauralion,0,
Leloquence,0,
aoul,0,
iut,0,
Suisse,0,
Marsay,0,
Montcornet,0,
Beau-,0,
Ee,0,
Celte severe,0,
gsle,0,
Neufchatel,0,
largens,0,
presenter,0,
egee e,0,
rope,0,
lumieressur,0,
Io monet,0,
LG.I,0,
Genbve,0,
it Francesca,0,
yisont le eaer,0,
Doubs,0,
serva,0,
Laissez-,0,
denil,0,
Jaurais,0,
nnes,0,
pognie,0,
aelaon,0,
gne,0,
tunel,0,
sausaiianta,0,
bois de Boulogne,0,
le Rhin,0,
bbe,0,
S,0,
corpe,0,
triomphel Plus olle,0,
Leonarde,0,
noes,0,
vroulut,0,
appa-]-Bt,0,
aaitbdALBERT,0,
pomms,0,
Vernou,0,
Mathurns,0,
brossee,0,
enissant  io u ssg,0,
mademoiselle Mars,0,
forlune,0,
Hhilomene,0,
cesi1,0,
dranaes,0,
Teniers,0,
jardih,0,
Touches,0,
Ga1,0,
Ceciles,0,
Bisontins,0,
lchete,0,
Jura,0,
do l'Est,0,
Irable chaleur,0,
cus,0,
Thetre,0,
"mam de mademoiselle
cheval",0,
le Corso,0,
ae ien aire eee,0,
lesac aux commeragoes,0,
Marie-Angelique,0,
blesse,0,
Lae Majeur,0,
Ruhens,0,
gard,0,
Charivari,0,
pordus,0,
B,0,
Pilale,0,
chein do,0,
Ia tte de san,0,
Cuton,0,
Clermont-Mont-Saint-Jean,0,
Solas,0,
Vauchel-,0,
derouter,0,
oroiuio,0,
watteile,0,
Ministere,0,
gtg,0,
enfant.-,0,
hate,0,
Celte,0,
SAYARU,0,
Reli-,0,
Rloiolphe eutalirs ] creuture,0,
"aa-inieooseeseese 1.%,,lg",0,
passage Sandrie,0,
metaphysiciens,0,
st ous aveepeur d'una lnttel,0,
Marielte,0,
Granet,0,
Quotidienne,0,
iorsl iir,0,
sot vis-i-vis,0,
Dent de Vilaird,0,
oiture,0,
Ilaliene,0,
culiero,0,
Ei5G.IG,0,
oxceple,0,
vialime,0,
ouv-nt,0,
Danle,0,
Gandolphini,0,
Is,0,
ge,0,
Brie,0,
Deia,0,
Irisee,0,
Frauce,0,
iGiiaiiiii,0,
offtrandes,0,
thurins,0,
renoncant,0,
mart,0,
amaht,0,
Corso,0,
iois aoi,0,
melangee,0,
Eternel,0,
Federal,0,
menl,0,
ggee,0,
eis ehe medme d'ssa,0,
ner,0,
lac des Quatre-Cantons,0,
baie de Nuples,0,
Dour,0,
riolece de lorag,0,
Na-,0,
Yarese,0,
aceompogne,0,
Iemme,0,
rue Neuve-des-,0,
nesiue,0,
gggegee,0,
Genevojs,0,
Rocher,0,
ecria,0,
Nucingen,0,
Btat,0,
de la Sicle,0,
h0tel do Rupt,0,
"yeu
e narais ianais cru",0,
fes,0,
Ayg,0,
irola,0,
abbe de Grancey,0,
Abranles,0,
varitablo,0,
loba,0,
madamoiselle,0,
spheres,0,
toile de Ilollandel,0,
Desir,0,
Loire,0,
Iir,0,
Con-,0,
soufiat,0,
Nalhan,0,
Bourg,0,
ylg esees,0,
tceys,0,
ambilieux,0,
Raoul,0,
Philomene]. - A,0,
Nantua,0,
apparal,0,
Asilotinsie,0,
Granes,0,
"pensa-t-
- Poterol",0,
trsos,0,
alpes,0,
A0,0,
Tre Monasteri,0,
vire,0,
maniPre,0,
aueun,0,
Emilio,0,
brillanta,0,
rue Feydeau,0,
Saint des Saints.-Il,0,
avaoir,0,
vienne,0,
nouvelle mariee,0,
II,0,
Penuse,0,
Comnte,0,
lBsperance,0,
beacoup,0,
Tuilaries,0,
Naples,0,
slg2irit,0,
avocal,0,
Talma,0,
Qui,0,
com-],0,
adji 'i  hiiiii ra i,0,
monie,0,
"mensieuri0

DE ALZAC",0,
z:::t,0,
consoai,0,
rue du Perron,0,
Celi-,0,
Iun,0,
popre,0,
geegggeegee,0,
Soulas,0,
avoeats,0,
5G:::l,0,
Io,0,
Parisien,0,
Andrieux,0,
legain,0,
Lyon,0,
meie esimable,0,
mons,0,
Barcelone,0,
ples,0,
Tine,0,
osaa aais-ipaine,0,
Medee,0,
gand,0,
harque,0,
noblo,0,
egee ge btlu los ebz],0,
fodre iside pir plis ke fos vrandes I1,0,
cGGEiiiGG,0,
blessee,0,
Heureuxt,0,
douzibeme annee,0,
cachemire,0,
Chavocourt,0,
National,0,
deix,0,
Iavait,0,
jusque-lh,0,
"ge,;g",0,
Palais,0,
Florineet,0,
meltre,0,
Nevers,0,
Avez,0,
Iai,0,
du Doubs,0,
ete -e  sgge,0,
gnagne,0,
toiseme feis,0,
roid,0,
les letlres,0,
Batn,0,
Alpes,0,
deserte,0,
Na,0,
iran,0,
pretendue travsux,0,
ieuesso,0,
rue de Ne-,0,
tALzAic,0,
blonde,0,
ciet,0,
gaee,0,
Tuileries,0,
amur,0,
espe-3iA,0,
Ge-,0,
cenl,0,
GiiiG,0,
Philomue,0,
beree,0,
"naiia iihi
Iere",0,
Celebrite,0,
Pere-La-],0,
voyis,0,
felicite,0,
Rodolhe interloque,0,
Grande Chartreuse,0,
deuxinterlo--,0,
XI,0,
Moyen-Age,0,
Rossni,0,
griseltes de Besancon,0,
aqueduc des Romains,0,
Beauffremont,0,
Europeen,0,
venez  lhotel de Rupl,0,
Apprenez,0,
Dpartemental,0,
Bisontins no ly,0,
B SIcLE,0,
Mont-Cenis,0,
niens,0,
Cmedis Mumaine.)86,0,
Sicle,0,
Vienne,0,
Perou,0,
ffianie,0,
patti,0,
louna,0,
quai Conli,0,
voyent,0,
Ail-,0,
a-adessi,0,
Normandie,0,
varon,0,
Graneey,0,
Besangcon,0,
geggh,0,
decoloree,0,
renseignemens,0,
sa]- Oui,0,
Aoeel,0,
Philomeno,0,
Lh,0,
Lambitieuk,0,
Rehecea,0,
--Gina,0,
Saint-Gothard,0,
Bosanco,0,
llla,0,
aulres,0,
niieasnioe,0,
Boheme,0,
- Pourqnoi,0,
wiiiipisd,0,
Nathn,0,
ouloir,0,
Milaiais,0,
Chlthbre,0,
Ialienines,0,
Fanais,0,
"aulorite
 dea",0,
enin,0,
Bayeux,0,
Tenez-vous-le pour dit,0,
efraya,0,
shis,0,
ahbe,0,
Angleterre,0,
