text,cluster,cluster_corrected
iois,0.0,
Ioi,0.0,
iois aoi,0.0,
Villa-Diodati,1.0,
Iod,1.0,
Nilla-Diolati,1.0,
brillanta,1.0,
haiter,2.0,
maltraitee,2.0,
hesiter,2.0,
Enin,3.0,
enin,3.0,
denil,3.0,
tenic,3.0,
Ialienines,3.0,
Societe,4.0,
Sociele,4.0,
ciet,4.0,
Na-,5.0,
"ana-
 ysitl",5.0,
Legitimistes,6.0,
Tes,6.0,
scne,6.0,
Legitimite,6.0,
llle,7.0,
Illle,7.0,
llla,7.0,
Floria,8.0,
Flori-,8.0,
Florence,8.0,
point-Florine,8.0,
Florine,8.0,
"aulorite
 dea",8.0,
ecria,8.0,
Florineet,8.0,
ieuesso,9.0,
cieuee,9.0,
subjugues,9.0,
pingeuieues,9.0,
"GGiGiniiiG.ciiiaG
Francaise",10.0,
"GGiGiniiiG.ciiiaG
Francaise el je suis",10.0,
sajeu-,11.0,
lac Majeur,11.0,
Lae Majeur,11.0,
roid,12.0,
trehte-trois ans,12.0,
ckroix,12.0,
Irois,12.0,
oroiuio,12.0,
Frangais,13.0,
medie-Frangaise,13.0,
Neufchatel,14.0,
hate,14.0,
Neufchlel,14.0,
le Pont-Neuf,15.0,
Pont-Neuf,15.0,
Geneve,16.0,
Genevo,16.0,
lae e Geneve,16.0,
viendrvez  Geneve,16.0,
Nevers,16.0,
Genevojs,16.0,
Nucingen,17.0,
Nucingon,17.0,
Nucinge,17.0,
cingen,17.0,
Nuciogen,17.0,
noes,18.0,
aanoeu,18.0,
Ioeux,18.0,
com-],19.0,
comnime pet,19.0,
Comnte,19.0,
Combien,19.0,
Communal,19.0,
Comle,19.0,
ete -e  sgge,20.0,
bete,20.0,
etea,20.0,
lchete,20.0,
blvetee,20.0,
tete,20.0,
nete,20.0,
tetel,20.0,
strete,20.0,
lacen',21.0,
aelaon,21.0,
Lovelace,21.0,
Bmilio,22.0,
Humilie,22.0,
familiarite,22.0,
Emilio,22.0,
Noembre 83,23.0,
Chambre,23.0,
chiambre des pairs,23.0,
rohe de chambre de merinos,23.0,
cChambrot,23.0,
gota,24.0,
got,24.0,
Gothard,24.0,
Ghapitre,25.0,
chapitr,25.0,
Nure,26.0,
fgures,26.0,
Aoures,26.0,
oiture,26.0,
peinlure,26.0,
Magistrature,26.0,
Heureuxt,26.0,
Laure,26.0,
fleuree,26.0,
fiacre,27.0,
Iac,27.0,
BAL2IAC,27.0,
malheres,28.0,
riviberes,28.0,
spheres,28.0,
binel d'Alhert,28.0,
Ireres,28.0,
Alhel,28.0,
T'aport,29.0,
apon,29.0,
porte du boudoir,29.0,
somme,30.0,
la somme,30.0,
Iemme,30.0,
pomms,30.0,
sa]- Oui,31.0,
EIle nest ouiouirs pss nee,31.0,
- Oii,31.0,
Champfort,32.0,
Cham-,32.0,
Champmesle,32.0,
Champs-Elysees,32.0,
Champagne,32.0,
sur-le-champ,32.0,
Apprenez,33.0,
venez  lhotel de Rupl,33.0,
pienez-en la moitie,33.0,
Comprenez,33.0,
A Besangon,34.0,
h Besangon,34.0,
Besangon,34.0,
"Pa  e es
meuse heritiere de Besangon",34.0,
giitantBesangan,34.0,
Besangcon,34.0,
Lambitieuk,35.0,
pitie67,35.0,
ambilieux,35.0,
acsa,35.0,
viagere,36.0,
exageree,36.0,
beree,36.0,
Fgfnes,37.0,
Desir,37.0,
nesiue,37.0,
lesracines,37.0,
cesi1,37.0,
Quoiue,37.0,
mepriseras:- Ble,38.0,
c0mprises,38.0,
Irisee,38.0,
euaisee,38.0,
slg2irit,38.0,
Ei5G.IG,39.0,
LG.I,39.0,
Milanais,40.0,
Milan,40.0,
"Fe-
Ln",40.0,
Yiland,40.0,
milaine,40.0,
milan,40.0,
Mlilan,40.0,
Milaiais,40.0,
indiquanlt,41.0,
Danle,41.0,
Pendanl,41.0,
Abranles,41.0,
Shyloek,42.0,
loeis,42.0,
aaitbdALBERT,43.0,
Spielberg,43.0,
ALBBRT.y,43.0,
enthousiasmeALBERT,43.0,
Albertauraitgimile,43.0,
Albeit,43.0,
madamoiselle,44.0,
mademoiselle,44.0,
el de mademoiselle,44.0,
"mam de mademoiselle
cheval",44.0,
mademoiselle Mars,44.0,
ft devinee,45.0,
satinees,45.0,
Tine,45.0,
atisve,45.0,
wattoille,46.0,
deWatteville,46.0,
Iadame do Watteville,46.0,
watteile,46.0,
watteville,46.0,
Wutteville,46.0,
maison Watteville,46.0,
Watteville,46.0,
Wattleville,46.0,
Wattevillo,46.0,
Wattevill,46.0,
Watlteville,46.0,
Watteille,46.0,
Walteville,46.0,
- Ilne,47.0,
lnee,47.0,
douzibeme annee,47.0,
",gggA.el FGnG'a'iGs Gi
-,,1Gi",48.0,
iGs Gi,48.0,
gggA,48.0,
Jura,49.0,
amaht,49.0,
Duraht,49.0,
Modinier,50.0,
niere,50.0,
Madinier,50.0,
Teniers,50.0,
fier,50.0,
Mainier,50.0,
Arcier,50.0,
cheminee,51.0,
gomine,51.0,
temino,51.0,
cachemire,51.0,
diocbese,52.0,
asese,52.0,
Gymnase,52.0,
Rodolhe interloque,53.0,
deuxinterlo--,53.0,
Rodolhe,53.0,
g.gge,54.0,
eigge,54.0,
Wandenesse,55.0,
bandenne,55.0,
Yandenesse,55.0,
Vandenesse,55.0,
Vandenessse,55.0,
Vauchelles,56.0,
Vauchel-,56.0,
Apres,57.0,
pre,57.0,
maniPre,57.0,
popre,57.0,
io vex pretrs,57.0,
journalisle,58.0,
belises,58.0,
Eglise,58.0,
-Lisek,58.0,
Jallklis,58.0,
lEglise,58.0,
etablis,58.0,
io ae tier,59.0,
"bau-
- Tiens",59.0,
bau-,59.0,
"pensa-t-
- Poterol",59.0,
Tiens,59.0,
travaileur,60.0,
Iavait,60.0,
avaienl,60.0,
avaiont,60.0,
les Rouxey,61.0,
Rouxey,61.0,
Rouxrer,61.0,
terre des Rouxey,61.0,
cou-sins roquges,61.0,
lac des Rouxey,61.0,
Les Rouxey,61.0,
Les negocians,61.0,
Dauphine,62.0,
Dauphin,62.0,
ILlo,63.0,
coquilloges,63.0,
auteuil,64.0,
teut,64.0,
Agutei,64.0,
6nini,65.0,
ninie,65.0,
Virginie,65.0,
Wyiriciinie,65.0,
Fnai niosiiininaanieetne,65.0,
geggh,66.0,
gggegg,66.0,
Egg,66.0,
geg,66.0,
"naiia iihi
Iere",67.0,
pemiere ioie ue,67.0,
