text,cluster,cluster_corrected
rue Feydeau,-1,
Tre Monasteri,-1,
Simplon,-1,
braset lamena,-1,
Spielberg,-1,
Communal,-1,
ILlo,-1,
aeil,-1,
Na-,-1,
sculple,-1,
Pere-La-],-1,
Con-,-1,
n5ineidinais,-1,
sinau aesnior,-1,
"Fe-
Ln",-1,
famlle,-1,
peult-etre,-1,
sanva,-1,
Eternel,-1,
He,-1,
ralliee,-1,
Champs-Elysees,-1,
dillicilo,-1,
A]g,-1,
nimosamnis,-1,
riolece de lorag,-1,
yisont le eaer,-1,
Lucerne,-1,
Cimaros,-1,
sian,-1,
egee e,-1,
Hleuxe-,-1,
atlend,-1,
trne,-1,
comedienne,-1,
consoai,-1,
CpDmpte,-1,
sanctuaire Yoici lai,-1,
Eden,-1,
travaileur,-1,
sa]- Oui,-1,
germanico-gallique,-1,
A h0pital,-1,
"aulorite
 dea",-1,
.(nee princesse Soderin,-1,
"Fran-
aflection",-1,
llla,-1,
ggee,-1,
Ma-,-1,
Rocher,-1,
i ii,-1,
"yeu
e narais ianais cru",-1,
Sai,-1,
Hollandais,-1,
espe-3iA,-1,
Bois,-1,
thelres,-1,
Saint-Honore,-1,
liennes,-1,
i nrue,-1,
"Pa  e es
meuse heritiere de Besangon",-1,
isiG,-1,
sueces1 Blle,-1,
meie esimable,-1,
Sicilienne,-1,
ohil,-1,
piresrue,-1,
- Pourqnoi,-1,
nuit2,-1,
aristocraliques,-1,
MIa-,-1,
"naiia iihi
Iere",-1,
rue do cliehs,-1,
caleche Francesca `divinemiint mise,-1,
mepriseras:- Ble,-1,
tintemens,-1,
La riliu,-1,
Batn,-1,
esder,-1,
Medilerranee,-1,
avaoir,-1,
septiemeiour,-1,
Bayeux,-1,
Iun,-1,
Montemnisselle,-1,
griseltes de Besancon,-1,
Besacon,-1,
ahbe,-1,
Raonl,-1,
entiere,-1,
etablis,-1,
veemeni,-1,
Irent,-1,
giitantBesangan,-1,
Mfadr,-1,
coquilloges,-1,
pognie,-1,
menton,-1,
lBsperance,-1,
Ville,-1,
enissant  io u ssg,-1,
atee  e semut re,-1,
Honore,-1,
Experience,-1,
ieeye,-1,
ridee,-1,
geegggeegee,-1,
Manerville,-1,
EIle nest ouiouirs pss nee,-1,
Mulhouse,-1,
meurtrirs,-1,
Aoeel,-1,
pelsoue,-1,
fronldes grands hommes,-1,
Gouvernement,-1,
teil,-1,
ti brille,-1,
Virginie,-1,
QeL,-1,
Pailez,-1,
Barcelone,-1,
st ous aveepeur d'una lnttel,-1,
aGaiGrGGi,-1,
chiambre des pairs,-1,
le caire,-1,
argenterio do tamille,-1,
Poppee,-1,
Gramont,-1,
Pilale,-1,
Alhel,-1,
Na,-1,
chnaroneourt,-1,
"ador6 doi
officacement",-1,
sg]ie,-1,
bult,-1,
Champfort,-1,
curiosile,-1,
A0,-1,
vicilles,-1,
Champmesle,-1,
Fgfnes,-1,
Bugey,-1,
Neue-es-,-1,
Les negocians,-1,
hdme,-1,
caleinee,-1,
fier,-1,
sln',-1,
