text,cluster,cluster_corrected
Harry,-1,
benefactor,-1,
whether he be a monk in his cloister,-1,
Miserable,-1,
Valparaiso,-1,
acquired without an effort,-1,
"and for which she
had projected a new dress of eclipsing",-1,
Providence,-1,
dividing very nervously some grapes,-1,
L2,-1,
her arrival,-1,
time at Eton,-1,
its banks,-1,
fears,-1,
Burnham,-1,
spell-bound,-1,
affectionate,-1,
beyond,-1,
and her love,-1,
"throughout the district that
surrounded Beaumanoir",-1,
"279

nonsense",-1,
tell me what,-1,
"Palladian palace
with wings and colonnade encircling the court",-1,
Ask-,-1,
He rallied Mr.,-1,
A cheese,-1,
feast of horsemanship,-1,
“I am sorry,-1,
Hertfordshire,-1,
well that not,-1,
the grassy sward,-1,
fortunes of Coningsby,-1,
"and wrong-
nised an order as the order of the Nobility",-1,
both waiting with equal,-1,
"and only taking the air
by way of",-1,
pervaded all things,-1,
especially at Paris,-1,
quaffed,-1,
"and a good number of
boys in lounging",-1,
"its opposite bank
the boundary of",-1,
which he opened,-1,
Married,-1,
superior to that of a sponge or,-1,
distant and splendid city,-1,
may be corrupt,-1,
Coningsby bade his friend farewell till the,-1,
"Nor did he do their opponents
less justice",-1,
Brisk,-1,
Corporals,-1,
silver-sounding,-1,
without their illus-,-1,
"though formal and moment-
nous in its general character",-1,
"least injured
you",-1,
"will come
and see you every",-1,
temperance,-1,
which were of course merely,-1,
every place is,-1,
Grand Cairo,-1,
Never,-1,
Cloud-,-1,
"just and relentless in an open jury of their
countrymen",-1,
"abounding in all the qualities
of the",-1,
tinued until within three fields of home,-1,
Agincourt,-1,
stalls of St.,-1,
developed itself,-1,
gave evidence at the request,-1,
which drove the Czar,-1,
every device that,-1,
"raised on a lofty and artificial terrace at
the base of",-1,
Above all,-1,
Sharply Park,-1,
"from Her-
lingsley",-1,
"The City
of London",-1,
“ Parliamentary,-1,
contradicted Buckhurst,-1,
its twisted columns,-1,
"but those were words
and dreams",-1,
Dog,-1,
"and that
he ought to seize the opportunity of",-1,
and eloquent,-1,
most women,-1,
divided,-1,
weeping women,-1,
that flash,-1,
life see so much,-1,
Duchess,-1,
"subsisted between him and the former object
of his concealed tenderness",-1,
of a brain,-1,
somewhat earlier than usual to his chamber,-1,
Seltzer,-1,
when a youth of still tender,-1,
one look that seemed at the same,-1,
A West,-1,
instentancously vanish,-1,
Western Europe is organised and prince-,-1,
article—,-1,
haunting her heart with the,-1,
though it must be owned,-1,
Cassilis,-1,
That is why I,-1,
the Tartar,-1,
Treasury,-1,
Thebes,-1,
"than the gyves and travels of
office would",-1,
and Mr. Melton,-1,
"whether it be looked on as
a premature movement",-1,
and park,-1,
devoted to each other,-1,
"gardens of which his niece was par-
ticularly fond",-1,
Townshend,-1,
“and though there is still,-1,
He felt as an Egyptian,-1,
tell her nothing,-1,
very justly,-1,
their friend of Rome and Paris,-1,
and Sydney on the scaffold,-1,
self-complacency spread,-1,
for who,-1,
every singer and danced in Europe,-1,
Olynthians,-1,
Walpole,-1,
altar direction,-1,
Hardly,-1,
Enlightened-Spirit-of-the-Age,-1,
"the sunny glade
and the solemn avenue",-1,
By,-1,
which city,-1,
calm as if he were winning the St.,-1,
Highness,-1,
"situate in beautiful gardens on the banks of the
Thames",-1,
If,-1,
"in amusing that young
lady",-1,
and placed her arms round his neck,-1,
H 2,-1,
Liverpool,-1,
The wooded heights,-1,
the Christopher,-1,
the Malayan,-1,
velvet,-1,
"which when we
recurred to the general spirit of the discourse
and were apt to recall the character of its writer",-1,
and in which he possessed considerable,-1,
Schedule A,-1,
gave place to his intelligence,-1,
He held forth his hand,-1,
and he speaks,-1,
Mediocrity,-1,
together,-1,
ingenousness,-1,
versed the bright glades,-1,
the King,-1,
Reform is not such,-1,
Palladian,-1,
Desperate necessity,-1,
Rue Tronchet,-1,
"Nor could he indeed by any combination see
the means to extricate himself from the perils
that were encompassing him",-1,
The traveller fell into,-1,
the Ecclesiastical,-1,
Pray,-1,
tea-tray,-1,
Pah,-1,
"He assured Coningsby that the Church Come-
mission was repeating wonders",-1,
Archbishop Usher,-1,
"I am very happy

42",-1,
their followers that which,-1,
"gallimau-
freys",-1,
glancing,-1,
when she knew that marriage was impossible,-1,
Traitors,-1,
once on Lord Ask-,-1,
least an on-dit,-1,
knew so many worthless,-1,
Kangaroo Grey,-1,
May-Day,-1,
Institute where there were a library and,-1,
into a hall of great dimensions,-1,
the council,-1,
disquieted,-1,
"the wild fowl covered the
waters of a lake",-1,
already well beneficent,-1,
Cam~-,-1,
St. James’ Street,-1,
"and a bargee told
me that an Eton fellow had been drowned above
Surely",-1,
"and a coat of broad cloth for every

n 3

274",-1,
from Burke,-1,
patron’,-1,
"by a thousand little arts
by which he carved out work for Gay which",-1,
Speaking,-1,
sat next her,-1,
"St. John really made
his escape and retired to",-1,
Espinasse or,-1,
young,-1,
forth all that had occurred,-1,
although all bowed before her,-1,
prevented him often,-1,
"throughout every circle
of Parisian society",-1,
"and Caryatides
carved in dark oak",-1,
fresh from Eton,-1,
Marshal than he has of being,-1,
higher,-1,
very accurate details as to the cause,-1,
that river winding,-1,
every hearth,-1,
very bitterly when,-1,
Toryism,-1,
"whose name
I",-1,
tis not I only,-1,
Sévres,-1,
"neck with the fondness of
remorse",-1,
"the Whigs were
obliged to make",-1,
places at Court,-1,
"every intimation that was
necessary",-1,
Lyle’,-1,
"Certainly
Manchester is the most wonderful city of modern
times !",-1,
who seating himself by her side,-1,
"which it appears to then
is impossible without getting rid of the rag",-1,
when a council,-1,
which,-1,
Chudleigh,-1,
little foreseeing what,-1,
Nor was it,-1,
and ’is so pleasant to talk with one,-1,
"I passed
Brooks’, and he told me that Lord",-1,
Screw,-1,
“Try you,-1,
Rue St. Florentin,-1,
Mr. Cunning,-1,
leaving,-1,
small park which was table land,-1,
sagacity in council,-1,
at least gave,-1,
every subject which can interest the public mind,-1,
their habitual tone,-1,
with women,-1,
and courted,-1,
really have thought it would be yours,-1,
Anon,-1,
friend’,-1,
"the Arabian tribes rank in the first
and superior class",-1,
Trample,-1,
debt—,-1,
GREAT city,-1,
Me-,-1,
” her Ladyship,-1,
once with as much dignity and,-1,
treated a profound subject with,-1,
and in which he,-1,
which was the boundary,-1,
Lay,-1,
“and yet I am most,-1,
not broad,-1,
not Here,-1,
four and mark of high,-1,
February,-1,
Cortes,-1,
Spain,-1,
singularly was that all were of the,-1,
The Provincial were de-,-1,
Lysippus,-1,
and a crowd of readiness came,-1,
from Henry,-1,
the fact that,-1,
To,-1,
"unintentionally convinced him that
Coningsby",-1,
Dance,-1,
Europe with whom he was not,-1,
resting,-1,
"interested a young
mind whose active energies were beginning to stir",-1,
so practical and so independent—,-1,
"looking very much like
martyrs",-1,
new carpets and old hangings,-1,
herself,-1,
"towns which
they never saw",-1,
Languedoc,-1,
their rarely amusing,-1,
her thoughts were often in her Saxon valley,-1,
