text,cluster,cluster_corrected
Pound Street,-1,
Harry,-1,
seated,-1,
gather a new colour,-1,
benefactor,-1,
Scarlet Gardens,-1,
Arlington,-1,
whether he be a monk in his cloister,-1,
Mr,-1,
Miserable,-1,
"so
that they would not insist upon the reciprocity",-1,
Valparaiso,-1,
Come,-1,
ceeding,-1,
acquired without an effort,-1,
"four years
ago",-1,
little with,-1,
anxiety,-1,
"neither of them making the
slightest allusion to the catastrophe",-1,
Possibly,-1,
"and for which she
had projected a new dress of eclipsing",-1,
A gallery,-1,
Hindostan,-1,
sending,-1,
Providence,-1,
dividing very nervously some grapes,-1,
L2,-1,
the borough,-1,
"the
valley",-1,
many virtues,-1,
her arrival,-1,
surrounded by beautiful meadows,-1,
surprised,-1,
clergy,-1,
"the lack-lustre
eye",-1,
Arlington Street,-1,
time at Eton,-1,
its banks,-1,
Conservative,-1,
fears,-1,
Wasn’t he!,-1,
which Lord Monmouth,-1,
CHAPTER V.,-1,
"sleepy
castle",-1,
Burnham,-1,
spell-bound,-1,
affectionate,-1,
Aldborough,-1,
beyond,-1,
and her love,-1,
"throughout the district that
surrounded Beaumanoir",-1,
"279

nonsense",-1,
English,-1,
tell me what,-1,
Dantesque,-1,
his,-1,
in gallery,-1,
Beau-,-1,
the Palace,-1,
war,-1,
and a very great favourite in society,-1,
and short,-1,
"whatever may
have been their faults",-1,
Rome or Paris,-1,
"Palladian palace
with wings and colonnade encircling the court",-1,
Oriel,-1,
Visit,-1,
a3,-1,
hers,-1,
"Not an
author",-1,
They,-1,
Ask-,-1,
He rallied Mr.,-1,
A cheese,-1,
feast of horsemanship,-1,
did,-1,
Le Range,-1,
allotted gardens,-1,
“I am sorry,-1,
Hertfordshire,-1,
well that not,-1,
the grassy sward,-1,
fortunes of Coningsby,-1,
Bar,-1,
Estates Lyle,-1,
which was,-1,
not without,-1,
Tell him,-1,
"and wrong-
nised an order as the order of the Nobility",-1,
soared in the air,-1,
England,-1,
Passing,-1,
Esq,-1,
both waiting with equal,-1,
tially,-1,
