text,cluster,cluster_corrected
hMnry,-1,
Golden,-1,
The judge,-1,
WaIl,-1,
Pale HOrse,-1,
D,-1,
Into,-1,
before that multitude assembled there,-1,
glancing was,-1,
that true,-1,
"c0ILILECTI0N
B B III I A I III",-1,
however,-1,
Whether,-1,
rather,-1,
gie,-1,
feebly,-1,
.l,-1,
her neighbours,-1,
bEliEve,-1,
Sept,-1,
Long-enjoy a genIus,-1,
earnestly,-1,
I,-1,
near the crime1,-1,
Got,-1,
"and her fire feet tripped
along",-1,
T TI,-1,
"the twitching which ensued almost amounted to con-
cushions",-1,
so,-1,
arsl I,-1,
Duncombe',-1,
I',-1,
title,-1,
strength,-1,
"'' speaking
with a outburst",-1,
when,-1,
CHAPTER XXX,-1,
yes-but,-1,
complining,-1,
she read,-1,
At nine,-1,
Wilsaon,-1,
madmaN,-1,
tyranny,-1,
the overlooked,-1,
Raw,-1,
Inlorming,-1,
a4,-1,
Ol II' yo' rue,-1,
They,-1,
of',-1,
wHere am I,-1,
AM,-1,
alas there are no flowers,-1,
it's such an awful thing,-1,
"and nought can
bring them batek",-1,
shilted,-1,
Lo,-1,
hitherto,-1,
E,-1,
so that he got along,-1,
fr ad Ill,-1,
Hamlin,-1,
representing a wealth of history,-1,
Vision an out,-1,
Sir,-1,
t he frightened,-1,
s88,-1,
To sorrow is,-1,
G,-1,
Y.1,-1,
A,-1,
A32,-1,
hated,-1,
tetwkrae,-1,
a7,-1,
tiRed,-1,
Lancashire,-1,
Nevertheless,-1,
Ak,-1,
so knew not how or by what,-1,
such,-1,
road-hill and populous,-1,
A23,-1,
AL,-1,
An 'll know soon enough,-1,
once,0,
OF iNcENsE,0,
In,1,
Inn,1,
sing,2,
Darling,2,
piping,2,
Indeed,3,
Winds,3,
Accordingly,4,
Account,4,
pattering,5,
Better,5,
loitering,5,
"most kept within
doors",6,
china,6,
Think',6,
be,7,
Na,7,
Ay,7,
Nay,7,
nay,7,
stay,7,
maybe,7,
Canvas,8,
Canada,8,
"sIster
He",9,
Manchester,9,
chester,9,
Her,10,
hers,10,
her,10,
Hereupon,11,
There,11,
Em,12,
She,12,
Hem,12,
He,12,
he,12,
Famished,13,
he Famished,13,
that her,14,
and likewise that her,14,
that',15,
That,15,
that,15,
What',16,
What,16,
"knew
what you were",17,
and that's what you are,17,
Mary',18,
For,18,
before,18,
fOr Mary,18,
questioning,19,
the questioner,19,
Margsrat,20,
Large,20,
At,21,
at,21,
into which he h let her when heir,22,
whom he hurt,22,
tell me I,23,
ask her to tell,23,
'wELL,23,
Tell,23,
Hem Newson',24,
Newson,24,
Tell em Newson to,24,
yes he Mesr,25,
replies he,25,
place of rendessoes,26,
Besides,26,
wur throat,27,
Through,27,
was really Em,28,
equally,28,
Public,29,
Alice',29,
And,30,
and yet,30,
and women,30,
and Bury,30,
Od Billy o and,31,
Od Billy,31,
all new e 're other fast,32,
new e 're other fast,32,
Or h Is hills,33,
throbbed in his head,33,
only his head,33,
No.,34,
noisy,34,
Is,34,
is,34,
Milton,35,
Bolton,35,
mouth,36,
About,36,
hope',37,
wall-nigh hopeless,37,
oil-night claim,37,
We answer,38,
Answer,38,
"which would be an overthrow of
all hope",39,
Would,39,
"I 'm much
mistaken",40,
I 'm not much,40,
given,41,
Davenport,41,
Liverpool,41,
Lived,41,
us,42,
Ioed,42,
Io,42,
seriously,42,
Hard Round,43,
Ton found Mrs,43,
from Mrs,44,
from wrong,44,
Mrs-,44,
why,45,
Why,45,
not-commercial purposes,46,
Mercy,46,
Oh',47,
Oh,47,
oh1,47,
