text,cluster,cluster_corrected
from Mrs,0,
from wrong,0,
Mrs-,0,
Ton found Mrs,0,
Em,1,
Hem Newson',1,
so,1,
Newson,1,
Tell em Newson to,1,
be,2,
bEliEve,2,
Duncombe',2,
before,2,
Besides,2,
maybe,2,
No.,3,
not-commercial purposes,3,
Mercy,3,
a7,3,
"I 'm much
mistaken",4,
I 'm not much,4,
Ak,4,
such,4,
pattering,5,
Better,5,
loitering,5,
A,5,
D,6,
noisy,6,
Is,6,
E,6,
To sorrow is,6,
is,6,
sing,7,
"most kept within
doors",7,
Into,7,
glancing was,7,
china,7,
Darling,7,
In,7,
complining,7,
Inlorming,7,
piping,7,
Indeed,7,
Hamlin,7,
Think',7,
Inn,7,
Winds,7,
Golden,8,
gie,8,
.l,8,
given,8,
Davenport,8,
Liverpool,8,
Y.1,8,
Lived,8,
Long-enjoy a genIus,9,
us,9,
Lo,9,
Pale HOrse,10,
hope',10,
wall-nigh hopeless,10,
oil-night claim,10,
A23,10,
yes he Mesr,11,
yes-but,11,
whom he hurt,11,
replies he,11,
her neighbours,12,
Her,12,
hers,12,
her,12,
I,13,
mouth,13,
About,13,
"'' speaking
with a outburst",13,
wur throat,14,
Through,14,
An 'll know soon enough,14,
And,15,
madmaN,15,
tyranny,15,
"and nought can
bring them batek",15,
Canvas,15,
and yet,15,
and women,15,
road-hill and populous,15,
and Bury,15,
"the twitching which ensued almost amounted to con-
cushions",16,
"which would be an overthrow of
all hope",16,
it's such an awful thing,16,
Vision an out,16,
Would,16,
Hard Round,17,
Accordingly,17,
Account,17,
The judge,18,
questioning,18,
near the crime1,18,
the questioner,18,
once,19,
Sept,19,
OF iNcENsE,19,
of',19,
place of rendessoes,19,
WaIl,20,
Wilsaon,20,
Milton,20,
Bolton,20,
shilted,20,
however,21,
We answer,21,
Answer,21,
Oh',22,
Oh,22,
oh1,22,
"c0ILILECTI0N
B B III I A I III",23,
arsl I,23,
I',23,
Ol II' yo' rue,23,
when,24,
She,24,
Hem,24,
He,24,
he,24,
into which he h let her when heir,24,
Famished,25,
she read,25,
AM,25,
he Famished,25,
t he frightened,25,
Raw,26,
Margsrat,26,
Large,26,
s88,27,
before that multitude assembled there,28,
Whether,28,
rather,28,
strength,28,
Hereupon,28,
the overlooked,28,
They,28,
wHere am I,28,
alas there are no flowers,28,
hitherto,28,
There,28,
Nevertheless,28,
G,29,
A32,29,
that true,30,
that',30,
that her,30,
and likewise that her,30,
so that he got along,30,
That,30,
and that's what you are,30,
that,30,
Got,31,
"and her fire feet tripped
along",31,
all new e 're other fast,31,
new e 're other fast,31,
Ioed,32,
Io,32,
seriously,32,
Na,33,
Ay,33,
Nay,33,
nay,33,
Canada,33,
stay,33,
What',34,
"knew
what you were",34,
hated,34,
What,34,
so knew not how or by what,34,
tell me I,35,
ask her to tell,35,
'wELL,35,
a4,35,
tetwkrae,35,
Tell,35,
hMnry,36,
Mary',36,
For,36,
fOr Mary,36,
T TI,37,
title,37,
Sir,37,
tiRed,37,
Lancashire,37,
Or h Is hills,38,
was really Em,38,
representing a wealth of history,38,
throbbed in his head,38,
only his head,38,
Public,39,
Alice',39,
AL,39,
why,40,
Why,40,
At nine,41,
At,41,
at,41,
Od Billy o and,42,
feebly,42,
equally,42,
fr ad Ill,42,
Od Billy,42,
earnestly,43,
"sIster
He",43,
CHAPTER XXX,43,
Manchester,43,
chester,43,
