text,cluster,cluster_corrected
from Mrs,0,
from wrong,0,
Mrs-,0,
s88,0,
Ton found Mrs,0,
Em,1,
was really Em,1,
equally,1,
a7,1,
D,2,
Od Billy o and,2,
fr ad Ill,2,
road-hill and populous,2,
Od Billy,2,
be,3,
bEliEve,3,
Duncombe',3,
Better,3,
before,3,
G,3,
Besides,3,
maybe,3,
"I 'm much
mistaken",4,
I 'm not much,4,
Y.1,4,
Ak,4,
such,4,
sing,5,
Into,5,
china,5,
questioning,5,
Darling,5,
Accordingly,5,
In,5,
complining,5,
OF iNcENsE,5,
At nine,5,
Inlorming,5,
piping,5,
Indeed,5,
Hamlin,5,
Think',5,
Inn,5,
Winds,5,
Golden,6,
gie,6,
given,6,
Davenport,6,
Liverpool,6,
Lived,6,
Pale HOrse,7,
hope',7,
wall-nigh hopeless,7,
oil-night claim,7,
near the crime1,8,
all new e 're other fast,8,
"which would be an overthrow of
all hope",8,
alas there are no flowers,8,
new e 're other fast,8,
Whether,9,
rather,9,
her neighbours,9,
Her,9,
Hereupon,9,
the overlooked,9,
hers,9,
Mercy,9,
wHere am I,9,
her,9,
hitherto,9,
There,9,
Nevertheless,9,
mouth,10,
Through,10,
About,10,
Account,10,
yes-but,10,
Would,10,
Hard Round,11,
And,11,
tyranny,11,
"and nought can
bring them batek",11,
and yet,11,
and women,11,
Canada,11,
and Bury,11,
once,12,
WaIl,12,
Wilsaon,12,
Milton,12,
Bolton,12,
shilted,12,
however,13,
We answer,13,
Answer,13,
Hem Newson',14,
so,14,
Newson,14,
Tell em Newson to,14,
I,15,
Oh',15,
Oh,15,
oh1,15,
"c0ILILECTI0N
B B III I A I III",16,
arsl I,16,
I',16,
Ol II' yo' rue,16,
The judge,17,
when,17,
She,17,
Hem,17,
They,17,
He,17,
he,17,
into which he h let her when heir,17,
pattering,18,
title,18,
Lo,18,
loitering,18,
Na,19,
Ay,19,
Nay,19,
nay,19,
stay,19,
Famished,20,
she read,20,
a4,20,
AM,20,
he Famished,20,
t he frightened,20,
before that multitude assembled there,21,
Long-enjoy a genIus,21,
Got,21,
"and her fire feet tripped
along",21,
T TI,21,
"the twitching which ensued almost amounted to con-
cushions",21,
and likewise that her,21,
so that he got along,21,
so knew not how or by what,21,
"most kept within
doors",22,
strength,22,
"'' speaking
with a outburst",22,
of',22,
it's such an awful thing,22,
representing a wealth of history,22,
place of rendessoes,22,
A23,22,
madmaN,23,
Raw,23,
Margsrat,23,
Large,23,
wur throat,24,
that true,24,
What',24,
"knew
what you were",24,
that',24,
that her,24,
That,24,
hated,24,
and that's what you are,24,
What,24,
At,24,
at,24,
that,24,
.l,25,
Ioed,25,
Io,25,
noisy,26,
Is,26,
To sorrow is,26,
is,26,
A,27,
A32,27,
tell me I,28,
ask her to tell,28,
'wELL,28,
tetwkrae,28,
Tell,28,
hMnry,29,
Mary',29,
For,29,
fOr Mary,29,
glancing was,30,
Canvas,30,
Sir,30,
tiRed,30,
Lancashire,30,
Or h Is hills,31,
throbbed in his head,31,
only his head,31,
whom he hurt,31,
replies he,31,
feebly,32,
Sept,32,
us,32,
E,32,
seriously,32,
Public,33,
Alice',33,
AL,33,
why,34,
Why,34,
not-commercial purposes,35,
earnestly,35,
"sIster
He",35,
yes he Mesr,35,
CHAPTER XXX,35,
the questioner,35,
Manchester,35,
chester,35,
No.,36,
Vision an out,36,
An 'll know soon enough,36,
