text,cluster,cluster_corrected
from Mrs,0,
title,0,
Davenport,0,
from wrong,0,
Mrs-,0,
sing,1,
Golden,1,
glancing was,1,
Accordingly,1,
Inlorming,1,
piping,1,
The judge,2,
In,2,
near the crime1,2,
"the twitching which ensued almost amounted to con-
cushions",2,
the questioner,2,
the overlooked,2,
was really Em,3,
equally,3,
Inn,3,
Into,4,
"c0ILILECTI0N
B B III I A I III",4,
Long-enjoy a genIus,4,
Lo,4,
s88,4,
To sorrow is,4,
Y.1,4,
A,4,
a7,4,
however,5,
Is,5,
bEliEve,5,
Nevertheless,5,
Hem Newson',6,
Newson,6,
Hem,6,
Tell em Newson to,6,
Whether,7,
rather,7,
all new e 're other fast,7,
They,7,
hitherto,7,
There,7,
new e 're other fast,7,
Would,7,
Ak,7,
Hard Round,8,
feebly,8,
madmaN,8,
Public,8,
Alice',8,
.l,9,
Sept,9,
Account,9,
Wilsaon,9,
G,9,
Why,9,
Em,10,
"I 'm much
mistaken",10,
I 'm not much,10,
Besides,10,
such,10,
Winds,10,
Pale HOrse,11,
hope',11,
wall-nigh hopeless,11,
oil-night claim,11,
"which would be an overthrow of
all hope",11,
yes he Mesr,12,
Indeed,12,
t he frightened,12,
into which he h let her when heir,12,
Large,12,
whom he hurt,12,
replies he,12,
For,13,
tyranny,13,
before,13,
fOr Mary,13,
at,13,
Mary',14,
Oh',14,
so,14,
wur throat,15,
Through,15,
An 'll know soon enough,15,
Famished,16,
She,16,
she read,16,
he Famished,16,
mouth,17,
About,17,
"'' speaking
with a outburst",17,
Oh,17,
Vision an out,17,
questioning,18,
not-commercial purposes,18,
Darling,18,
arsl I,18,
Duncombe',18,
complining,18,
At nine,18,
Hamlin,18,
Sir,18,
stay,18,
A23,18,
I',19,
OF iNcENsE,19,
representing a wealth of history,19,
place of rendessoes,19,
once,20,
Milton,20,
Bolton,20,
E,20,
Ton found Mrs,20,
We answer,21,
Answer,21,
Got,22,
a4,22,
Nay,22,
noisy,23,
be,23,
Mercy,23,
maybe,23,
WaIl,24,
when,24,
Hereupon,24,
Ioed,24,
Ol II' yo' rue,24,
wHere am I,24,
alas there are no flowers,24,
before that multitude assembled there,25,
that her,25,
and likewise that her,25,
so that he got along,25,
and that's what you are,25,
gie,26,
strength,26,
Na,26,
AL,26,
her neighbours,27,
Her,27,
hers,27,
her,27,
Io,27,
pattering,28,
loitering,28,
seriously,28,
No.,29,
he,29,
Ay,29,
Canvas,29,
Canada,29,
"most kept within
doors",30,
china,30,
yes-but,30,
why,30,
it's such an awful thing,30,
Margsrat,30,
Think',30,
that true,31,
that',31,
T TI,31,
Raw,31,
AM,31,
He,31,
That,31,
hated,31,
that,31,
I,32,
us,32,
is,32,
oh1,33,
A32,33,
nay,34,
At,34,
"and her fire feet tripped
along",35,
And,35,
of',35,
"and nought can
bring them batek",35,
and yet,35,
and women,35,
road-hill and populous,35,
and Bury,35,
given,36,
Liverpool,36,
Lived,36,
What',37,
"knew
what you were",37,
What,37,
so knew not how or by what,37,
tell me I,38,
ask her to tell,38,
'wELL,38,
Tell,38,
shilted,39,
tiRed,39,
Lancashire,39,
Or h Is hills,40,
throbbed in his head,40,
tetwkrae,40,
only his head,40,
D,41,
Od Billy o and,41,
fr ad Ill,41,
Od Billy,41,
hMnry,42,
earnestly,42,
"sIster
He",42,
CHAPTER XXX,42,
Better,42,
Manchester,42,
chester,42,
