text,cluster,cluster_corrected
Eaux-Vives,-1,
Opéra,-1,
Moyen-Âge,-1,
Lovelace,-1,
voyais,-1,
Vienne,-1,
Patriote,-1,
brodequins,-1,
Chapitre,-1,
Cachons,-1,
Neufchâtel,-1,
caquetages,-1,
Charivari,-1,
Godenars,-1,
Balthasar,-1,
Grâce,-1,
Novembre,-1,
Partez,-1,
– Pauvre,-1,
Étude,-1,
Versailles,-1,
Chartreuse des Rouxey,-1,
Mont-Cenis,-1,
Argaiolo,-1,
Grancey,-1,
Dent,-1,
la Havane,-1,
îles Borromées,-1,
Sardaigne,-1,
Droit,-1,
lac des Quatre-Cantons,-1,
Emilio,-1,
Préfecture,-1,
Villa-Diodati,-1,
Héloïse,-1,
Lombardie,-1,
– Chère,-1,
Rhétoré,-1,
Élections,-1,
Industrie,-1,
Girardet,-1,
Sicilienne,-1,
Hollande,-1,
Vevay,-1,
Autriche,-1,
Fluelen,-1,
Gentillet,-1,
Lons-le-Saunier,-1,
Barreau,-1,
– A,-1,
jardin Bergmann,-1,
Napolitain,-1,
Indes,-1,
femme-de-chambre,-1,
Brunet,-1,
plain-pied,-1,
Hôtel-de-Ville,-1,
Vauchelles,-1,
Gersau,-1,
Philomènes,-1,
Rhône,-1,
bois de Boulogne,-1,
Intérêts,-1,
Thecel,-1,
Granet,-1,
Légitimistes,-1,
Barcelone,-1,
Beauffremont,-1,
Retournez,-1,
A,-1,
Magdeleine,-1,
Sicile,-1,
Tuileries,-1,
Est de la France,-1,
Archinto,-1,
Salins,-1,
rue de Grenelle,-1,
l'Europe,-1,
Pilate,-1,
Italienne de la Française,-1,
Alpes,-1,
Maman,-1,
Bugey,-1,
Grenoble,0,
Nobles,0,
Belgirate,1,
Vue de Belgirate,1,
de Belgique,2,
Belgique,2,
de Besançon,3,
diocèse de Besançon,3,
Chapitre de la cathédrale de Besançon,3,
A Besançon,3,
Besançon,3,
pic de Vilard,4,
Dent de Vilard,4,
base de la Dent de Vilard,4,
la France,5,
de France,5,
France,5,
– Francesca,6,
Francesca,6,
Française,7,
Françaises,7,
Français,7,
Italiennes,8,
Italienne,8,
Italiens,9,
Italien,9,
Italie,10,
ITALIE,10,
l'Italie,11,
d'Italie,11,
Parisienne,12,
Parisiennes,12,
Parisien,13,
Parisiens,13,
Paris,13,
Comté,14,
Franche-Comté,14,
Comtois,15,
la Comtoise,15,
Granvelle,16,
Nouvelle,16,
Nouvelles,16,
la Nouvelle,16,
Nouvelle éclose,16,
Anglaise,17,
Palais,17,
Anglaises,17,
– Laissons,17,
Anglais,17,
Naples,18,
baie de Naples,18,
Scey,19,
Riceys,19,
lac de Constance,20,
lac de Genève,20,
Genève,20,
terre des Rouxey,21,
lac des Rouxey,21,
Les Rouxey,21,
les Rouxey,21,
Rouxey,21,
Chartreux,22,
Chartreuse,22,
Grande Chartreuse,23,
Grande-Chartreuse,23,
De la Grande-Chartreuse,23,
Sois,24,
Genevois,24,
Voilà,24,
Est,25,
de l'Est,25,
Piémont,26,
Montons,26,
Gramont,26,
Clermont-Mont-Saint,27,
Saint-Jean,27,
Clermont-Mont-Saint-Jean,27,
Saint-Germain,28,
Saint-Gothard,28,
Saint-Vier,28,
Saint-Merry,28,
Lyon,29,
Dijon,29,
Sainte-Hélène,30,
Sainte-Alliance,30,
États-Romains,31,
Romains,31,
État,31,
fier,32,
Arcier,32,
Pothier,32,
Mariniers,33,
Modinier,33,
Virginie,33,
– Mariette,34,
Gazette,34,
La Colonie,35,
Colonie,35,
Comité-Chavoncourt,36,
Chavoncourt,36,
Sidonie de Chavoncourt,36,
Sidonie,36,
Comité-Boucher,36,
Cour,37,
Cour royale,37,
Strasbourg,38,
Bourg,38,
château des Colonna,39,
Rome,39,
Colonna de Rome,39,
Méditerranée,40,
Angleterre,40,
Amédée,40,
l'Afrique,41,
Afrique,41,
Chaire,42,
Ordinaire,42,
Loire,42,
Père-Lachaise,42,
L'Espagne,43,
Espagne,43,
Espagnols,43,
Lucerne,44,
canton de Lucerne,44,
– Vers Lucerne,44,
Berne,45,
Ferney,45,
Gouvernement,45,
la Scala,46,
Calard,46,
Milan,47,
Milanais,47,
Écoutez,48,
Sachez-le bien,48,
ajoutez-les,48,
Théâtre,49,
Diantre,49,
Étre,49,
Brabant,50,
Nantua,50,
Simplon,51,
Madre,51,
Londres,51,
Replongé,51,
Bisontins,52,
Visconti,52,
Tinti,52,
Florence,53,
Florentine,53,
le Rhin,54,
Rhin,54,
Providence,55,
la Provence,55,
la Ville,56,
Ville,56,
Watteville,57,
maison Watteville,57,
tromper madame de Watteville,57,
Conseillers,58,
Marseille,58,
hôtel de Rupt,59,
Hôtel National,59,
Rupt,59,
auberge du Cygne,60,
rue du Perron,60,
Bâle,61,
Dôle,61,
Neuve,62,
rue Neuve,62,
Jura,63,
Jung-Frau,63,
Ministère,64,
Monastère,64,
Dauphine,65,
Dauphin,65,
Gandolphini,65,
Bresse,66,
Presse,66,
Suisse,67,
Suisses,67,
Russes,67,
Toulouse,68,
Mulhouse,68,
Soulas,68,
Portsmouth,69,
Belzébuth,69,
Pharès,70,
Varèse,70,
Frère ALBERT,71,
Votre ALBERT,71,
Savarus,72,
Savaron,72,
Avez,73,
Savez,73,
du Doubs,74,
Doubs,74,
de Saxe,75,
Saxe,75,
Vue,76,
Revue,76,
Lac Majeur,77,
lac Majeur,77,
