text,cluster,cluster_corrected
baie de Naples,0,
Watteville,0,
Nouvelle éclose,0,
Français,0,
De la Grande-Chartreuse,0,
Chartreuse des Rouxey,0,
Clermont-Mont-Saint,0,
Marseille,0,
Saint-Jean,0,
Française,0,
Intérêts,0,
Étre,0,
bois de Boulogne,0,
Françaises,0,
de Saxe,0,
Chartreux,0,
pic de Vilard,0,
de Besançon,0,
Colonie,0,
– Laissons,0,
Grande-Chartreuse,0,
Les Rouxey,0,
Saint-Merry,0,
tromper madame de Watteville,0,
Clermont-Mont-Saint-Jean,0,
la Ville,0,
terre des Rouxey,0,
Gouvernement,0,
Granet,0,
château des Colonna,0,
maison Watteville,0,
la Provence,0,
Conseillers,0,
Granvelle,0,
Grancey,0,
Tinti,0,
Gramont,0,
la Nouvelle,0,
Sainte-Hélène,0,
de l'Est,0,
lac des Quatre-Cantons,0,
Versailles,0,
Dent de Vilard,0,
Chartreuse,0,
Comité-Chavoncourt,0,
Saint-Vier,0,
Votre ALBERT,0,
Nouvelles,0,
La Colonie,0,
– Francesca,0,
Romains,0,
Franche-Comté,0,
de France,0,
Montons,0,
Archinto,0,
Piémont,0,
Chapitre,0,
canton de Lucerne,0,
Nouvelle,0,
Hôtel-de-Ville,0,
lac de Genève,0,
Père-Lachaise,0,
Sainte-Alliance,0,
base de la Dent de Vilard,0,
rue de Grenelle,0,
Francesca,0,
Lons-le-Saunier,0,
Villa-Diodati,0,
Est de la France,0,
Colonna de Rome,0,
Ville,0,
Vue de Belgirate,0,
diocèse de Besançon,0,
îles Borromées,0,
Saint-Germain,0,
France,0,
Mariniers,0,
Grande Chartreuse,0,
Diantre,0,
États-Romains,0,
Beauffremont,0,
Gentillet,0,
Vauchelles,0,
Mont-Cenis,0,
Théâtre,0,
Chapitre de la cathédrale de Besançon,0,
la Comtoise,0,
Sidonie de Chavoncourt,0,
lac de Constance,0,
hôtel de Rupt,0,
lac des Rouxey,0,
Saint-Gothard,0,
les Rouxey,0,
la France,0,
plain-pied,0,
de Belgique,0,
Neufchâtel,1,
Amédée,1,
Autriche,1,
Berne,1,
Angleterre,1,
Magdeleine,1,
Modinier,1,
Pharès,1,
Retournez,1,
Gazette,1,
Barreau,1,
Comité-Boucher,1,
Dauphin,1,
Hollande,1,
– Chère,1,
fier,1,
auberge du Cygne,1,
Suisse,1,
Frère ALBERT,1,
Sicile,1,
Rouxey,1,
Espagnols,1,
Doubs,1,
Russes,1,
– Mariette,1,
Italienne,1,
Florentine,1,
le Rhin,1,
Sardaigne,1,
Savaron,1,
Chavoncourt,1,
Napolitain,1,
Brabant,1,
ajoutez-les,1,
lac Majeur,1,
Ordinaire,1,
Calard,1,
Bresse,1,
Besançon,1,
Toulouse,1,
État,1,
Parisiennes,1,
Eaux-Vives,1,
Rhétoré,1,
Anglais,1,
Lac Majeur,1,
rue Neuve,1,
Bisontins,1,
Girardet,1,
Jura,1,
Légitimistes,1,
Sicilienne,1,
Charivari,1,
ITALIE,1,
Espagne,1,
Vue,1,
Pilate,1,
Bugey,1,
Pothier,1,
Gersau,1,
Dent,1,
Méditerranée,1,
Sidonie,1,
Préfecture,1,
Parisienne,1,
Gandolphini,1,
Portsmouth,1,
Comtois,1,
Étude,1,
Dôle,1,
Fluelen,1,
Partez,1,
Virginie,1,
– A,1,
Milan,1,
Genève,1,
Presse,1,
Savez,1,
Parisiens,1,
Rome,1,
l'Italie,1,
A Besançon,1,
Moyen-Âge,1,
Cachons,1,
Monastère,1,
Ferney,1,
Simplon,1,
Cour,1,
Strasbourg,1,
Belgirate,1,
Dauphine,1,
Loire,1,
Bourg,1,
Riceys,1,
Est,1,
Balthasar,1,
brodequins,1,
Nantua,1,
voyais,1,
Patriote,1,
Neuve,1,
Emilio,1,
Comté,1,
Vevay,1,
Élections,1,
Salins,1,
Revue,1,
Grenoble,1,
Scey,1,
Naples,1,
Philomènes,1,
– Pauvre,1,
Milanais,1,
Hôtel National,1,
Lombardie,1,
rue du Perron,1,
jardin Bergmann,1,
Soulas,1,
Mulhouse,1,
Anglaise,1,
Parisien,1,
Suisses,1,
Godenars,1,
Lyon,1,
Brunet,1,
– Vers Lucerne,1,
Barcelone,1,
d'Italie,1,
la Scala,1,
Londres,1,
Rhin,1,
l'Afrique,1,
Palais,1,
Arcier,1,
Italienne de la Française,1,
Avez,1,
Rhône,1,
Anglaises,1,
Thecel,1,
du Doubs,1,
Italiens,1,
Alpes,1,
Maman,1,
Jung-Frau,1,
Écoutez,1,
Chaire,1,
Rupt,1,
Varèse,1,
Savarus,1,
Italien,1,
Tuileries,1,
Voilà,1,
Sachez-le bien,1,
Italie,1,
Lucerne,1,
L'Espagne,1,
A,1,
Indes,1,
Madre,1,
Cour royale,1,
la Havane,1,
Bâle,1,
Belzébuth,1,
Vienne,1,
Italiennes,1,
Afrique,1,
Opéra,1,
l'Europe,1,
Nobles,1,
Paris,1,
Belgique,1,
Grâce,1,
Industrie,1,
Droit,1,
Novembre,1,
Lovelace,1,
Saxe,1,
Providence,1,
Genevois,1,
Florence,1,
Héloïse,1,
Argaiolo,1,
Ministère,1,
Sois,1,
Dijon,1,
femme-de-chambre,1,
Replongé,1,
Visconti,1,
caquetages,1,
