text,cluster,cluster_corrected
Neufchâtel,-1,
Autriche,-1,
Retournez,-1,
– Chère,-1,
Chartreuse des Rouxey,-1,
Sicile,-1,
Intérêts,-1,
Napolitain,-1,
Rhétoré,-1,
Girardet,-1,
Légitimistes,-1,
Sicilienne,-1,
Charivari,-1,
Bugey,-1,
Gouvernement,-1,
Granet,-1,
Gersau,-1,
Dent,-1,
Préfecture,-1,
Grancey,-1,
Étude,-1,
lac des Quatre-Cantons,-1,
Versailles,-1,
Moyen-Âge,-1,
Balthasar,-1,
Patriote,-1,
Vevay,-1,
Élections,-1,
Philomènes,-1,
– Pauvre,-1,
Archinto,-1,
Godenars,-1,
Brunet,-1,
Chapitre,-1,
Hôtel-de-Ville,-1,
rue de Grenelle,-1,
Rhône,-1,
Lons-le-Saunier,-1,
Est de la France,-1,
Maman,-1,
îles Borromées,-1,
Tuileries,-1,
A,-1,
Gentillet,-1,
la Havane,-1,
Vauchelles,-1,
Vienne,-1,
l'Europe,-1,
Paris,-1,
Droit,-1,
Héloïse,-1,
Argaiolo,-1,
caquetages,-1,
lac Majeur,0,
Lac Majeur,0,
Vue,1,
Revue,1,
de Saxe,2,
Saxe,2,
Doubs,3,
du Doubs,3,
– A,4,
Alpes,4,
Frère ALBERT,5,
Votre ALBERT,5,
Grenoble,6,
Nobles,6,
Pharès,7,
Varèse,7,
Hollande,8,
Indes,8,
Industrie,8,
Savaron,9,
Savarus,9,
Savez,10,
Avez,10,
Portsmouth,11,
Belzébuth,11,
bois de Boulogne,12,
Toulouse,12,
Soulas,12,
Mulhouse,12,
Monastère,13,
Ministère,13,
Dauphin,14,
Gandolphini,14,
Dauphine,14,
Sardaigne,15,
Eaux-Vives,15,
Bresse,16,
Presse,16,
Suisse,17,
Russes,17,
Suisses,17,
rue Neuve,18,
Neuve,18,
Barcelone,19,
Thecel,19,
Jura,20,
Jung-Frau,20,
Opéra,20,
Lombardie,21,
jardin Bergmann,21,
Magdeleine,22,
Dôle,22,
Fluelen,22,
Bâle,22,
auberge du Cygne,23,
rue du Perron,23,
Hôtel National,24,
Rupt,24,
hôtel de Rupt,24,
la Provence,25,
Lovelace,25,
Providence,25,
le Rhin,26,
Rhin,26,
ajoutez-les,27,
Écoutez,27,
Sachez-le bien,27,
Partez,28,
Cachons,28,
Simplon,28,
Londres,28,
Madre,28,
plain-pied,28,
Replongé,28,
Marseille,29,
Conseillers,29,
Villa-Diodati,29,
Étre,30,
Diantre,30,
Théâtre,30,
Brabant,31,
Nantua,31,
Barreau,32,
brodequins,32,
Salins,32,
Bisontins,33,
Tinti,33,
Visconti,33,
Florentine,34,
Florence,34,
Espagnols,35,
Espagne,35,
L'Espagne,35,
Pilate,36,
Milan,36,
Emilio,36,
Milanais,36,
Calard,37,
la Scala,37,
la Ville,38,
Ville,38,
Watteville,39,
tromper madame de Watteville,39,
maison Watteville,39,
Ordinaire,40,
Loire,40,
Père-Lachaise,40,
Chaire,40,
– Vers Lucerne,41,
canton de Lucerne,41,
Lucerne,41,
Berne,42,
Ferney,42,
l'Afrique,43,
Afrique,43,
Amédée,44,
Angleterre,44,
Méditerranée,44,
château des Colonna,45,
Rome,45,
Colonna de Rome,45,
Colonie,46,
La Colonie,46,
voyais,47,
Grâce,47,
Strasbourg,48,
Bourg,48,
de l'Est,49,
Est,49,
État,50,
Romains,50,
États-Romains,50,
Gazette,51,
– Mariette,51,
Comité-Boucher,52,
Chavoncourt,52,
Sidonie,52,
Comité-Chavoncourt,52,
Sidonie de Chavoncourt,52,
Cour,53,
Cour royale,53,
Sainte-Hélène,54,
Sainte-Alliance,54,
fier,55,
Pothier,55,
Arcier,55,
Modinier,56,
Virginie,56,
Mariniers,56,
Voilà,57,
Genevois,57,
Sois,57,
Lyon,58,
Dijon,58,
Saint-Merry,59,
Saint-Vier,59,
Saint-Germain,59,
Saint-Gothard,59,
Gramont,60,
Montons,60,
Piémont,60,
Beauffremont,60,
Mont-Cenis,60,
Clermont-Mont-Saint,61,
Saint-Jean,61,
Clermont-Mont-Saint-Jean,61,
Novembre,62,
femme-de-chambre,62,
Genève,63,
lac de Genève,63,
lac de Constance,63,
Riceys,64,
Scey,64,
baie de Naples,65,
Naples,65,
Rouxey,66,
Les Rouxey,66,
terre des Rouxey,66,
lac des Rouxey,66,
les Rouxey,66,
Anglais,67,
– Laissons,67,
Anglaise,67,
Palais,67,
Anglaises,67,
Belgirate,68,
Vue de Belgirate,68,
Belgique,69,
de Belgique,69,
Chartreux,70,
Chartreuse,70,
De la Grande-Chartreuse,71,
Grande-Chartreuse,71,
Grande Chartreuse,71,
Nouvelle éclose,72,
Granvelle,72,
la Nouvelle,72,
Nouvelles,72,
Nouvelle,72,
pic de Vilard,73,
Dent de Vilard,73,
base de la Dent de Vilard,73,
Besançon,74,
de Besançon,74,
A Besançon,74,
diocèse de Besançon,74,
Chapitre de la cathédrale de Besançon,74,
Comtois,75,
la Comtoise,75,
Comté,76,
Franche-Comté,76,
Français,77,
Française,77,
Françaises,77,
Italienne de la Française,77,
de France,78,
France,78,
la France,78,
– Francesca,79,
Francesca,79,
Parisiennes,80,
Parisienne,80,
Parisiens,81,
Parisien,81,
Italienne,82,
Italiennes,82,
Italiens,83,
Italien,83,
ITALIE,84,
Italie,84,
l'Italie,85,
d'Italie,85,
