text,cluster,cluster_corrected
Charivari,-1,
Père-Lachaise,-1,
Sidonie de Chavoncourt,-1,
Romains,-1,
Vauchelles,-1,
Industrie,-1,
Argaiolo,-1,
Saint-Gothard,-1,
diocèse de Besançon,-1,
Sois,-1,
Sainte-Hélène,-1,
Versailles,-1,
Saxe,-1,
États-Romains,-1,
Eaux-Vives,-1,
Hollande,-1,
du Doubs,-1,
Avez,-1,
Méditerranée,-1,
Chapitre,-1,
Florence,-1,
baie de Naples,-1,
Napolitain,-1,
Tinti,-1,
France,-1,
Gouvernement,-1,
Saint-Vier,-1,
Brunet,-1,
Archinto,-1,
Genève,-1,
terre des Rouxey,-1,
tromper madame de Watteville,-1,
État,-1,
jardin Bergmann,-1,
Barreau,-1,
Est de la France,-1,
Italienne de la Française,-1,
Amédée,-1,
Préfecture,-1,
Intérêts,-1,
lac des Rouxey,-1,
Madre,-1,
Espagne,-1,
Vue de Belgirate,-1,
Espagnols,-1,
femme-de-chambre,-1,
Soulas,-1,
Élections,-1,
Novembre,-1,
Villa-Diodati,-1,
Genevois,-1,
pic de Vilard,-1,
Sainte-Alliance,-1,
Lucerne,-1,
de Besançon,-1,
lac des Quatre-Cantons,-1,
Bourg,-1,
fier,-1,
Thecel,-1,
Gazette,-1,
Portsmouth,-1,
Suisse,-1,
Piémont,-1,
– Chère,-1,
lac de Constance,-1,
la Ville,-1,
Beauffremont,-1,
Chartreuse des Rouxey,-1,
Strasbourg,-1,
Moyen-Âge,-1,
la Comtoise,-1,
Jura,-1,
Suisses,-1,
Sidonie,-1,
Nobles,-1,
A,-1,
Rupt,-1,
Philomènes,-1,
Girardet,-1,
– Pauvre,-1,
Brabant,-1,
auberge du Cygne,-1,
Lons-le-Saunier,-1,
Chartreux,-1,
Milanais,-1,
Alpes,-1,
Paris,-1,
Lombardie,-1,
Mont-Cenis,-1,
Scey,-1,
Est,-1,
Étude,-1,
Comité-Chavoncourt,-1,
Sicile,-1,
voyais,-1,
Étre,-1,
Rhin,-1,
Cour royale,-1,
Toulouse,-1,
Sicilienne,-1,
Sachez-le bien,-1,
Rouxey,-1,
Riceys,-1,
Tuileries,-1,
Montons,-1,
Comtois,-1,
Colonna de Rome,-1,
Grande-Chartreuse,-1,
Mulhouse,-1,
base de la Dent de Vilard,-1,
Doubs,-1,
– Laissons,-1,
hôtel de Rupt,-1,
Saint-Merry,-1,
Gentillet,-1,
Belzébuth,-1,
Arcier,-1,
rue Neuve,-1,
– A,-1,
Neufchâtel,-1,
Votre ALBERT,-1,
Vienne,-1,
Revue,-1,
Bresse,-1,
Florentine,-1,
Cour,-1,
la Havane,-1,
Nouvelle éclose,-1,
Frère ALBERT,-1,
lac de Genève,-1,
la Scala,-1,
Indes,-1,
Replongé,-1,
Hôtel National,-1,
Dent de Vilard,-1,
