text,cluster,cluster_corrected
Jeanno,-1,
J1,-1,
Etchacun,-1,
a6,-1,
Voulez,-1,
Astu,-1,
porsonne,-1,
Monge,-1,
Jugez,-1,
Jeanue,-1,
yerx,-1,
J loin,-1,
attondu,-1,
Embrasse,-1,
Luisse-le done faire,-1,
Saint-Pierre,-1,
tôte,-1,
la somme,-1,
Île capitaine,-1,
Jeax,-1,
Je,-1,
nankin,-1,
provins,-1,
Pas,-1,
monsieur,-1,
So-,-1,
Es-tu,-1,
meprie,-1,
Contole-toi,-1,
éveailla Jeanne de bon matn,-1,
José-,-1,
Allons,-1,
ÉPQOUSE,-1,
église n’,-1,
vendange,-1,
Jeantié,-1,
Lo,-1,
Guillaumt,-1,
JEANNE VEUVE,-1,
Payez-les-moi,-1,
Kh,0,
Ù,0,
Où,0,
F,0,
I,0,
E,0,
j’,0,
M,0,
@t,0,
A,0,
L’,0,
Ê,0,
s’,0,
Ü,0,
SL,0,
|,0,
Ïl,1,
e’,1,
Îà,1,
S,1,
En Bretagne,2,
Bretagne,2,
ca,3,
Ca,3,
maman,4,
Maman,4,
choirs,5,
chosc,5,
Maitro Tixior,6,
Tixier,6,
Estimez,7,
Madome,7,
SERVICE,8,
servieo,8,
mounière,9,
nuigre,9,
noux,9,
gonoux,9,
Vatan,10,
vatre,10,
veux-tu dtre.ma,10,
hôpital de Bourges,11,
Iubourer,11,
Bourges,11,
Berrÿ,12,
Berry,12,
Ormenux,13,
ferme des Ormeaux,13,
gâtenux de ta femme,13,
tairie des Ormeaux,13,
Ormeaux,13,
kermesse,13,
votra,14,
meitras,14,
"au-
tres",15,
"au-
trefois",15,
au-,15,
Isaure,16,
Isauro,16,
qu’,17,
Afrique,17,
Margue-,18,
guerito,18,
nir,19,
garniront,19,
ar-,20,
tempr,20,
Bi,21,
BI,21,
avea,22,
Savez,22,
Avez,22,
mall Aves,22,
blämer,23,
Merci,23,
MERE,23,
ge,24,
rige,24,
Durand,25,
endureît,25,
Grand-Bai,25,
Grand Bail,25,
Grand,25,
"Chétif-
Bail",25,
"Grand-
Bail",25,
Jusserand,25,
Grand-Bail,25,
Grand-Bal,25,
seraiont,26,
scrai,26,
sèvrerai,26,
humi‘iont,26,
n'’aidait,27,
Regardez,27,
Aidez,27,
Cinquante,27,
n'’ôtais,27,
QUATRIÈNE PARTIR,28,
TROISIÈME PARTIR,28,
PARTIE,28,
rougeur,29,
euré,29,
beurrée,29,
cüré,30,
Prévôt,30,
la Périnnerie,31,
Périnnerie,31,
etil,31,
Bordinerie,31,
de France,32,
frant,32,
la France,32,
KNFANCE,33,
ENFANCR,33,
le-profit -de la vigne,34,
porte de la eure,34,
porto,34,
el,35,
bracelst,35,
Laisse,36,
valût,36,
AL,36,
valais,36,
croyez,37,
Voyez,37,
EE,38,
charrue,38,
"char-

- gée du ménage",38,
chandes,39,
chand,39,
réchauff,40,
Tréchanderin,40,
Tréchauderie,40,
cupées,41,
pée,41,
tout.—C',42,
UT,42,
Écoutez,42,
Los io,43,
los vendre,43,
Flandre,43,
Co,44,
licou,44,
Coupez,45,
eoup,45,
occupez,45,
Pppris,46,
Apprenez,46,
Meunet,47,
Meunet-sur-,47,
brune,48,
lune,48,
éorire,49,
forez,49,
Mudamè,50,
pou,50,
sou,51,
Issoudun,51,
Iui,51,
Inourables d'Issoudun,51,
Jui,52,
juil,52,
Pares,53,
Paris,53,
Mapauvrefille,54,
Pauves,54,
la Grise,55,
Grise,55,
Mesdemoiselles,56,
mademoiselle,56,
Attends,57,
Entends-tu,57,
viluin,58,
Gathorino,58,
Séatino,58,
Lompes,59,
râpe,59,
ler,60,
bâle,60,
Voie,61,
Vois,61,
Sois,61,
Combien,62,
compugnie,62,
clle,63,
élle,63,
ellen',64,
eelle,64,
Louisc,65,
buis,65,
Oui,65,
Is,66,
jamüis,66,
cher,67,
huche,67,
"département du
Cher",67,
Blanche,67,
du Cher,67,
Achetez,67,
lesempêcher,67,
Cher,67,
Ri-haut,68,
Hautes-,68,
broc,68,
Roches,68,
Tes,68,
Hautes-Roches,68,
Jeunne,69,
"jeuné

—",69,
crois-tu,70,
Crois-tu,70,
Crois,70,
aimais,71,
aimais-tu,71,
Sais-tu,71,
Saistu,71,
Sais-,71,
Ettu,72,
Mettez,72,
"93

Sennne",73,
vienne,73,
Jennne,73,
Tiens,74,
Conviens,74,
miens,74,
Nannotte,75,
Nannetie,75,
Nannette,75,
Nannetto,75,
JRANNE,76,
Joanne,76,
do Joanne,76,
"Pierres-
Folles",77,
Pierres-,77,
Jo-,78,
"Jo-
séphine",78,
Siû,78,
In,78,
psine,79,
veines,79,
Saint-Jean,80,
"Saint-
Jean",80,
Ainai,81,
"or-
- dinaire",81,
Sylvain,81,
"se-
maine",82,
maine,82,
Sainte-So-,83,
sainte-Solange,83,
sainte,83,
Sainte-Solange,83,
Solango,84,
Solange,84,
Solango ost là-bas,84,
champ de Jeanne,85,
grenier;-car Jeanne,85,
"ai

Jeanne",85,
"PETITE JEANNE

LE DEVOIR",86,
petite Jeanue,86,
Petite Jeanne,86,
petite Jeanne,86,
