text,cluster,cluster_corrected
Estimez,0,
Mesdemoiselles,0,
mademoiselle,0,
Payez-les-moi,0,
ar-,1,
"char-

- gée du ménage",1,
Ê,1,
s’,1,
Jo-,2,
"Jo-
séphine",2,
So-,2,
José-,2,
Coupez,3,
eoup,3,
Co,3,
occupez,3,
I,3,
Écoutez,3,
licou,3,
râpe,3,
seraiont,4,
scrai,4,
sèvrerai,4,
Contole-toi,4,
Jusserand,4,
humi‘iont,4,
Saint-Jean,5,
Jeanue,5,
Où,5,
Jeax,5,
"Saint-
Jean",5,
@t,5,
Jeantié,5,
"au-
tres",6,
"au-
trefois",6,
au-,6,
Isaure,7,
endureît,7,
Isauro,7,
brune,8,
Meunet,8,
e’,8,
lune,8,
Meunet-sur-,8,
"jeuné

—",8,
sou,9,
Issoudun,9,
M,9,
Inourables d'Issoudun,9,
KNFANCE,10,
ENFANCR,10,
Berrÿ,11,
Berry,11,
attondu,12,
tôte,12,
Attends,12,
Entends-tu,12,
tempr,12,
a6,13,
Monge,13,
Jugez,13,
ge,13,
rige,13,
vendange,13,
SL,13,
Kh,14,
Jui,14,
juil,14,
Guillaumt,14,
Nannotte,15,
Nannetie,15,
Nannette,15,
Ettu,15,
Nannetto,15,
Mettez,15,
Luisse-le done faire,16,
le-profit -de la vigne,16,
porte de la eure,16,
gâtenux de ta femme,16,
porto,16,
En Bretagne,17,
Bretagne,17,
Apprenez,17,
cüré,18,
rougeur,18,
euré,18,
Prévôt,18,
monsieur,18,
beurrée,18,
Solango,19,
Solange,19,
Sainte-So-,19,
sainte-Solange,19,
sainte,19,
Sainte-Solange,19,
Solango ost là-bas,19,
Îà,20,
cupées,20,
pée,20,
crois-tu,21,
Crois-tu,21,
Crois,21,
n'’aidait,22,
Regardez,22,
Aidez,22,
JRANNE,23,
Joanne,23,
do Joanne,23,
Ü,23,
Ormenux,24,
ferme des Ormeaux,24,
tairie des Ormeaux,24,
Ormeaux,24,
kermesse,24,
ca,25,
Ca,25,
Ainai,26,
"se-
maine",26,
aimais,26,
Sylvain,26,
Île capitaine,26,
maine,26,
Maitro Tixior,26,
guerito,27,
la Périnnerie,27,
Périnnerie,27,
Bordinerie,27,
meprie,27,
Astu,28,
Pauves,28,
Pas,28,
Etchacun,29,
chandes,29,
charrue,29,
chand,29,
Flandre,29,
SERVICE,30,
servieo,30,
blämer,31,
Merci,31,
MERE,31,
forez,31,
Ïl,32,
choirs,32,
mounière,32,
éorire,32,
compugnie,32,
nir,32,
garniront,32,
Combien,33,
Tiens,33,
Conviens,33,
miens,33,
Bi,34,
BI,34,
avea,35,
Savez,35,
Avez,35,
mall Aves,35,
Is,36,
jamüis,36,
Voie,36,
Vois,36,
Sois,36,
noux,37,
gonoux,37,
aimais-tu,38,
Es-tu,38,
Sais-tu,38,
Saistu,38,
Sais-,38,
tout.—C',39,
pou,39,
Louisc,39,
buis,39,
nuigre,39,
Oui,39,
Iui,39,
ÉPQOUSE,39,
Jeanno,40,
champ de Jeanne,40,
"PETITE JEANNE

LE DEVOIR",40,
grenier;-car Jeanne,40,
etil,40,
petite Jeanue,40,
éveailla Jeanne de bon matn,40,
Petite Jeanne,40,
petite Jeanne,40,
"ai

Jeanne",40,
JEANNE VEUVE,40,
Margue-,41,
Mudamè,41,
Madome,41,
maman,41,
Maman,41,
L’,41,
Mapauvrefille,42,
clle,42,
ellen',42,
E,42,
élle,42,
EE,42,
bâle,42,
eelle,42,
el,42,
Vatan,43,
vatre,43,
veux-tu dtre.ma,43,
réchauff,44,
Tréchanderin,44,
Tréchauderie,44,
Pppris,45,
la Grise,45,
église n’,45,
Grise,45,
Paris,45,
Saint-Pierre,46,
"Pierres-
Folles",46,
Pares,46,
Pierres-,46,
Tixier,46,
Voulez,47,
croyez,47,
j’,47,
Voyez,47,
viluin,48,
Gathorino,48,
psine,48,
Séatino,48,
"or-
- dinaire",48,
nankin,48,
provins,48,
Cinquante,48,
In,48,
veines,48,
porsonne,49,
"93

Sennne",49,
Je,49,
Jeunne,49,
vienne,49,
Jennne,49,
Los io,50,
J loin,50,
Ù,50,
los vendre,50,
Allons,50,
Lompes,50,
Lo,50,
qu’,51,
Afrique,51,
Siû,52,
QUATRIÈNE PARTIR,52,
A,52,
TROISIÈME PARTIR,52,
PARTIE,52,
Durand,53,
Grand-Bai,53,
F,53,
Grand Bail,53,
Grand,53,
"Chétif-
Bail",53,
"Grand-
Bail",53,
Grand-Bail,53,
Grand-Bal,53,
S,54,
hôpital de Bourges,54,
Iubourer,54,
Bourges,54,
J1,55,
la somme,55,
de France,55,
frant,55,
la France,55,
bracelst,55,
Ri-haut,56,
Hautes-,56,
UT,56,
broc,56,
Roches,56,
Tes,56,
Hautes-Roches,56,
|,56,
Laisse,57,
valût,57,
AL,57,
n'’ôtais,57,
valais,57,
votra,58,
Embrasse,58,
meitras,58,
cher,59,
yerx,59,
huche,59,
"département du
Cher",59,
ler,59,
Blanche,59,
du Cher,59,
chosc,59,
Achetez,59,
lesempêcher,59,
Cher,59,
