text,cluster,cluster_corrected
estrepito,-1,
Parece-me,-1,
Tito-Livio,-1,
Hotel de Ville,-1,
cafésinho,-1,
Minuete,-1,
"botica do
Carlos",-1,
--_Quorum remiseris peccata,-1,
Casamento de Nossa Senhora,-1,
aquella bonita,-1,
Delecluze,-1,
Fumaça,-1,
S. Joanneira comprehendeu,-1,
deserta,-1,
Vira,-1,
escrevia elle,-1,
Padre-Nossos,-1,
bem.--Contou,-1,
"...

Elle",-1,
botica da Praça,-1,
Natureza,-1,
D. Maria,-1,
dir-lin,-1,
Fé,-1,
"PORTO

LIVRARIA INTERNACIONAL DE ERNESTO CHARDRON",-1,
Joãosinho,-1,
santa senhora,-1,
visinhança,-1,
latão,-1,
aquelle hombro santo,-1,
Fez-se,-1,
Riam-se-lhe,-1,
Sôa,-1,
Credo,-1,
côrte de Deus,-1,
Virgens,-1,
solemnidade,-1,
falle,-1,
sahiu d'emboscada,-1,
sorri,-1,
resonar,-1,
Caligula,-1,
Algarve,-1,
minha senhora,-1,
aquella pequena capella d'aldeia,-1,
Accumulava,-1,
Agonia,-1,
Project Gutenberg-tm,-1,
Soberba,-1,
lagrimas,-1,
ripanço,-1,
malucar,-1,
injustificavel offendeu,-1,
Proletariado,-1,
aquelle arsenal beato,-1,
n'aquelle buraco,-1,
p'r'áhi,-1,
Pobre Telles,-1,
fresquinha,-1,
Milhares,-1,
Turrino,-1,
Vieira,-1,
Poyaes,-1,
casa da senhora condessa de,-1,
Thus,-1,
Santa Joanna d'Aveiro,-1,
Carlinhos,-1,
Londres,-1,
Nasceste,-1,
Sena,-1,
João,-1,
Biblioteca Nacional de Portugal,-1,
cova da enxerga,-1,
pilar branco,-1,
Casamento,-1,
Josepha,-1,
Sertejeira,-1,
"cost and with
almost",-1,
Vermorel,-1,
Belem,-1,
Caminhante,-1,
S. Gorislano,-1,
importunára,-1,
Syllabus,-1,
fazenda da,-1,
Concordia,-1,
banhada de graça,-1,
Porto,-1,
Ricoça,-1,
maus costumes,-1,
Leia Gavantus,-1,
"caverna
chammejante",-1,
medo:--Oh,-1,
Europa,-1,
rua da,-1,
luzir,-1,
Una paloma,-1,
silvas,-1,
valle triste dos Poyaes,-1,
"offerta do
coração do teu amante",-1,
Bairrada,-1,
Sant'Anna,-1,
Vigareira,-1,
Asia,-1,
sezões,-1,
sotainas,-1,
"work
with the phrase",-1,
botica,-1,
Nervoso,-1,
Fernandes,-1,
Corpus-Christi,-1,
Contar,-1,
missanga,-1,
bêsta,-1,
Tel-a-heis!,-1,
Pobre de Christo!,-1,
understand,-1,
punho:--,-1,
"Crime do
Padre Amaro",-1,
Madeira,-1,
Silencio,-1,
d'isso,-1,
Cheguem-se,-1,
"CRIME

DO

PADRE AMARO




Obras",-1,
Torquemada,-1,
Ethiopia,-1,
Raposo,-1,
Fallavam,-1,
"sala branca do
senhor conde de",-1,
Lully,-1,
Estás,-1,
recamam,-1,
homem--_não,-1,
Vidalti,-1,
interessesinhos,-1,
Coimbra,-1,
computer virus,-1,
Golgotha,-1,
Legião d'Honra,-1,
Nossa Senhora das Sete Chagas,-1,
padre Amaro,-1,
sombrinha,-1,
Repetiu,-1,
"leia
Garriffaldi",-1,
acre,-1,
Correspondencia,-1,
significativa--«não,-1,
don,-1,
Capujá,-1,
vinho de alto,-1,
Epístola,-1,
Senhora do Rosario,-1,
Repita-me,-1,
Podia,-1,
Breviario,-1,
"S. Joanneira
tagarellava",-1,
Estupido,-1,
jubilo,-1,
Cahia-me,-1,
Vicencia,-1,
Escorpião,-1,
entornando-lhes,-1,
tranquillisar,-1,
Espaçava,-1,
mamã,-1,
"voltou,--e",-1,
Praça Nova,-1,
acalcam,-1,
"cosia
de luneta",-1,
Some states do not allow disclaimers of certain,-1,
succumbiu,-1,
Commendador de Christo,-1,
Ribamar,-1,
Nobres,-1,
Philistinos,-1,
Beijo,-1,
praia da Vieira,-1,
ramos bentos,-1,
Cordeiro Paschal,-1,
"S.
Paschoal Baylão",-1,
Eclogas,-1,
Aquillo,-1,
Cahiu,-1,
Satanaz,-1,
Nutrida,-1,
gargarejava,-1,
bahú,-1,
Santo Ildefonso,-1,
Santa Brigida,-1,
Moço,-1,
Dizia,-1,
Ruça,-1,
Trazia,-1,
Reclamára,-1,
Haviam,-1,
camara,-1,
Encolhia,-1,
Santo Ambrosio,-1,
Parto,-1,
Cordova,-1,
suor,-1,
Bahia,-1,
brancos.--«Aqui,-1,
Santo Thyrso,-1,
Sávedra,-1,
lugubre,-1,
Cumiada,-1,
excellencia,-1,
Cabraes,-1,
Vêr,-1,
Praça:--«Então,-1,
Acudam,-1,
Pedroso,-1,
Tira-m'o,-1,
gotinha de café,-1,
Mouraria,-1,
cemiterio dos Poyaes,-1,
carretão,-1,
Estrella,-1,
Saldanhinha,-1,
Fallar-lhe,-1,
Gonçalves,-1,
"S.
Joanneira pacificadora",-1,
respondera:--E Amaro,-1,
brandia,-1,
vossê!?--fez Amaro,-1,
Poço do Borratem,-1,
Assustado,-1,
Xavier,-1,
Persia,-1,
Trovador,-1,
Traste,-1,
Laboranti,-1,
Nossa Senhora da Boa Viagem,-1,
Magdalena,-1,
possilga,-1,
idéa das devotas,-1,
Pobre d'ella,-1,
felicidade n'este nosso santo ministerio,-1,
colleccionar,-1,
mexe-te,-1,
chôro,-1,
Suspenda,-1,
buxo,0,
côxo,0,
|#pág,1,
"|
  |#pág",1,
snr,2,
Snr,2,
428|,3,
425|,3,
!,4,
»,4,
U.S.,5,
by U.S. federal laws,5,
Sé,6,
És,6,
Peixoto,7,
Peixoto levára,7,
VIII,8,
III,8,
Baldeschi,9,
Debalde,9,
d'ordens,10,
Ordenou-se,10,
blasphemia,11,
Catecismo,11,
concubinagem,12,
"concubinagens
casuaes",12,
Aconselhou,13,
Marselheza,13,
La Faute,14,
Faute,14,
UT,14,
Covilhã,15,
Biblia,15,
Chão de Maçãs,16,
"Chão de
Maçãs",16,
maçãs assadas,16,
Chateaubriand,17,
"S.
Cypriano",17,
Egypto,18,
Redemptor,18,
Typ,18,
Medicina,19,
Benedicat,19,
l'Abbé,20,
m'as,20,
Ouf,21,
Abalou,21,
rouba,21,
passo d'obeso,22,
Passára,22,
Tu,22,
socega,23,
bengalão,23,
Milão,23,
Devaneios,24,
Evangelhos,24,
Evangelho,24,
Vamo-nos,25,
Arriscamo-nos,25,
"Habana
Valga-me",26,
"Habana
Valga-me Dios",26,
necessita,27,
Necessitava,27,
legua,28,
Damasco,28,
However,28,
Ólaré,29,
escóla,29,
vêl-os,30,
cotovêlo,30,
proxima,31,
XI,31,
XXIV,31,
meum,32,
Custou,32,
Estou-te,32,
Sergio,32,
arrojando tunicas,33,
pigarreando grosso,33,
tisica,34,
tisica de larynge,34,
jardim do Paço,35,
pedra do paço,35,
Jardim de Lazaro,35,
hombreira do pateo,35,
Corôa,36,
corujas,36,
corôa,36,
Fechou,37,
Feche,37,
Michaela,38,
Chalaça,38,
Impaciente,39,
Serpente,39,
vacillou de repente,39,
Insensivel,40,
Pensei,40,
affecto póde,41,
affectando,41,
Gouvêa,42,
Gouveia,42,
poz,43,
Buenos-Ayres,43,
Infame,43,
Districto,44,
Redistribution,44,
afflicto,44,
Comité,45,
Começára,45,
Vá,46,
uff!_--Vá,46,
Instinctivamente,47,
instincto romantico,47,
Malhão,48,
Maltez,48,
Decerto,49,
egoa,49,
Cegonha,49,
egoa baia,49,
Tambem,50,
Chumbem,50,
Eugenia,51,
"Sé
repicava",51,
Republica,51,
Relação,52,
Imitação,52,
genebra,53,
mugiu,53,
lampeão,53,
Merati,53,
sêcca,54,
Sêbo,54,
Peccado,54,
succedia,55,
Succedeu,55,
bom successo,56,
Successores,56,
réo,57,
Madrid,57,
Religião,58,
Reliquia,58,
reliquia,58,
murrão da véla,59,
véla,59,
Macaco e da Baleia,60,
Baleia,60,
Macaco,60,
aceio,61,
cacete,61,
Royale,62,
Gomorrha,62,
Vegetar,62,
Esfregava,63,
sôfrega,63,
Divagava,63,
Abafava,64,
Arfava,64,
Lethes,65,
Gethesemani,65,
céos,66,
Title,66,
Emmagreceu,66,
travesseirinha,67,
Confessei,67,
gania,68,
Bethania,68,
alecrim,69,
Primò,69,
Bois,70,
Secundò,70,
d'espada alta,70,
Dois,70,
Mundo,70,
Dois Mundos,70,
Archanjo,71,
Chafariz,71,
Plutarcho,71,
Carôcho,71,
Rabicho,71,
Rapariga,72,
Paris,72,
somno,73,
insomnia,73,
"Eterna
Dôr...",74,
Villa-Franca,74,
Roda,75,
Roda fôra supprimida,75,
amigas fôra,76,
Fôra,76,
Fôra rica,76,
Imagine,77,
tisnava,77,
Imaginava,77,
Abominava,77,
Estimava,78,
Estive,78,
jornaes,79,
escandalo do jornal,79,
V. s.^a,80,
Sinto,80,
v. s.^a Sinto,80,
benta!»--E,81,
Pimentas da Pojeira,81,
Poço das Bentas,81,
Leituras,82,
tonturas,82,
S. Domingos,83,
Domingos,83,
Dominára,84,
Dominus,84,
herva,85,
hervas altas,85,
hervas humidas,85,
Inimigo,86,
Digo,86,
Fatigou,86,
Juliana,87,
Julia,87,
Mathias,88,
Sympathia,88,
Rigoleto,89,
Trigoso,89,
lamuria,90,
Conhecia-a,90,
planeariam,90,
lageado,91,
lages,91,
lageado do largo,91,
Portugal,92,
em Portugal,92,
Donations,93,
"National
Library of Portugal",93,
Additional,93,
National,93,
Thesouro das familias ou as,94,
Familia,94,
familia,94,
vigilia,94,
Janota,95,
Berlim,95,
Casimira França,96,
França,96,
lua,97,
falua,97,
Baixa,98,
baiuca,98,
Vista-Alegre,99,
alegre,99,
telegrammas,99,
luva do impio,100,
impio,100,
Communicado,101,
Communa,101,
Excommunhão,101,
Una,102,
Ossuna,102,
platafórma,103,
Matta,103,
Perfeito,104,
perfidia,104,
Introito,105,
Cintra,105,
Ourem,106,
Pimentel d'Ourem,106,
d'Ourem,106,
Infelimente,106,
pardaes,107,
Cardoso,107,
cardeaes,107,
guardachuvas,108,
cabo do guardasol,108,
cabo dos guardachuvas,108,
cabo da faca,108,
guardasol,108,
"tectos baixos do
curral coberto de colmo",109,
tectos dos curraes,109,
d'olhos baixos,110,
d'olho,110,
bocejando,111,
bocejo,111,
borracho,112,
Gamacho,112,
pachorra,112,
adormecida,112,
Tejo,113,
Vejo,113,
Sejam,114,
Vejam,114,
Versailles,115,
perversa:--E,115,
machinaes,116,
Machinalmente,116,
China,116,
bacharel Azevedo,117,
Azevedo,117,
charuto accêso,118,
accêso,118,
Charuto,118,
Castaldus,118,
Sobros,118,
Achava-o,119,
chavena,119,
d'haver,119,
Provença,120,
Endoenças,120,
Hespanha,121,
d'Hespanha,121,
hostia redonda,122,
cara redonda,122,
hostias,123,
hostia,123,
saude,124,
Saude,124,
Especie,125,
Espero,125,
Lausperenne,125,
vesperas,125,
Arcada,126,
anasarca,126,
Carcavellos,126,
Agasalha-te,127,
Agasalho,127,
suffocada,128,
suffoca,128,
petroleo,129,
petroleo suffocava,129,
chapéo alto,130,
chapéo,130,
Bairro Alto,131,
Bairro de David,131,
serena,132,
Renans,132,
Morenal,133,
Morena,133,
Casa Havaneza,134,
Agencia Havas,134,
Metto-me,135,
promettia,135,
commetter,135,
valle de lençoes,136,
lençoes,136,
Ninon de Lenclos,136,
lêr,137,
crêr,137,
pêra,137,
vêr-me,138,
Vêr-te,138,
Joli,139,
Solidão,139,
Marrases,140,
Marrazes,140,
"Vazes,--",141,
gaze,141,
Quereria,142,
Queres,142,
Queria,142,
Quero,143,
Quero vêr,143,
Preferiria,144,
suggerira,144,
Sé de Leiria,145,
Leiria,145,
Leiria:--«Mas,145,
Onde Leiria,145,
Mulheres,146,
"a
Mulher",146,
Tulherias,146,
Thereza,147,
Therezas,147,
herejes,147,
There,147,
Dionysia póde,148,
Dionysia,148,
Dionysia...,148,
Judéa,149,
"idéa
de Jesus",149,
idéa,149,
Feirão,150,
Furão,150,
Job,151,
locaes,151,
palerma,152,
palmas,152,
Nepal,152,
babosa,153,
Caes do Sodré,153,
saiba,154,
Carvalhosa,154,
Valsa,154,
Ciumes,155,
mesa,155,
Coitadita,156,
Coitadinha,156,
Diu,156,
coitadinha,156,
"La
Tremouille",157,
bom paio,157,
Japão,158,
aza do capão,158,
Tavoras,159,
pavor,159,
Espavorida,159,
Pavonio,159,
Sé d'Evora,160,
d'Evora,160,
Evora,160,
Porta de Ouro,161,
Porta do inferno,161,
porta da taberna,161,
banco da taberna,161,
cortezia,162,
Cortegassa,162,
vertigens,163,
Aperte,163,
Tertiò,163,
triumpho,164,
triumpho!,164,
triumphar,164,
"Arco
do Triumpho",164,
S. Francisco,165,
Estigmas de S. Francisco,165,
triumpho Francisco,165,
"S.
Francisco",165,
tristeza,166,
Corrego das Tristes,166,
pé-ante-pé,167,
d'antes,167,
Nantes,167,
Deixal-a,168,
Deixal-as,168,
Nunes,169,
"Nunes
Ferral",169,
Ferrões,170,
bom Ferrão,170,
Ferrão,170,
Questões,171,
Vasques,171,
Marques,172,
arquejo,172,
bom Marques,172,
apparato,173,
appareeeu,173,
Seraphim,174,
geographia,174,
posponto,175,
hontem,175,
Ponte,175,
Ponte Nova,175,
taes,176,
frontaes,176,
pedestaes,176,
Taes,176,
Charonte,177,
Defronte,177,
pressa,178,
d'essa,178,
Vadios,179,
invadia,179,
Estado,180,
d'Estado,180,
n'estes,181,
d'este,181,
Olha,182,
Olhavam-n'o,182,
Esguelhas,182,
lha,182,
Batalha,182,
chocalhava,182,
s'orgulhar,183,
S. Sebastiões,183,
Bastilha,183,
caricias,184,
Sacrificaria,184,
sacrario,184,
Salt Lake City,185,
altares,185,
Salta,185,
Falta d'união,186,
Encontrava,186,
Extrema-Unção,187,
Extremoz,187,
d'Extremoz,187,
reino do céo!,188,
alto céo,188,
chaveiro do céo,188,
Instava,189,
Voltava,189,
Repastava,189,
Gostava,189,
Cala-te,190,
Calas-te,190,
Novaes,191,
Novaesitos,191,
Vaes-te,191,
bom Novaes,191,
Alipio de Vasconcellos,192,
Alipio de Vasconcellos Godinho,192,
d'examinar,193,
d'exame,193,
Universo,194,
Universidade,194,
retreta,195,
Loreto,195,
Sabem,196,
Sabe,196,
balbuciou,197,
balbuciou elle,197,
Famosa pechincha,198,
Famosa,198,
Durmamos,198,
Diffamou,198,
Martha,199,
Martyres,199,
martyr,199,
Thomar,199,
Sim,199,
Calafates n.^o,200,
rua dos Calafates,200,
Jerusalem,200,
Mendes,200,
rua dos Condes,200,
Condes,200,
Quieta,201,
exquisito,201,
Quiz,201,
Outra-Banda,202,
Anda-me,202,
Anda,202,
anda,202,
philosophar,203,
Sophia,203,
conego philosophicamente,203,
casacão,204,
Casal-a,204,
velludo preto,205,
velludo,205,
caluda,205,
cabelluda,205,
Cabeça,205,
d'ahi,206,
D'ahi,206,
Historia,207,
Leia a _Historia,207,
Accendia,208,
Accendiam,208,
Praça ás Ave-Marias...,209,
Praça ás Ave-Marias,209,
ahi,210,
Ahi,210,
S. Chrysologo,211,
S. Chrisolo,211,
S. Vicente,212,
"S. Vicente de
Paulo",212,
Offertorio,212,
incommodar,213,
commovida,213,
encommendar,213,
Mande,214,
Grande,214,
Sahia,215,
sahia,215,
Sahiu,216,
sahiu,216,
sahir,216,
Many,217,
mana,217,
Manon,218,
ámanhã,218,
Indignus,219,
Indigestão,219,
Tres,220,
Pires,220,
Arco,221,
Circo,221,
Arco...,221,
tranquilla casa do conego,222,
idéa do conego,222,
casa do conego,222,
Ir,223,
Abre,223,
Allivia,224,
Vivia,224,
pallio,225,
pallido,225,
Brito apopletico,226,
Brito,226,
Espirito,227,
Pombal,227,
Pomba Espiritual,227,
Christo,228,
christão,228,
Bristol,228,
sacristão,229,
sacristães,229,
"conego
Dias",230,
conego Dias,230,
conego Campos,230,
conego,230,
Campos-Elyseos,231,
Campos,231,
Elyseos,231,
conego selvagem,231,
Ó Dias,232,
Dias,232,
India,233,
Indias,233,
din,234,
Fazia-te,234,
Paraiso,235,
paraiso,235,
serra de Alcobaça,236,
Brito de Alcobaça,236,
Alcobaça,237,
d'Alcobaça,237,
Ai,238,
Ais,238,
João Eduardo,239,
Arco João Eduardo,239,
Pinheiro,240,
Pinheiro deu-as,240,
"S. João da
Foz",240,
Caia,241,
Maia,241,
Joia,242,
Ia,242,
quasi,243,
quasi calvo,243,
Beata,244,
Beati,244,
Percebia,245,
Percebera,245,
"d'isso D. Maria
da Assumpção voltára",246,
"Gansoso e D. Maria da
Assumpção",246,
lavatorio,247,
Purgatorio,247,
liberaes,248,
Liberus,248,
alva,249,
Marialva,249,
Calvario:--«,250,
Calvario,250,
Assombrado,251,
gavetão,251,
Rio,252,
Osorio,252,
Tiberio,252,
dôce,253,
Lisboa de Amaro Vieira,253,
seminario,254,
canario,254,
Natario.--Em,255,
Natario,255,
Mataram-me,256,
catarrho,256,
patarata,256,
Perdôa,257,
Perdôe-me,257,
Perderam-me,257,
Perdão,257,
Repousarei,258,
Augustinha,258,
Libano,259,
Libaninho,259,
Babuseiras,260,
Costurava,260,
Rosa,261,
Barrosa,261,
barraca,261,
Barrosa vêr,261,
Barrosa fallar á,261,
Barroca,261,
capellinha da Barrosa,261,
ceremonia,262,
cueiro,262,
Vimeiro,262,
Vim,262,
Traz-me,263,
Faz-me,263,
Trento,264,
Salento,264,
saleta,265,
Jalette,265,
Immobilidade,266,
Brutalidades,266,
parochia,267,
Chiado,267,
Critica,268,
Critica do Brazil,268,
Politica,268,
Brazil,269,
braza,269,
cartorio da camara ecclesiastica,270,
ecclesiastica,270,
aqui!--E,271,
é!--E,271,
Pater,272,
festa paterna,272,
Pater est,272,
torre gemeu,273,
Torre de Babel,273,
"Arvore da
Sciencia",274,
Consciencia,274,
Correia,275,
Creia,275,
rua do Correio,275,
rua do Norte,275,
Correu,275,
Tótó,276,
Tótósinha,276,
Vaqueira,277,
cavaqueira,277,
Gralheira,278,
Gralheira:--«Todos,278,
"relogio da
Misericordia",279,
"rua da
Misericordia",279,
rua da Misericordia,279,
Misericordia,279,
Trigueira,280,
Figueira,280,
barra da cama:--_Amelia,281,
barra da cama,281,
Morgadinho dos Poyaes,282,
Morgadinho,282,
Morgadinhos,282,
Morgaditos,283,
Morgados,283,
Morgado,283,
arara,284,
saragoça,284,
Roma...,285,
Roma,285,
de Lisboa,286,
Lisboa,286,
Lisboa...,286,
estrada de Lisboa,286,
aguas de Lisboa,286,
estrada da Figueira,287,
estrada da,287,
Gorda,288,
gallinha gorda,288,
Taborda,288,
rua das Sousas,289,
viella das Sousas,289,
Sousa,290,
Sousas,290,
S. Carlos,291,
Carlota,291,
Case-me,292,
Fallasse-me,292,
"santa da
Arregassa",293,
Santa da Arregassa,293,
Praça...,294,
Praça,294,
Graça,295,
Graça!,295,
