text,cluster,cluster_corrected
Nervoso,-1,
Podia,-1,
Estado,-1,
Elyseos,-1,
palerma,-1,
Morenal,-1,
porta da taberna,-1,
Chumbem,-1,
"Vazes,--",-1,
sacrario,-1,
Janota,-1,
Renans,-1,
Vamo-nos,-1,
dir-lin,-1,
aquelle hombro santo,-1,
Commendador de Christo,-1,
alva,-1,
Imagine,-1,
arvores,-1,
piano:--Pois,-1,
frontaes,-1,
Santo Officio,-1,
Pavonio,-1,
palrava,-1,
petroleo,-1,
carne!--Então,-1,
Suspenda,-1,
terra,-1,
lha,-1,
Perdão,-1,
Communicado,-1,
Gertrudes,-1,
cortezia,-1,
Introito,-1,
Metto-me,-1,
Lisboa de Amaro Vieira,-1,
encommendar,-1,
Vidalti,-1,
Amelia.--Foi,-1,
Ponte,-1,
Joia,-1,
altares,-1,
Secundò,-1,
Nossa Senhora das Sete Chagas,-1,
Necessitava,-1,
Creia,-1,
"Eterna
Dôr...",-1,
Republica,-1,
Joãosinho,-1,
Moral,-1,
bêsta,-1,
Ruça,-1,
casa do conego,-1,
Abafava,-1,
"Habana
Valga-me Dios",-1,
casa da S. Joanneira,-1,
balbuciou,-1,
Anda-me,-1,
Gonçalves,-1,
Faz-me,-1,
"Nossa Senhora
das Dôres",-1,
commovida,-1,
Indigestão,-1,
guardachuvas,-1,
Nossa Senhora das Dôres,-1,
"conego
Dias",-1,
possilga,-1,
Castello,-1,
n'estes,-1,
Abalou,-1,
Tulherias,-1,
Durmamos,-1,
"tectos baixos do
curral coberto de colmo",-1,
Inimigo,-1,
Debalde,-1,
Religião,-1,
Julia,-1,
brazeira.--Amelia,-1,
"cosia
de luneta",-1,
bom Deus!,-1,
Aperte,-1,
Praça:--«Então,-1,
Senhora do Rosario,-1,
Leia Gavantus,-1,
falle,-1,
Rapariga,-1,
Arco João Eduardo,-1,
"offerta do
coração do teu amante",-1,
Chiado,-1,
Castaldus,-1,
Succedeu,-1,
Charuto,-1,
significativa--«não,-1,
Emfim,-1,
Beijo,-1,
Fernandes,-1,
Queres,-1,
Ai,-1,
Estou-te,-1,
aqui!--E,-1,
!,-1,
ecclesiastica,-1,
mugiu,-1,
bebedeira,-1,
escóla,-1,
Covilhã,-1,
babosa,-1,
aquelle arsenal beato,-1,
Cortegassa,-1,
Critica,-1,
bocejo,-1,
Title,-1,
Vermorel,-1,
tisica de larynge,-1,
És,-1,
Jure-me,-1,
Dizia,-1,
Alcobaça,-1,
Santa da Arregassa,-1,
gotinha de café,-1,
Communa,-1,
d'haver,-1,
Traste,-1,
Ó Dias,-1,
tranquillisar,-1,
herva,-1,
cardeaes,-1,
Tenho,-1,
Cala-te,-1,
Arcada,-1,
V. s.^a,-1,
