text,cluster,cluster_corrected
Julho,-1,
Te-Deum,-1,
"d'Entre
Minho-e-Douro",-1,
Etelvina,-1,
loja do Leão,-1,
Lenço,-1,
remocava,-1,
Fidalgo da Torre chegára,-1,
Corda da poltrona,-1,
Criticos,-1,
Figueira da Voz,-1,
vilhena de seára,-1,
Egypto,-1,
Lancava,-1,
"João
Gouveia",-1,
Moguncia,-1,
"pas-

nada",-1,
fresco valle,-1,
casa da senhora sua mana...,-1,
ava a velhissima historia da castellã,-1,
Vontade,-1,
Crassa,-1,
bravio,-1,
Honra de Parede,-1,
"r
ca",-1,
Tremidos,-1,
"ro-

imo 5",-1,
Tavira,-1,
Caminho de Ferro,-1,
Ba,-1,
pa-,-1,
"ribeira de
Crêde",-1,
atravez das sen,-1,
Cavaleiro dentro da Politica,-1,
Lettras,-1,
Cavaleiro,-1,
"be-
guino",-1,
aclarava,-1,
Gago,-1,
V.,-1,
phantasia,-1,
Pensadores,-1,
Hospedaria do Gago,-1,
Centro» da Couraça,-1,
Fazemos,-1,
"Go-
vernador detestavel",-1,
Echo de Traz-os-Montes,-1,
V-,-1,
"lagar do
Snr",-1,
poeira da lide,-1,
Biombo,-1,
"alto pu-
nho dourado",-1,
Humanidade,-1,
Credo,-1,
solemnidade,-1,
"Fidalgo da Tor-
re",-1,
"Pol-
tica",-1,
"Honra de
Canellas",-1,
Iyrismo,-1,
Major,-1,
tanque redondo,-1,
Apezar,-1,
"Santa
Cha",-1,
Vocabulario de Bluteau,-1,
receioso,-1,
Espantado,-1,
gracejo,-1,
assumpto,-1,
Has-de,-1,
Flôr,-1,
Sangria,-1,
Vá,-1,
Enfiado,-1,
guardasolinho,-1,
Con-,-1,
aquella grande fidalga,-1,
Reposteiro-Mór,-1,
Safa,-1,
Verdade,-1,
sos da matta,-1,
despendurando,-1,
Bocas,-1,
cabeço d'Avellan,-1,
Goncalinho,-1,
Administra-,-1,
Vae,-1,
"An-
dré",-1,
Ouviste,-1,
Recebedoria,-1,
Jantámos,-1,
João,-1,
Auctoridade do Districto,-1,
valle surde,-1,
Bravo,-1,
laõa,-1,
triumpho dessa mi-,-1,
Rhetorica,-1,
Acto,-1,
Banqueta,-1,
boina de marfim,-1,
Sa-,-1,
Torre de Santa Energia,-1,
Belleza,-1,
"Es

ção do Fidalgo da Torre",-1,
Tordesillas,-1,
te,-1,
briria,-1,
ahiú vermelho,-1,
rescendia,-1,
Couraça,-1,
d'Haveria,-1,
rvoredo,-1,
Baluarte-Velho,-1,
Espa-,-1,
Virei,-1,
assenhorearam della,-1,
Novecenios,-1,
"Honra
de Santa Energia",-1,
ria da Tarde,-1,
Ah,-1,
mecheu,-1,
Vil-,-1,
Oratorio,-1,
Nympha,-1,
Di,-1,
Copinho da Moleira,-1,
Escute,-1,
Colera,-1,
Racha do Oiro,-1,
armazem do Ramos,-1,
Quaes,-1,
