text,cluster,cluster_corrected
"na hoste

do Borguinhão",-1,
réis—,-1,
papel verde-gaio,-1,
Sunt Lucryme Revistarum!,-1,
É natural,-1,
"S. Es

partira para uma «longa e pittoresca viagem",-1,
Santa Clara,-1,
"Torre de D. Ram-

R

 

s. E todos os jornaes",-1,
valerio,-1,
Tas,-1,
acrescentava,-1,
Paschoal,-1,
E André,-1,
chegada,-1,
Imperador,-1,
"agua com o seu pu-
caro refere",-1,
azeitona,-1,
surprehendeu levantando,-1,
Lourenço,-1,
"Re-

- velar",-1,
debruado,-1,
não comentasse,-1,
Melodrama,-1,
Mendigo—o vistoso Mendigo,-1,
na Capella,-1,
E de repente,-1,
Tomas,-1,
conhece,-1,
Ramir,-1,
Torre e os,-1,
Barão:—mas apenas,-1,
sua solta,-1,
Alemtejana,-1,
alentado,-1,
trato,-1,
e uma setta barbada,-1,
Deves,-1,
perguntou,-1,
Fernão,-1,
lhõe,-1,
Valle de Josaphat,-1,
assento,-1,
Miles,-1,
"O
Snr",-1,
"uma carreira até avistar as casas

A",-1,
Desconcertado,-1,
Na outra,-1,
derrubado,-1,
Desembucha,-1,
Curamba,-1,
trela,-1,
chasqueavam,-1,
rio de Gonçalo,-1,
FE,-1,
ima agua do Poço,-1,
Galiléa,-1,
"superiormente es-

 

 

ri

 

 

colhido para espiarem todo",-1,
regia,-1,
Roman-,-1,
orador,-1,
louvado Deus,-1,
lagoa estreita,-1,
Se-,-1,
"uma

 

 

offendida surpresa",-1,
Conde,-1,
percebeu,-1,
soldo,-1,
Além,-1,
Secretaria,-1,
E accrescentava,-1,
São homens de Barão e da,-1,
crespo,-1,
Aviz,-1,
Duarte Somos,-1,
Portugal heroico,-1,
conhecessem,-1,
o do Lucena,-1,
colhera á cama,-1,
espesinhado,-1,
enrolados,-1,
Chiche,-1,
E aquella observação,-1,
NOT,-1,
Arrancou,-1,
queda,-1,
Mertola,-1,
Tanto,-1,
Bernardino,-1,
Visto,-1,
Na abobada,-1,
persiana,-1,
Rico-,-1,
Desejava,-1,
Manso,-1,
Freixos,-1,
para se não affastar da querida Torre,-1,
Poder levantasse do marasmo este,-1,
F desde as quatro horas,-1,
escreveram,-1,
chegára á Villa,-1,
botica,-1,
Pois não sabe,-1,
Firmino,-1,
tosa,-1,
"até

 

ia",-1,
Gonçlinho,-1,
este,-1,
"uma
ceia de Natal",-1,
esticado,-1,
Arribada,-1,
luto,-1,
furta,-1,
não por indifferença,-1,
lhe enchiam,-1,
Etelvina,-1,
lembrando,-1,
Magnifico,-1,
"Barrólo

 

gingava",-1,
meu Leonel,-1,
passavas,-1,
Monarchia,-1,
semanas de Capital,-1,
"Castello e de verão—as
pontas",-1,
sustentava,-1,
O,-1,
branduras de lapides,-1,
Ermigues,-1,
Casal Novo,-1,
Oratorio,-1,
"RAMIRES

Belleza",-1,
"Governadores
Civis",-1,
borracha,-1,
Pois o almoço não,-1,
É sobre um facto historico,-1,
consternado,-1,
exclamou,-1,
Entre-,-1,
Só um cuidado,-1,
tanto do Simões,-1,
esfalfados,-1,
cacarejada e troçante,-1,
Genealogica,-1,
cognac,-1,
prima Graça,-1,
funda,-1,
desamparo,-1,
É de commover!,-1,
Coimbra no Hotel Mondego,-1,
Torre ao Pereira,-1,
tropel e bebedo,-1,
Clêves,-1,
"para elle não esquecer o
violão!",-1,
necessita uma,-1,
Castello o troço,-1,
"des-

A ILLUSTRE",-1,
Embaixada de Tristio da Cunha,-1,
"Santa-frente rompeu para dentro do
valle",-1,
embasbacou,-1,
finados,-1,
Mas tu,-1,
quereis,-1,
calo Ramires,-1,
