text,cluster,cluster_corrected
Abbade de Candeia,0,
Santa Maria de Craquéde,0,
"Santa
Parecia",0,
Santa Direita,0,
Bispo de Coimbra,0,
Castello de Santa Prendia,0,
Ainda de Santa,0,
Santa Maria de Craquede,0,
Jantámos,0,
Sé de Zamora,0,
Santa Clara,0,
"Santa
Direita!",0,
santos,0,
boina de marfim,0,
Santa Direita!,0,
Elrei de Leão,0,
Fidalgo da Torre des,0,
"Quinta

feira",0,
estrada de Oriente,0,
Convento de Santa,0,
Fabrica de Vidros,0,
Direita,0,
Santa Thereza,0,
Mosteiro de Risadas,0,
Torre de D. Ramires,0,
Visconde de Rio-Man-,0,
Casa de França,0,
Santa-energia,0,
Teixeira de Carredes,0,
Officina de s. José,0,
"Santa Al-

 

donça",0,
convento de S. Bento,0,
Santa,0,
Convento de Santa Bra-,0,
Santa Irm,0,
Santo Deus,0,
Paços de Severim,0,
bosque de roseiras,0,
Castello de Peronne,0,
Perras de Santa Energia,0,
souto de azinheiros,0,
Rio de Janeiro,0,
"pos-
santa do Titó",0,
Echo de Traz-os-Montes,0,
Torre de S. Matheus,0,
Mendo de Sobreiros,0,
Santa Ma-,0,
Torre de 1,0,
Santos,0,
Alcaçar de Coimbra,0,
"Bica

 

Santa",0,
Santa Maria de Craquêde,0,
mercê de Deus,0,
Paço de Santa Direita,0,
tro da Bica-Santa,0,
Casa de Ramires,0,
pera de S. João,0,
Fleurs de L,0,
Torre de D. Ramire,0,
"Torre de D. Ram-
res",0,
Torre de D. Ra-,0,
Andar de Santa Energia,0,
"Honra
de Santa Energia",0,
"cam-
pos de lide",0,
banco de pedra,0,
Torre de Santa Direita,0,
Santo-,0,
trasbordava de graciosa,0,
Santo Estevam,0,
"pi

rigão de malha",0,
Senhor de Santa,0,
Santa Theresa,0,
Alcova de S.ta Direita,0,
vilhena de seára,0,
Camara de Acender,0,
"Egreja de S.
Bento",0,
Bica-Santa...,0,
Egreja de S. Christoão,0,
mosteiro de Recadoães,0,
Condessa de Chelas,0,
boa nova de prestes soccorro,0,
"Santa Ma-
ria",0,
Torre de Santa Parecia,0,
Convento de Santa-Brigida de Oliveira,0,
Caminho de Ferro,0,
"Santa
Maria de Craquéde",0,
Samoras de Acender,0,
Paços de Santa Direita,0,
"Santa
Direita",0,
Concilio de Toledo,0,
Solar de Santa Direita,0,
convento de Santa Thereza,0,
Espantado,0,
Ai Santo,0,
"Santa Rosa
de Lima",0,
Deputado de Villa-Clara,0,
Bica Santa,0,
Santo,0,
Emquanto,0,
Santa Parecia,0,
Santa Maria de Cra-,0,
castello de prôa,0,
"Fidalgo da Torre es
tella de repente",0,
Mosteiro de Craquêde,0,
arcebispo de Thessalonica,0,
Torre de D. Ramos,0,
"Santa
Energia",0,
Santa Barbara,0,
"em Portugal
Perras de Santa Energia!",0,
Vocabulario de Bluteau,0,
Torre de Santa Energia,0,
Senhor de Santa Direita,0,
Nascente reappareceu n'um rolo de poeira,0,
Egreja de Amizade,0,
Santa Energia,0,
Convento de Franciscanos,0,
"Santa
Cha",0,
Cavalleiros de Santa,0,
bocas de sanguesugas,0,
collegio de S. Fiel,0,
"Largo de El-
Rei",0,
Mendo de Inteiros,0,
Novas de Tolosa,0,
Santa Maria,0,
Canta-Pedra,0,
Valle de Josaphat,0,
estrada de Amizade,0,
Castello de Santa Energia,0,
Torre de D. Ram-,0,
Castello de Santa Direita,0,
Poço de S. Domingos,0,
Santa Íreneia,0,
garganta de Lourenço,0,
ladeira de S. Bento,0,
"convento de Santa
Cha",0,
phantasia,0,
Santa Recebia,0,
Villa Real de Santo Antonio,0,
Senhoras Infantas,0,
"cabo de
Santa Maria",0,
"collete de seda p'
tou",0,
Honra de Parede,0,
mosteiro de Lordão,0,
Senhorio de Santa Direita,0,
LUSTRE CASA DE BAMIRES,0,
Santa-Direita,0,
Velha casa de Ramires,0,
Lopo de Barão,0,
"fr

idéa de ferias",0,
Santa Inteira,0,
valle de Oriente,0,
soccorro das senhoras Infantas,0,
Minas de Salomão,0,
Hespanhoes do Conde de Venavente,0,
soccorro de Monte-mór,0,
convento de S. Domingas,0,
"estrada de Villa-
Clara",0,
Cantapedra,0,
Honra de Santa Direita,0,
"re-
gou de louvores",0,
Terreiro aquelle sulco de espanto,0,
Bica-Santa,0,
"U Bento de
wazida",0,
Santa Aindaça,0,
Snr.º Condessa de Chelas,0,
Castello de Santa Inteiro,0,
ponta fina,0,
Bispo,1,
lapides,1,
Costa,1,
Dr.,1,
"r
ca",1,
Estado,1,
Votam,1,
Cavado,1,
commis,1,
U Noronha,1,
Barrolo,1,
valentias,1,
Ramires,1,
Gonçalo,1,
Arredores,1,
"pa

impaciencia",1,
carapu,1,
"Governador
dré Cavalleiro",1,
Joaquim da Porta,1,
Vae,1,
Camara...,1,
Enternecido,1,
"anci

ge do Largo",1,
Manoel Pereira,1,
Fidalgo da Torre,1,
"Pol-
tica",1,
d'Haveria,1,
canço,1,
Gonçlinho,1,
azinhaga,1,
balou-,1,
Calçadinhas,1,
petroleo,1,
"Rei
de Leão",1,
Margem,1,
Claro-Sol,1,
Pendão,1,
Perdão,1,
vella,1,
Freguezia,1,
polvarinhos,1,
Manuelinho,1,
veigas,1,
Excellencias,1,
Humanidade,1,
Serena,1,
casa do Titó,1,
Poço Velho,1,
Ponte,1,
Córte,1,
Sud-,1,
Gago,1,
quasi historica,1,
damasco,1,
V'além castello Landim,1,
Toca,1,
Riba-Cavado,1,
armazem do Ramos,1,
Bisca,1,
Reposteiro-Mór,1,
Torn,1,
Dobraram,1,
Manches Lucena,1,
Balsas,1,
bastos,1,
Pharmacia,1,
gloria,1,
"Rico-
Homem",1,
Sancharia,1,
Baroneza,1,
"valle
da Rosa",1,
Aquelle,1,
Simões,1,
Castello,1,
Toledo,1,
Bispos,1,
Habitava,1,
Fínis,1,
próa,1,
Debalde,1,
Valverde a Craquéde,1,
mascula,1,
nellas,1,
Concelho,1,
pudicicia,1,
