text,cluster,cluster_corrected
Esteves,0,
!,0,
Deves,0,
Estevinha,0,
"sobreveste ne-
gra",0,
madre Estevani-,0,
Can-,1,
canço,1,
canar,1,
man-,1,
Vi-,1,
Alemtejo,2,
Alem-,2,
Tejo,2,
Alemtejana,2,
Vejo,2,
Jerusalem,2,
Emtfim,2,
Proprios Nacionaes,3,
ão dos Proprios Nacionaes,3,
Algarve,4,
Algés,4,
garbo,4,
guedelha,5,
Guede,5,
"Caval-
Aquella guedelha de trovador",5,
Fidalgo da Torre,6,
"Fidalgo
da Torre",6,
"Fidalgo da Torre es
trella de repente",6,
Iv,6,
Fidalgo da Torre chegára,6,
Olha o Fidalgo da Torre,6,
jardim da Torre,6,
Fidalgo da Torro,6,
Senhor da Torre,6,
"Fidalgo da Tor-
re",6,
"Fidalgo da
Torre",6,
Flor da Torre,6,
"Fidalgo da Torre es
trella",6,
"Es

ção do Fidalgo da Torre",6,
Joaquim da Porta,7,
"Joaquim da
Copa",7,
Joaquim da Porta noticias dos senhores,7,
Sás,7,
Joaquim da Horta,7,
ponte da Portella,7,
n96,7,
Thessalonica,8,
arcebispo de Thessalonica,8,
Monicas,8,
Dusinas,9,
Minas,9,
Jamparinas,9,
Minas de Salomão,9,
Egypto,9,
Pirmina,9,
Sol,10,
desola,10,
solidão,10,
Solar,10,
buço,10,
"Absolut

 

mo",10,
triste:—«As,11,
Tristio da Cunha,11,
tristeza,11,
Socega,12,
socega,12,
socego,12,
vegatão,12,
Socegae,12,
Santa Theresa,13,
Santa Thereza,13,
Therezas,13,
Policia,14,
pudicicia,14,
Deliciosos,14,
"polici
tam",14,
cemiterio,15,
Cemiterio,15,
cemiterio da Villa,15,
Cemitério,15,
Commo-,16,
commis,16,
Ascen-,17,
Nascente,17,
accrescentava,17,
Nascente reappareceu n'um rolo de poeira,17,
Il,17,
Claro-Sol,18,
"Claro-
Sul",18,
Chro-,18,
aclarava,18,
"sequito

louvaminheiro",19,
próa,19,
"Castanheiro Patrioti-

nheiro",19,
Conselheiro,19,
Castanheiro Patrioti-,19,
Castanhei,19,
Castanheiro,19,
"com-
panheiro",19,
Pinheiro,19,
Recolheu,20,
"Idéa

 
  

incolheu",20,
Olhe,20,
Enxarez,21,
Bruxas,21,
Trez,21,
Arega,21,
Go-,21,
metteu,22,
Mette,22,
chã,22,
mette,22,
Urcia,23,
D. Garcia,23,
Offorccia,23,
Villa,24,
Villar Mendes,24,
Vil-,24,
comeco da villa,24,
Villas,24,
Villegas,24,
Villico,24,
villão,24,
Tordesillas,24,
úmanhã,25,
ámanhã,25,
Amanhã,25,
áúmanhã,25,
Manhi,25,
Manhã,25,
incendio do Pala-,26,
