text,cluster,cluster_corrected
Hasard,0,
sardo—,0,
Sardaigne,0,
régu—,0,
Balthasar,0,
Famjtié,0,
mansardes,0,
serv1r,1,
l’,1,
obser—,1,
Servir,1,
comtessey,2,
Comtesse,2,
comtessse,2,
Comtois,2,
D‘ièut,2,
exem—,2,
comtesse,2,
Comté,2,
"comtesse de
Granville",2,
“ Comtesse,2,
Ehl,2,
chui—,3,
ﬁde’,3,
uouoiuui—,3,
s’établir,4,
incapabled’,4,
déta—,4,
obligéde,4,
cesablim,4,
lomène,5,
Phdomèné,5,
En',5,
se;démène,5,
Philomènes,5,
chemi5e,6,
Sa',6,
chemi—,6,
cachemire,6,
Le Chemin,6,
exis—,7,
S,7,
"-,—e-",7,
notre exis—,7,
obéis—,7,
inﬂexiblë;;.—,7,
de—,7,
envo—,8,
invo—,8,
uo,8,
Sebmuke,8,
Eu—,9,
ameu—,9,
d’,9,
veu—,9,
înelheu—,9,
déjeu—,9,
malheu—,9,
si—,10,
visi—,10,
—on,10,
Barcelone,11,
M0—,11,
Rooney,11,
embarca-lère,11,
S’,11,
F1‘au,11,
rantiras,12,
iran,12,
déso‘béira,12,
eXpirant,12,
iran—,12,
a—,12,
Lampbrani,12,
—elle,13,
Naturellement1l,13,
Granvelle,13,
Telle,13,
in’,13,
Montemisselle,13,
ellefeul,13,
elle—,13,
"elle,.elle",13,
Vauchelles,13,
"rue
de Grenelle",13,
Est—elle,13,
exces—,14,
Etc,14,
déses—,14,
néces—,14,
Ar0ier,15,
calier,15,
Vierge,15,
Arcier,15,
"lac
'arec‘uuè pierre au cou !",15,
Soleil,16,
dé‘Solc,16,
meil—,16,
solen—,16,
lirle soleil,16,
extraor—,17,
voquée extraordinaüement,17,
trahi—,17,
t._Si,17,
"extraordi—
naire",17,
Enﬁn,18,
Enﬁn‘je,18,
Sexe,18,
Ferney,19,
srÈctn,19,
Lucerne,19,
Moderne,19,
canton de Lucerne,19,
Berne,19,
Saverne,19,
ja—,19,
lez,19,
Félix,20,
délicate—,20,
préliminai—,20,
Bonheurl,21,
bonho—,21,
m‘en,21,
heureux—,21,
bien-da-bonheur,21,
Préfecture,22,
Magistrature,22,
Couture,22,
précipitam—,22,
"P'rê—
facture",22,
t823,22,
plusdis—,23,
au.-,23,
dis—-,23,
dispu—,23,
Suisses,24,
Suisse,24,
Russes,24,
Siiisse,24,
Àlbért,24,
sccrète‘rﬁent,25,
entre—,25,
s’entr’,25,
menton,25,
Dent,25,
Décidément,25,
Es,26,
Neuve,26,
ohf !,26,
rue Neuve,26,
peuvent—,26,
lende—,27,
Blendet,27,
Ynoi,27,
Splendide,27,
Blçndet,27,
rendez—,27,
le Corso,28,
Corso,28,
corn,28,
Sûr,28,
Rouxey,29,
terre des Rouxey,29,
Rouxeyi,29,
Les Rouxey,29,
Ilouxey,29,
les Rouxey,29,
Bouxey,29,
Pigale,30,
"rue
Pigale",30,
égale—,30,
ychbré,30,
dépen—,31,
ascen—,31,
cend,31,
vien—,31,
ven—,31,
immen—,31,
cena,31,
l‘allée,32,
l‘ai,32,
l‘aime“ Spéciale de son âm,32,
j‘ai,32,
abbe,32,
l‘a,32,
luil,33,
Gelui,33,
Auteuil,33,
Eiceys,34,
B1ceys,34,
Riceys,34,
Çome‘die,35,
profund mienne,35,
Quotidienne,35,
vienne,35,
Nu—,35,
Bouirienne,35,
médienne,35,
Itàlienne,35,
puyé,35,
au-,35,
Vienne,35,
Sicitienne,35,
ennemisou,35,
Dijon,35,
Ila11enne,35,
Ne—,36,
l’avène—,36,
événe—,36,
vigoureusem,37,
meuse,37,
fastueuse—,37,
gracieuse—,37,
lady—,38,
Grancey,38,
France$ca,38,
France,38,
Jeune-France,38,
"- —
A",38,
Francesl}a,38,
ram réagiesaitl Francesca,38,
tance,38,
de France,38,
Franche—Comté,38,
Francais,38,
Franche,38,
france,38,
Francesca,38,
la France,38,
franchis—,38,
ﬁe’,38,
Germain,39,
Gerbau,39,
.de“darl‘ger,39,
Gersàu,39,
Ger—,39,
"dan—
ger",39,
ila11cnhes,40,
Milan,40,
Milanais,40,
Mil,40,
milan,40,
Milana1s,40,
Grand—livre,41,
grand—livre,41,
grandrenfort,41,
Vivre,41,
grand—sur,41,
hôtel de Root,42,
coq de l‘hôtel,42,
hôtel de Rupt,42,
hôtel de Rupt-,42,
hôtel de,42,
l‘hôtel,42,
hôtel du Marais,42,
vaientà l’hôtel de Rupt,42,
orne l’hôtel,42,
domi—,43,
fémi—,43,
lumi—,43,
natu—,44,
Rnpt,44,
Datum,44,
supe—,45,
Ëldit‘—‘c’,45,
supp0ricr“,45,
rape—,45,
rappe—,45,
Supporte‘s,45,
Tes,46,
Légitimistes,46,
".-_-.,-",46,
certesépou—,46,
du Doubs,47,
tié douce,47,
Doubs,47,
m’,47,
ma‘dou-,47,
élec—,48,
respec—,48,
l830,48,
j‘en,48,
respectueu—,48,
"respec—
ter le bonheur de deux êtres",48,
Chavoncourt,49,
Çhavonoourt,49,
Chavonrourt,49,
Chavon,49,
Cour,49,
Chavoneourt,49,
Chavohcourt,49,
Ghavoncourt,49,
Ghav‘oncourt,49,
Touches,50,
Oimèl,50,
Couchée,50,
Vauchel-,50,
Rastignac,51,
Rasti{gnac,51,
Rasﬁgnac,51,
Rastiguac,51,
Rasttgnec,51,
tignac,51,
siégeaît,52,
magni—,52,
crai‘gnit,52,
magniﬁ—,52,
garni—,52,
Rhône,53,
no—,53,
econo—,53,
igno—,53,
"ﬁlle,-il",54,
pne—ﬁlledîscrèie,54,
maitre‘sse—ﬁlle,54,
ﬁèVI‘e,55,
vou—,55,
Voulu,55,
tou—.,55,
eûtadou—,55,
décou—,55,
el,56,
-—- x1n,56,
—- Fitte,56,
—- Non,56,
—- JérAme,56,
Provence,57,
la Provence,57,
écla—,57,
Providence,57,
ton—,58,
jh’,58,
Bixiou,58,
éton—,58,
bouton—,58,
exon—,58,
Vit,58,
BALZÀ(L,59,
BALZAG,59,
s’ha—,59,
sachez—,60,
achez—,60,
cachettel‘ies,60,
Sachez,60,
aﬁ‘aires,61,
"aﬁ""aire",61,
involontaire—,61,
