text,cluster,cluster_corrected
Ga-,-1,
hom—,-1,
uu,-1,
l‘on,-1,
vingt—sept,-1,
Tre Monasteri,-1,
répon—,-1,
la bmrrgeois‘e,-1,
el,-1,
Borromécs,-1,
Es,-1,
m(mla°neux,-1,
vivaci—,-1,
élec—,-1,
J,-1,
"le,.rilberl u.ruis.le Général des Chartreux",-1,
Saint—Jean,-1,
consulta—,-1,
Rhône,-1,
Gesanciens,-1,
ordon—,-1,
débu—,-1,
etdela,-1,
S,-1,
sardo—,-1,
Çome‘die,-1,
Luccrno,-1,
lady—,-1,
Félix,-1,
profund mienne,-1,
renseignemens,-1,
dépen—,-1,
En',-1,
repa—,-1,
granit-nètne,-1,
cloî—,-1,
Naturellement1l,-1,
sccrète‘rﬁent,-1,
"-,—e-",-1,
Mairie,-1,
Marsay,-1,
Utrecht,-1,
ﬁèVI‘e,-1,
au.-,-1,
bouﬁ‘0nnerie,-1,
Al_—,-1,
intel—,-1,
athlète—,-1,
Trîvulzio,-1,
ascen—,-1,
timcns,-1,
uneonseil,-1,
du Japon,-1,
Bèlglrate,-1,
Bâle',-1,
tourmen—,-1,
voyais,-1,
commis—,-1,
souf—,-1,
exacte—,-1,
résis—,-1,
Andrieux,-1,
le Pont-Neuf,-1,
Pérou,-1,
char—,-1,
siégeaît,-1,
tromperqu’,-1,
Gerbau,-1,
hehreus‘e‘soirée,-1,
Juan,-1,
ﬁ.;m,-1,
dé‘Solc,-1,
déraison—,-1,
<,-1,
l‘aime“ Spéciale de son âm,-1,
Champs-Elysées,-1,
Grawille,-1,
Fantaisie,-1,
jüry,-1,
blienrs,-1,
conversa—,-1,
Wattevilleimagina,-1,
srÈctn,-1,
Quels,-1,
Tes,-1,
"ﬁlle,-il",-1,
éner—,-1,
frognèes,-1,
incapabled’,-1,
Curiosité,-1,
can—,-1,
Chambre,-1,
treiill’asauvæ.-,-1,
An-daise muette,-1,
ler,-1,
Sels,-1,
ans._Les,-1,
peut—,-1,
éldgmtt,-1,
écri—,-1,
ma1‘ital,-1,
m’,-1,
Saint des Saints—Il,-1,
Vaudille,-1,
Depnis,-1,
Éit,-1,
ﬁaüce,-1,
—,-1,
Méditerranée,-1,
Sa',-1,
Wattevitlv,-1,
Donc,-1,
maison Watteville,-1,
Indes,-1,
Aumilieude,-1,
justicehumaine,-1,
Brie,-1,
Egypan,-1,
Madre,-1,
