text,cluster,cluster_corrected
Les Saules,0,
Nu—,0,
pne—ﬁlledîscrèie,0,
qu0i,0,
comtesse de Granville,0,
"vieuX château des
Colonna",0,
ambi—,0,
pourrèz,0,
dange—,0,
disaitRaoul,0,
Her—,0,
Savarùs,0,
Sommes,0,
Ève,0,
Normandie,0,
gallique,0,
.nommnitLoùise,0,
.de“darl‘ger,0,
Atheriallu-olmroher,0,
Riceys,0,
Quillet,0,
singulière—,0,
circons—,0,
jç,0,
rapi—,0,
a Be—,0,
indiffé—,0,
lysaitl,0,
chemi—,0,
prenez—,0,
lalumièrel,0,
d’Etat,0,
Théâtre—Français,0,
calom—,0,
"l’0ppo—
sition",0,
boule—,0,
gouverne—,0,
Gouvernement,0,
than,0,
urbai—,0,
Tes,0,
Fl-ncle'nÿ Malgré,0,
endor—,0,
ve1rai,0,
Grati-,0,
serv1r,0,
Tràhit,0,
diplo—,0,
Granville,0,
préliminai—,0,
Cha—,0,
voyais,0,
Grande Chartreuse,0,
j‘en,0,
aus-—,0,
Parisiennes,0,
pous—,0,
Lons,0,
atta—,0,
ls’,0,
v0yez,0,
Anglaises,0,
venant._enﬁn,0,
ltalien—,0,
gracieuse—,0,
éner—,0,
l‘imagi—,0,
comtessse,0,
soli—,0,
sour—,0,
d1sposﬂmn,0,
Jeune-France,0,
lac Majeur,0,
"parisien,,le",0,
hou1ge01s,0,
Francais,0,
Cérès,0,
Btsonltns,0,
.,0,
Vieilles,0,
Lousteau,0,
Ï,0,
agiotagc,0,
Beatrix,0,
Schwilz,0,
résolu—,0,
lajouissance,0,
I‘illet,0,
terre,0,
Famille,0,
Peuple,0,
Ghav‘oncourt,0,
credis,0,
Vienne,0,
arran—,0,
Wattevilla,0,
“ï,0,
le Pont-Neuf,0,
l‘allée,0,
Est,0,
parve—,0,
Gesanciens,0,
Grenoble,0,
Éit,0,
a—,0,
frognèes,0,
Mathurins,0,
souleVer,0,
de France,0,
Légitimistes,0,
quetre,0,
bourgeoise—,0,
moteur—,0,
Nucingen,0,
dix—-,0,
faussementaccusè,0,
"rue
de Grenelle",0,
Hollandais,0,
"re—

froi—",0,
Vilardwetæ,0,
C0'—,0,
Granet,0,
Marseille,0,
Li—,0,
jardin Bergmann,0,
menton,0,
la cohési0n,0,
promp—,0,
de Besançon,0,
Eugeênie,0,
bt‘l\’étièle,0,
"P'rê—
facture",0,
constdéra—,0,
esp1it,0,
Sans,0,
poir—,0,
répu—,0,
jour—,0,
Impurtiul,0,
Voussawz,0,
ARGAIOLO,0,
»Dans,0,
-—- x1n,0,
Graneoy,0,
républi—,0,
Mil,0,
Egypan,0,
tourmen—,0,
Chavouopt1rt,0,
Jura,0,
vienne,0,
Milanais,0,
devatt—,0,
ê1reca_lomni,0,
habita—,0,
tror_s,0,
Italiens,0,
salont,0,
Lovelace,0,
Mancrville,0,
vaientà l’hôtel de Rupt,0,
para—,0,
Manerville,0,
rape—,0,
domi—,0,
Chambre,0,
Albeüdoit,0,
Bouxey,0,
Floride,0,
j’ai Ïñi',0,
roma—,0,
imper—,0,
Cité,0,
Théâtre n’,0,
Basse—du—Rempart,0,
su—,0,
Ghapitre,0,
t823,0,
"Belgirate,'moﬁ",0,
pren—,0,
Caroline,0,
Contat,0,
du Doubs,0,
.-—.,0,
réel—,0,
etlïu—,0,
Savarus,0,
amour—,0,
Divinité,0,
rue de Ne—,0,
puyé,0,
intel—,0,
Mairie,0,
passage Sandrié,0,
Pbui'uni,0,
re—,0,
amours—,0,
Dôle,0,
Ordinaire,0,
"Soulas,_voilà",0,
produi—,0,
Ar0ier,0,
mar—-,0,
Dent de' Vilaid,0,
Apprenez,0,
Saint—,0,
s’être,0,
ascen—,0,
Mon—,0,
impatroni,0,
conju—,0,
"sage,—",0,
Qual'pianto,0,
"rue
Pigale",0,
Neuve,0,
magni—,0,
Godenars,0,
Lecon—,0,
Clermont—Mont—Saint—Jean,0,
tignac,0,
Tre Monasteri,0,
Bcauft‘remont,0,
mysté—,0,
rappe—,0,
Q.dand',0,
vien—,0,
Aumilieude,0,
Com,0,
chat—-,0,
cons—,0,
premièreçfois,0,
écri—,0,
.dejeunt‘s tilleuls,0,
blan—,0,
inten—,0,
Milan,0,
Besançon,0,
Pouvoir,0,
compri—,0,
de Saxe,0,
ot’,0,
sacriﬁé,0,
Retournez,0,
Baoul',0,
to‘iit,0,
Cercle,0,
"ﬁlle,-il",0,
Albcr,0,
Vandènesse,0,
Quotidienne,0,
eu Italie,0,
granit-nètne,0,
cepte,0,
Compter,0,
ila11cnhes,0,
Dix—neufans,0,
rage de conﬁer,0,
Eugénie,0,
mademoiselle,0,
baie de Naples,0,
Vais,0,
Mamer—,0,
Saintes—Céciles,0,
brasàsa,0,
deWatteville,0,
yous,0,
promè—,0,
indispen—,0,
Fl-ncle'nÿ,0,
Modinier,0,
triom—,0,
peut—,0,
M,0,
i’,0,
hôtel de Rupt-,0,
Atheriallu,0,
uu,0,
m‘en,0,
plusle,0,
c'_o“nnais,0,
médi—,0,
Rliigi,0,
giteuql,0,
Toustrois,0,
prin—,0,
Marie—Angélique,0,
Sa',0,
Diion,0,
"- —
A",0,
employer—,0,
Con—,0,
Vauchelles,0,
yeux_de feu,0,
Saxe,0,
italie,0,
croyez--,0,
pantou—,0,
grave—,0,
desti—,0,
néces—,0,
condimens,0,
trahi—,0,
Idéal,0,
Argaiolo,0,
fastueuse—,0,
su‘scme,0,
Seules,0,
cmgen,0,
riuet,0,
"dans_,lesquellesgdevait",0,
inﬂexiblë;;.—,0,
uneonseil,0,
Vande—,0,
comtessey,0,
Parisiens,0,
"lac
'arec‘uuè pierre au cou !",0,
les Rouxey,0,
"elle,.elle",0,
cesablim,0,
Lyon,0,
Jardin des Plantes,0,
Trîvulzio,0,
conﬁer,0,
lèbre,0,
Création,0,
comtesse de Van—,0,
L’AMBITIEUX,0,
prome—,0,
Italiennes,0,
Dauphine,0,
faus—,0,
Quaïﬁi,0,
éton—,0,
sées,0,
accom—,0,
commis—,0,
la bmrrgeois‘e,0,
C‘étaitjouer,0,
Serais,0,
Waueville,0,
Folie,0,
indis—,0,
Bisonlins,0,
comtesse,0,
Marre,0,
athlète—,0,
déso—,0,
gand,0,
Lu-,0,
hôtel de Rupt,0,
Wattevilie,0,
Masse].,0,
Champes,0,
repritl,0,
Brie,0,
eXpirant,0,
Iibertal,0,
niens,0,
—- Allons,0,
nesse,0,
ho—,0,
comtesse de Mont—,0,
consi—,0,
repa—,0,
demon—,0,
"vieux
Saxe",0,
Gelui,0,
acti—,0,
Les.partraits,0,
la Comtoise,0,
gage—,0,
bal de l’Opéra,0,
Ger—,0,
Essaie,0,
torrens,0,
hom—,0,
conﬁance,0,
thçon,0,
Chaulieu,0,
comtesse de Van—-,0,
Elschoet,0,
Granvrlle,0,
I',0,
SAVARU5,0,
econo—,0,
Téniers,0,
Sutton,0,
éldgmtt,0,
el,0,
pè1e,0,
Soutas,0,
ressem—,0,
atteville;éæièntr‘emplis,0,
conversa—,0,
heureux—,0,
Théâtre,0,
simpliﬁer,0,
Bugey,0,
"Re,—",0,
si—,0,
Chartreuse,0,
résis—,0,
baron—,0,
Wàtteville,0,
trom—,0,
Mariniers,0,
reper—,0,
alpes,0,
Françaises,0,
<,0,
jüry,0,
Na—,0,
etfroi,0,
élec—,0,
mu—,0,
lez,0,
ac—,0,
Villa-l)îodali,0,
cohé—,0,
Quels,0,
made-—,0,
parfaite—,0,
Euge‘nie,0,
ﬁacre,0,
Rasttgnec,0,
Vaudille,0,
Etat,0,
plai—,0,
cru—-,0,
broda,0,
anti—,0,
plusdis—,0,
comprist‘s,0,
"Saint—
Gothard",0,
sont—,0,
Charité s’,0,
Ang‘aise,0,
kios—,0,
manège,0,
Mu,0,
Clermont,0,
Gandohuhini,0,
touj‘ours’,0,
Juan,0,
corn,0,
piste des intl—,0,
Cirque espagnol,0,
Varèse,0,
Léonarde,0,
Grand—livre,0,
mansardes,0,
ge—,0,
incapabled’,0,
Garceneault,0,
onle,0,
Londres,0,
