text,cluster,cluster_corrected
couver—,0,
élas—,0,
le philosophe—,0,
Caen,0,
Bais,0,
N1,0,
bivouaquerai,0,
Versailles,0,
.:,0,
gentils—,0,
Apartle,0,
aitle bas du visage,0,
Risque,0,
l‘3,0,
J umonville,0,
D1ﬁoñldüë,0,
Bouillon,0,
Aigle—Volant,0,
c’,0,
ET-‘ROSE,0,
._._._,0,
"RIVIÈRE

L‘homme",0,
M',0,
"_.,",0,
Amérique du Nord,0,
ﬁ M.— de Jumonvi11e,0,
"Iam-n.

saire",0,
temporaire—,0,
Dieppe,0,
baie d’Hudson,0,
Le bois-brûlé,0,
Eh bieni,0,
Françaises,0,
peut—,0,
Attendons,0,
rivière,0,
soit—,0,
S',0,
B,0,
Tiens,0,
moin—,0,
._—,0,
nuancés de gris,0,
"dire,ﬁ",0,
Peut—,0,
snlnunt,0,
Louisl-Louisi,0,
Eau,0,
Soldat,0,
.-—-,0,
courti—,0,
L E B 1 V I È,0,
Je l‘en,0,
hâtez,0,
j1,0,
Corne-bœuf !,0,
impa—,0,
jurerais,0,
Manongahéla,0,
Curieux,0,
acca—,0,
depart,0,
conser—,0,
vie!.,0,
L’,0,
cont1ai1e,0,
Doué,0,
Ma-,0,
s’aﬁ'aissa,0,
l‘en,0,
Yankées,0,
Partout,0,
si—,0,
"VEILLE1nvnänn

IX",0,
Ogre,0,
Arrivés,0,
Anticosti,0,
"rivière de
Montmorency",0,
lâche—,0,
Vire,0,
Gaudebec,0,
silen—,0,
Posant,0,
Renard— B,0,
:>,0,
Fumerons-,0,
Belle1a1on,1,
gvvm,0,
mer 51,0,
s’exprimer,0,
Ah,0,
toldos,0,
expo—,0,
.__.A,0,
É chasseur,0,
Louisl-,0,
queie vienne,0,
étaitﬁ,0,
Non_lectricesne,0,
châtelaine de Maleval,0,
"AH 

 

LA VEILLE111",0,
sn,0,
conﬁancre,0,
repré—,0,
Rassurez,0,
É confortable,0,
reve—,0,
la‘suivre,0,
Tes,0,
"bois

Du",0,
«,0,
Français,0,
a1dàt,0,
lune,0,
quatre—vingts,0,
Naturellement,1,
A,0,
terre,0,
"de
Bois—Brûlé",0,
M' -“ —,0,
viiiage,0,
",,A.A.",0,
êt1è,0,
1elever,0,
Dame,0,
vigi—,0,
apprendrez,0,
Louisiane,0,
remédierà,0,
Accidenté,0,
cap du Chat,0,
.____-,0,
Bois—Brûlé,0,
Gholula,0,
Rameau-,0,
—— Non,0,
retou1,0,
place de nolre daim,0,
ma1t1,0,
l‘arbre,0,
"RIVIÈRE

—",0,
nonchalam—,0,
moi,0,
Lo,0,
Européens,0,
Ceux-,0,
couVraient,0,
coin—,0,
tue1,0,
alluma,0,
ärææwr—,0,
wampums,0,
Revenons,0,
Nick,0,
Procrit,0,
R1ÊTRE,0,
di1e,0,
l33,0,
Prends,0,
Bois-Brûlés,0,
horizon—,0,
Québec,0,
Répondez,0,
Marches,0,
Sauvez-le,0,
"de
Couleuvre",0,
reconnaissez—,0,
s1essanta Be1,0,
ﬂeuve Saint—Laurent,0,
aﬁ‘reuse,0,
Léoua,0,
Marigots,0,
chasseu,0,
consi—,0,
._.,0,
Bientôt,0,
Eût,0,
Moi1ùjustement,0,
®,0,
Les,0,
coniact,0,
Râmean-,0,
jusqu’,0,
l501,0,
Fuyez,0,
.*.i,0,
chasseu1,0,
Du—,0,
toldos indiens,0,
ﬁnit,0,
aussitôT’,0,
Formé,0,
Grand—Esprit,0,
".,",0,
Doucement,0,
Parlez,0,
M’envolai,0,
niv1,0,
"}

—",0,
S;—,0,
Vin gt-dix,0,
Douai-Handé,0,
Ouiﬁtez,0,
Hola,0,
Père-,0,
la Belle-Rivière,1,
Interrogez,0,
fort Ndccssité,0,
l.,0,
j1andes,0,
.F,0,
il”gris-,0,
souﬁ‘ert,0,
BELLE a1,1,
Visages—Pâles,0,
Une sainte,0,
d’Or,0,
Bastel,0,
hasa1,0,
- - -,0,
huche,0,
Douterais-tu,0,
pseudo-Ironie,0,
Bergen,0,
Be1je1,0,
au1e,0,
