text,cluster,cluster_corrected
Maine,-1,
du Nord,-1,
nez de mademoiselle,-1,
Désir-de-plaire,-1,
Foin,-1,
estimez,-1,
Borel,-1,
Géniès,-1,
Coquine,-1,
Décidément,-1,
Dormez,-1,
Soudain,-1,
Nègre,-1,
Approche,-1,
Précédé,-1,
mont-de-piété,-1,
Amour,-1,
Annou,-1,
Rana-Volo,-1,
Muse sévère,-1,
envoie-les-moi,-1,
Vatel,-1,
– Précisément,-1,
Marsala,-1,
Embrasse,-1,
guipure,-1,
Saint-Pétersbourg,-1,
Religion,-1,
Gymnase,-1,
Attends,-1,
vingt-dix-neuf,-1,
Pise,-1,
kakatoès,-1,
Ebloui,-1,
trompe-la-mort,-1,
ronfla,-1,
rue de Lille,-1,
miséra-a-ble !,-1,
pyramide d'Égypte,-1,
Turc,-1,
Observatoire,-1,
Heulla,-1,
Expansion,-1,
Eux,-1,
Vallée,-1,
Près,-1,
Mathurine,-1,
Récollets,-1,
Essaie,-1,
Lakçamana,-1,
Or,-1,
Ferrouillat,-1,
Chauve-Souris,-1,
Châteauneuf-du-Pape,-1,
wagon,-1,
Luxembourg,-1,
Holà,-1,
Bouzanquet,-1,
lilas,-1,
la manche,-1,
Confusément,-1,
II,-1,
Bravo,-1,
Prri,-1,
Porcelaines,-1,
Saumon,-1,
Touraine,-1,
songeuse,-1,
V,-1,
Lyon,-1,
cette Bastille,-1,
Vénus,-1,
Tribou,-1,
Çudra,-1,
Roberte,-1,
Palerme,-1,
chiffraille,-1,
initiais,-1,
Rio,-1,
Odéon,-1,
Tolocototignan,-1,
Dame,-1,
Robinson,-1,
Rassurez,-1,
sabré,-1,
Faust,-1,
J',-1,
bésigue,-1,
Crusoé,-1,
Phœbé,-1,
Raspail,-1,
Ancienne maison,-1,
Vicvamitra,-1,
guide-ballon,-1,
XI,-1,
Près-Saint-Gervais,-1,
râpé,-1,
mastoïdes,-1,
Vienne,-1,
Jardin des plantes,-1,
Lamartine d'Elvire,-1,
Courage,-1,
Cadet,-1,
Providence,-1,
Bohême,-1,
Boucoyran,-1,
Te rappelles,-1,
Saint-Germain,0,
faubourg Saint-Germain,0,
clocher de Saint-Germain,1,
tour de Saint-Germain,1,
horloge de Saint-Germain,1,
Saint-Germain-des-Près,2,
Saint-Germain-des-Prés,2,
église Saint-Pierre,3,
Saint-Pierre,3,
Saint Nizier,4,
Saint-Nizier,4,
Saint-Emilion,5,
Saint-Cloud,5,
Saint-Esprit,5,
Saint-Théophile,5,
rue Saint-Guillaume,6,
rue Saint-Benoît,6,
Saint-Benoît,6,
Coucou-,7,
Coucou,7,
Coucou-Blanc,8,
Négresse Coucou-Blanc,8,
Négresse,8,
beurrées,9,
bourrée,9,
Limoux,10,
Limouk,10,
collège de Lyon,11,
collège de,11,
collège de Sarlande,11,
Sarlandais,12,
Sarlande,12,
rue des Dames,13,
Rue des Dames,13,
baie de Naples,14,
Naples,14,
Chose,15,
Rosellen,15,
Rêverie de Rosellen,15,
Rose,15,
Le Rosellen,15,
Mlle,16,
Allez,16,
Marseille,17,
Vieille,17,
Conseille,17,
Jacques,18,
Hacqueville,18,
Kalatçala,19,
Lalaitou,19,
Palais-Royal,20,
Palais-Mazarin,20,
voyais,21,
Voyez,21,
Sonne,22,
tonnelle,22,
Grenelle,22,
Polichinelle,23,
Chinois,23,
Champenoise,23,
Chine,23,
Vlan,24,
Langlumeau,24,
Languedoc,24,
Ménalque,25,
Quelquefois,25,
Quels,25,
Quelque,25,
Dépêchons,26,
Evêché,26,
