text,cluster,cluster_corrected
Chine,0,
Chili,0,
Polichinelle,0,
Chinois,0,
Evêché,0,
vingt-dix-neuf,0,
Philistine,0,
Carmélites,1,
carmélites,1,
couvent de carmélites,1,
Accoudé,2,
Coucou,2,
Écouter,2,
Négresse Coucou,2,
Coucou-Blanc !,2,
Annou,2,
Limoux,2,
Négresse Coucou-Blanc,2,
Coucou-Blanc,2,
Boucoyran,2,
Italie,3,
Bengalis,3,
Italiens,3,
d'Italie,3,
l'Italie,3,
Telle,4,
Le Rosellen,4,
Vatel,4,
Grenelle,4,
Récollets,4,
Mlle,4,
Allez,4,
Est-elle,4,
Venez,5,
Cévennes,5,
Cévenole,5,
Tenez,5,
Avez,5,
Quartier latin,6,
Lamartine d'Elvire,6,
Moustiers,6,
Quartier latin !,6,
titis,6,
portier Cassagne,6,
Papillons,7,
"PAPILLON 
Grimpe",7,
Condillac,7,
cimetière des Papillons,7,
Allons,7,
PAPILLON,7,
Papillon,7,
Parlons,7,
guide-ballon,7,
"PAPILLON 
Très",7,
Pion,7,
Pierrotte,8,
Cachottier,8,
Grossiers,8,
Pierre Dupont,8,
Pierrotte d'autrefois,8,
Ferrouillat,8,
là-bas,9,
sanglotaient là-bas,9,
irons là-bas,9,
Holà,9,
VII,10,
Vicvamitra,10,
VI,10,
III,10,
II,10,
Or,11,
Alfort,11,
victoria,11,
Porte,11,
trompe-la-mort,11,
du Nord,11,
Dormez,11,
Chardon,12,
Pardonne,12,
Sonne,12,
Hanneton,12,
Parthénon,12,
Muse badine,13,
Muse,13,
Chose,13,
Vénus,13,
Musette,13,
mont-de-piété,14,
montons,14,
Lyon,14,
Robinson,14,
Dépêchons,14,
Odéon,14,
Saumon,14,
XI,14,
Montmartre,14,
Suis,15,
buis,15,
suisse,15,
Petit-Cercle,16,
Grand-Cercle,16,
Grand-Orient,16,
Midi,17,
Pardieu,17,
Cunocépa,17,
Eux,17,
Adieu,17,
J',17,
Mardi gras,17,
Regardez,18,
Gardez,18,
regardez,18,
Écrivez,19,
Nécrophores,19,
Sapristi,19,
Écris,19,
Miséricorde,19,
Cristaux,19,
Chauve-Souris,19,
I,20,
Desinit,20,
Sitôt,20,
Université,20,
Nina,20,
Inde,20,
sûmes,21,
Mam',21,
rue des Dames,21,
place d'Armes,21,
argent des Lalouette,21,
place des Terreaux,21,
Jardin des plantes,21,
Rue des Dames,21,
Palerme,22,
Lalaitou,22,
Palais-Royal,22,
Kalatçala,22,
voyais,22,
Palais-Mazarin,22,
Langlumeau,23,
blanche,23,
Languedoc,23,
Vlan,23,
Océan,23,
heulla,23,
Mange,23,
Lakçamana,23,
Chers,24,
Perrache,24,
Pacheco,24,
hem,24,
Présentez,25,
Doucement,25,
Lentement,25,
Heureusement,25,
Confusément,25,
Décidément,25,
Bah,26,
Cuba,26,
bah,26,
Bamban,26,
Rome,27,
Pérou,27,
Crouzat,27,
Espéron,27,
Broum-Broum,27,
Souwaroff,27,
Paris,28,
Parisien,28,
boiserie,28,
Sois sérieux,28,
Parisiens,28,
kakatoès,29,
Attends,29,
Attendons,29,
Comprends-tu,29,
Bohême,30,
kohl,30,
Moi-même,30,
Ecce,31,
Providence,31,
La Providence,31,
O,32,
boulevard Montparnasse,33,
rue Bonaparte,33,
Gymnase,33,
théâtre Montparnasse,33,
Montparnasse,33,
BETE,34,
Barbette,34,
café Barbette,34,
Eyssette,34,
Lalouette,34,
mettez,34,
va-t',35,
grand Baghavat,35,
Baghavat,35,
Bachagas,35,
Bhagirathg,35,
porcelainière,36,
Port-au-Prince,36,
Porcelaines,36,
palais de la fée Porcelaine,36,
Parfait secrétaire,37,
Parfait,37,
Raspail,37,
lune,38,
bordeaux,38,
huppe jaune,38,
Sceaux,38,
Caveau,38,
Pruneaux,38,
Châteauneuf-du-Pape,38,
Batignolles -,39,
Tolocototignan,39,
Batignolles,39,
d'Espagne,40,
Cassagne,40,
Bretagne,40,
la Bretagne,40,
Faust,41,
Restez,41,
– Est,41,
Est,41,
îles Marquises,41,
mastoïdes,41,
Vrai,42,
Çudra,42,
la Prairie,42,
Prairie,42,
Oua,43,
Poussé,43,
Pouah,43,
Pourvu,43,
Magnifique,44,
Frinc,44,
Quelquefois,44,
Ménalque,44,
Jacques,44,
l'Afrique,44,
Afrique,44,
besogne,45,
Seigneur,45,
grésil,45,
Guigne,45,
Éteignez,45,
Signez,45,
Roberte,46,
terne,46,
Nanterre,46,
Angleterre,46,
Bernerette,46,
rue Lanterne,46,
