text,cluster,cluster_corrected
Bering’s,0,
Bering,0,
Germany,0,
Kidderminster,0,
Singular,0,
refusing.a,0,
Rheingau,0,
Kingdom,1,
Booming,1,
Dowling,1,
the Kingdom,1,
Domenichino,1,
Tn,1,
Russia,2,
Kuzzicnasit,2,
Brussels,2,
Madeira,3,
Derbyshire,3,
Lancashire,3,
"Derby-
shire",3,
Yorkshire,3,
premises,4,
aires,4,
Cretan,4,
Esq,4,
"kindness,—regiment j'ai",4,
Drakes,4,
Burbage,5,
Canterbury,5,
Babur,5,
Great Britain,6,
Britain,6,
H. SMITH,6,
PLAIN STATEMENT,6,
MR,6,
Samaritan,6,
n’t,7,
Tisn’t,7,
ain’t,7,
may’t,7,
orient,8,
Prentice,8,
Providence,8,
WARREN,8,
Nice,8,
Arctic,8,
London Madeira,9,
sont,9,
LONDON,9,
London,9,
Golconda,9,
Saxony,9,
Crockley,10,
Brockley,10,
& K.C.,10,
morocco,10,
"you,—I",11,
"lady,—I",11,
LAYS,11,
quad-,11,
"by,—I",11,
Italy,12,
al,12,
cali,12,
Royal,12,
palo,12,
California,12,
the Emerald Isle,12,
Halifax,12,
Boston,13,
shifting*stream,13,
East,13,
Austria,13,
ST,13,
Bastille,13,
most.le-,13,
westport,13,
Straits,13,
Dublin,14,
DUBLIN,14,
woodbine,15,
what~,15,
hardwood,15,
Woodcock,15,
Huxley-lane,16,
Hamlet,16,
Huxley,16,
Turkey,16,
Howley,16,
M.D.,16,
moscow,17,
Scotch,17,
Scotland,17,
SCOTLAND,17,
Manupa,18,
Spain,18,
maine,18,
spain,18,
park-palin,18,
Paris,18,
Tugswell,19,
Wakefield,19,
Ma’moselle,19,
Helvellyn,19,
XXII,19,
WELLINGTON,19,
never.should,20,
BENEVOLENCE,20,
Devenevx,20,
Venus,20,
denver,20,
the ivory brow,21,
North,21,
Crompton,21,
Earth,21,
Southern Reg,21,
Brotherton,21,
protégée,21,
earth,21,
Roma,22,
Sophy,22,
Europe,22,
Milford Park,23,
Mill,23,
fort,23,
Rockford,23,
Milford,23,
York,23,
Tilbury Fort,23,
Oxford,23,
Bradford,23,
Africa,24,
BRAMBLETYE Scope Series,24,
America,24,
AMERICA,24,
Tis Africa,24,
Mexico,24,
Highlandloch,25,
Highland,25,
Aghleigh,25,
JT,26,
jt,26,
Findens,27,
observe=,27,
seaworld,27,
seif,27,
"nonsense,—ideas",27,
Nurse,27,
france,28,
Fraser,28,
Fimrantox,28,
Anuincrox,28,
France,28,
Hicnranpens,28,
GRANBY,28,
"Deep Valley

su",29,
the Deep Valley,29,
THE DEEP VALLEY,29,
the Deep Valley Mill,29,
the Deep Valley «,29,
"Deep Valley
Mill",29,
Leeds,29,
Deep-Valley,29,
Deep Valley,29,
VALLEY,29,
Deep Valley Mill,29,
"Deep
Valley",29,
Rebecca,30,
Blackberry,30,
Becky,30,
Warwick,30,
Henan,31,
IRELAND,31,
Flanders,31,
Westmorland,31,
La,31,
me!—and,31,
Poland,31,
England,31,
ENGLAND,31,
Angeles,31,
kind'and,31,
butte,32,
MARGATE,32,
Teletext,32,
Gazette,32,
Charlotte,32,
Cologne,33,
Foxglove,33,
KNOW-,33,
Louisa,33,
Lodge,33,
Loxpow,33,
St. Mary’s,34,
St. Mary's,34,
Turpin,35,
the Holy Virgin,35,
joaquin,35,
in'a,35,
inn,35,
china,35,
