text,cluster,cluster_corrected
Africa,-1,
Fraser,-1,
orient,-1,
GRANBY,-1,
& K.C.,-1,
Drakes,-1,
California,-1,
Dowling,-1,
KNOW-,-1,
Rebecca,-1,
Huxley,-1,
Bastille,-1,
Blackberry,-1,
London Madeira,-1,
aires,-1,
Venus,-1,
maine,-1,
inn,-1,
Helvellyn,-1,
me!—and,-1,
quad-,-1,
Findens,-1,
Westmorland,-1,
in'a,-1,
Samaritan,-1,
XXII,-1,
Turpin,-1,
most.le-,-1,
East,-1,
"nonsense,—ideas",-1,
Scotch,-1,
woodbine,-1,
Henan,-1,
Nurse,-1,
protégée,-1,
butte,-1,
Teletext,-1,
Louisa,-1,
Wakefield,-1,
"by,—I",-1,
Angeles,-1,
Woodcock,-1,
sont,-1,
Canterbury,-1,
shifting*stream,-1,
Brotherton,-1,
kind'and,-1,
Tilbury Fort,-1,
palo,-1,
Paris,-1,
Lancashire,-1,
BENEVOLENCE,-1,
Gazette,-1,
M.D.,-1,
North,-1,
Mill,-1,
Brockley,-1,
Russia,-1,
Cologne,-1,
Hicnranpens,-1,
moscow,-1,
Loxpow,-1,
refusing.a,-1,
Foxglove,-1,
H. SMITH,-1,
ST,-1,
Prentice,-1,
Arctic,-1,
Brussels,-1,
Cretan,-1,
Sophy,-1,
LAYS,-1,
Deep Valley Mill,-1,
park-palin,-1,
al,-1,
Singular,-1,
Flanders,-1,
Crompton,-1,
morocco,-1,
Fimrantox,-1,
Burbage,-1,
Rheingau,-1,
cali,-1,
ain’t,-1,
Leeds,-1,
may’t,-1,
"lady,—I",-1,
Straits,-1,
York,-1,
Warwick,-1,
Milford Park,-1,
Esq,-1,
Kingdom,-1,
fort,-1,
seaworld,-1,
westport,-1,
Oxford,-1,
Turkey,-1,
Golconda,-1,
Germany,-1,
Kuzzicnasit,-1,
PLAIN STATEMENT,-1,
Providence,-1,
Italy,-1,
Babur,-1,
Halifax,-1,
Domenichino,-1,
Mexico,-1,
Charlotte,-1,
Ma’moselle,-1,
the ivory brow,-1,
n’t,-1,
premises,-1,
Milford,-1,
Lodge,-1,
Anuincrox,-1,
Britain,-1,
"you,—I",-1,
Devenevx,-1,
Manupa,-1,
Boston,-1,
never.should,-1,
denver,-1,
Europe,-1,
Nice,-1,
Poland,-1,
BRAMBLETYE Scope Series,-1,
WELLINGTON,-1,
Hamlet,-1,
Madeira,-1,
Kidderminster,-1,
Aghleigh,-1,
Great Britain,-1,
what~,-1,
Royal,-1,
WARREN,-1,
Rockford,-1,
the Kingdom,-1,
"kindness,—regiment j'ai",-1,
Tugswell,-1,
MR,-1,
seif,-1,
Howley,-1,
Tisn’t,-1,
joaquin,-1,
Bradford,-1,
IRELAND,-1,
observe=,-1,
Roma,-1,
the Emerald Isle,-1,
Booming,-1,
Huxley-lane,-1,
Tis Africa,-1,
hardwood,-1,
the Deep Valley Mill,-1,
VALLEY,-1,
Saxony,-1,
china,-1,
Becky,-1,
Austria,-1,
Crockley,-1,
MARGATE,-1,
Southern Reg,-1,
Yorkshire,-1,
La,-1,
Tn,-1,
the Holy Virgin,-1,
America,0,
AMERICA,0,
"Deep Valley
Mill",1,
Deep Valley,1,
"Deep Valley

su",1,
the Deep Valley,2,
THE DEEP VALLEY,2,
the Deep Valley «,2,
Derbyshire,3,
"Derby-
shire",3,
England,4,
ENGLAND,4,
Bering,5,
Bering’s,5,
Highland,6,
Highlandloch,6,
france,7,
France,7,
Deep-Valley,8,
"Deep
Valley",8,
DUBLIN,9,
Dublin,9,
JT,10,
jt,10,
Scotland,11,
SCOTLAND,11,
earth,12,
Earth,12,
LONDON,13,
London,13,
Spain,14,
spain,14,
St. Mary's,15,
St. Mary’s,15,
