text,cluster,cluster_corrected
inn,-1,
Nemesis,-1,
Vengeance,-1,
Inferno,-1,
Embassy,-1,
Anon,-1,
Pembroke,-1,
Sedgwick,-1,
the Rue Tronchet,-1,
Duchess,-1,
Condottieri,-1,
Granada,-1,
Realm,-1,
Naples,-1,
us,-1,
Babylon,-1,
Oriel,-1,
Brazils,-1,
Tamerlane,-1,
Milan,-1,
Providence,-1,
Froissart,-1,
Mexico,-1,
Temple,-1,
Spain,-1,
Liverpool,-1,
Lazaroni,-1,
Languedoc,-1,
Berlin,-1,
Torquamada,-1,
Marquess,-1,
Mediterranean,-1,
Pagan,-1,
Jamaica,-1,
Arabia,-1,
MR,-1,
Arragon,-1,
Barcelona,-1,
Sydney,-1,
"the
       Establishment",-1,
Heroes,-1,
Antwerp,-1,
Roxalana,-1,
Cairo,-1,
Edinburgh,-1,
dishabille,-1,
Frankfort,-1,
Earwig,-1,
Augsburg,-1,
Belgium,-1,
Peninsula,-1,
Canterbury,-1,
Amersham,-1,
Kildare,-1,
Monkey Island,-1,
Sovereigns,-1,
Paris,-1,
Richmond,-1,
Lucca,-1,
Tokay,-1,
Ferdinand,-1,
France,-1,
Israel,-1,
Infirmary,-1,
Manchester,-1,
Ladyship,-1,
Sparta,-1,
Italy,-1,
Wellington,-1,
Palmerston,-1,
Potts,-1,
De Lolme,-1,
Egypt,-1,
Barnes,-1,
Lyndhurst,-1,
Thames,-1,
Spinoza,-1,
Caucasus,-1,
Lima,-1,
Lisbon,-1,
the Holy Land,-1,
Vienna,-1,
Metropolis,-1,
Lucretia,-1,
Austria,-1,
Berkshire,0,
Lancashire,0,
Yorkshire,0,
Tamworth,1,
North,1,
the Northern Sea,1,
Northamptonshire,1,
Thebes,2,
Athens,2,
Ireland,3,
Westmoreland,3,
Scotland,4,
England,4,
woodland,5,
midland,5,
Albany,6,
Millbank,6,
East,7,
Westminster,7,
Newcastle,7,
Castle,7,
Studcaster,7,
Bacchantes,8,
Astrachan,8,
Park,9,
Hyde Park Place,9,
the Upper Park,9,
"the
       Republic of Paris",10,
the Republic of Paris,10,
the Venetian Republic,10,
Isthmus,11,
the Isthmus of Panama,11,
Panama,11,
Alps,12,
Paradise,12,
Valparaiso,12,
Sinai,13,
China,13,
Brocas,14,
Brocas with Vere,14,
the Kingdom of France,15,
The Kingdom of France,15,
Kingdom,16,
King,16,
the United Provinces,17,
"the United
       Kingdom",17,
the United States,17,
Estates,17,
Phoenix,18,
Venice,18,
Uwins,19,
Windsor,19,
Madame Colonna,20,
The Prince Colonna,20,
Forum,21,
Oxford,21,
Bradford,21,
Darlford,21,
Macedon,22,
Toledo,22,
Blenheim,22,
Wimbledon,22,
Clarendon,23,
London,23,
San Benito,24,
the San Benito,24,
the County Chronicle,25,
the County of,25,
the green mountains,26,
Greece,26,
the green district,26,
"the
       Borough",27,
Shabbyton,27,
the Borough of Shabbyton,27,
Cadiz,28,
Piccadilly,28,
Standfield,29,
Notwithstanding,29,
Hindostan,29,
Opera,30,
Europe,30,
Penelope,30,
Taper,30,
Monmouth,31,
Youth,31,
South,31,
Nuneham,32,
Durham,32,
St. James's,33,
St. John,33,
St. James',33,
St. Mary's,33,
St. James,33,
St. Leger,33,
Mlle,34,
Willesden,34,
Colleges,34,
valley,34,
Seville,34,
Geneva,35,
St. Geneviève,35,
white bait,36,
Hall,36,
Whites,36,
Whitehall,36,
Rigbyites,37,
Rigbys,37,
Rigby,37,
Constitution Hill,38,
Hilloa,38,
Knowsley,39,
Wesleyans,39,
Hellingsby,40,
Coningsby,40,
Hellingsley,40,
Downing Street,41,
Brook Street,41,
Arlington Street,41,
St. Petersburgh,42,
St. Petersburg,42,
"St.
       Petersburg",42,
Burnet,43,
Luxembourg,43,
Melbourne,43,
Naples Sidonia,44,
Medina Sidonia,44,
Sidonias,44,
Sidonia,44,
Monsieur Sidonia,45,
Monsieur Sidonia's,45,
Monsieur,45,
britska,46,
Cambridge,46,
Madrid,46,
Melton,47,
Seltzer,47,
Cardiff,48,
Ermengarde,48,
Hansard,48,
Carlton Gardens,48,
Jerusalem,49,
Jeremiads,49,
Jemmy,49,
Nottingham,50,
Birmingham,50,
Everingham,50,
Althorp,51,
Baltic,51,
Aquatics,51,
Nile,51,
Nilotic Africa,51,
Mahomet,52,
Rome,52,
Frenchwomen,53,
Frenchmen,53,
Prussia,54,
Russia,54,
Waterloo,55,
Watteau,55,
Christchurch,56,
Archbishop,56,
Esq,57,
Sèvres,57,
esq,57,
Saxon,58,
Saxony,58,
