text,cluster,cluster_corrected
Opera,0,
Taper,0,
Europe,0,
Penelope,0,
Brazils,0,
the Borough of Shabbyton,1,
Shabbyton,1,
"the
       Borough",1,
MR,1,
Frenchmen,2,
Frenchwomen,2,
Geneva,2,
Vienna,2,
Barnes,3,
esq,3,
Naples,3,
Esq,3,
Estates,3,
Sèvres,3,
Nemesis,3,
Marquess,3,
Venice,4,
Nilotic Africa,4,
Phoenix,4,
Peninsula,4,
Vengeance,4,
Carlton Gardens,5,
Cardiff,5,
Ermengarde,5,
Hansard,5,
Arabia,5,
Jerusalem,6,
Temple,6,
Jeremiads,6,
Jemmy,6,
Berkshire,7,
Sovereigns,7,
Yorkshire,7,
Ladyship,7,
Seville,8,
Willesden,8,
Mlle,8,
Hilloa,8,
Nile,8,
dishabille,8,
Rigbys,9,
Rigby,9,
Rigbyites,9,
Earwig,9,
St. James,10,
St. James',10,
St. John,10,
St. James's,10,
Saxony,11,
Saxon,11,
Blenheim,12,
Wimbledon,12,
Lima,12,
Toledo,12,
Sedgwick,12,
Russia,13,
Prussia,13,
Austria,13,
us,13,
Castle,14,
Embassy,14,
East,14,
Studcaster,14,
Newcastle,14,
Caucasus,14,
Hyde Park Place,15,
the green district,15,
the Republic of Paris,15,
"the
       Republic of Paris",15,
the Upper Park,15,
the Venetian Republic,15,
Infirmary,16,
Kildare,16,
Arlington Street,16,
Berlin,16,
Lucretia,16,
Greece,16,
Brook Street,16,
Downing Street,16,
Providence,17,
the Rue Tronchet,17,
the United Provinces,17,
"the United
       Kingdom",17,
the United States,17,
Hall,18,
Whitehall,18,
white bait,18,
Whites,18,
Italy,18,
Monmouth,19,
South,19,
Youth,19,
the Holy Land,20,
woodland,20,
England,20,
Ireland,20,
Monkey Island,20,
Scotland,20,
Lancashire,20,
Westmoreland,20,
Standfield,20,
Brocas,21,
Cambridge,21,
Cairo,21,
Brocas with Vere,21,
Pembroke,21,
Languedoc,22,
Roxalana,22,
Millbank,22,
Milan,22,
midland,22,
valley,23,
Coningsby,23,
Wellington,23,
Hellingsley,23,
Knowsley,23,
Wesleyans,23,
Hellingsby,23,
Sydney,23,
Astrachan,24,
Bacchantes,24,
Heroes,24,
Christchurch,24,
Manchester,24,
Duchess,24,
Westminster,24,
Alps,25,
Baltic,25,
Albany,25,
Realm,25,
Aquatics,25,
Tamerlane,26,
Thames,26,
Amersham,26,
Durham,26,
Nuneham,26,
St. Petersburg,27,
Edinburgh,27,
Augsburg,27,
Burnet,27,
Lyndhurst,27,
St. Petersburgh,27,
"St.
       Petersburg",27,
Canterbury,27,
Luxembourg,27,
Sidonias,28,
Medina Sidonia,28,
Monsieur,28,
Sidonia,28,
Monsieur Sidonia's,28,
Monsieur Sidonia,28,
Naples Sidonia,28,
Egypt,29,
Colleges,29,
St. Geneviève,29,
St. Leger,29,
St. Mary's,29,
Lucca,30,
Jamaica,30,
Piccadilly,30,
Cadiz,30,
France,31,
The Kingdom of France,31,
the Kingdom of France,31,
King,31,
Kingdom,31,
Spain,32,
Sinai,32,
China,32,
Uwins,32,
inn,32,
Northamptonshire,33,
Althorp,33,
Tamworth,33,
North,33,
the Northern Sea,33,
Frankfort,33,
Panama,34,
"the
       Establishment",34,
Isthmus,34,
the Isthmus of Panama,34,
Thebes,35,
Athens,35,
San Benito,35,
the San Benito,35,
Birmingham,36,
Potts,36,
Everingham,36,
Spinoza,36,
Nottingham,36,
Anon,37,
Lisbon,37,
Constitution Hill,37,
Arragon,37,
Macedon,37,
Babylon,37,
Lazaroni,37,
Condottieri,37,
Clarendon,37,
Richmond,37,
London,37,
Barcelona,37,
Metropolis,38,
Mahomet,38,
Mexico,38,
Rome,38,
the County Chronicle,39,
the green mountains,39,
the County of,39,
Hindostan,40,
Notwithstanding,40,
Inferno,40,
Mediterranean,40,
Windsor,40,
Antwerp,40,
Ferdinand,40,
Park,41,
Israel,41,
Sparta,41,
Oriel,41,
Pagan,41,
Froissart,41,
britska,41,
Archbishop,41,
Valparaiso,41,
Paris,41,
Paradise,41,
De Lolme,42,
Torquamada,42,
Granada,42,
The Prince Colonna,42,
Madame Colonna,42,
Madrid,42,
Watteau,43,
Liverpool,43,
Waterloo,43,
Tokay,44,
Seltzer,44,
Belgium,44,
Melbourne,44,
Melton,44,
Palmerston,44,
Bradford,45,
Darlford,45,
Forum,45,
Oxford,45,
