text,cluster,cluster_corrected
Westminster,0,
Roxalana,0,
Coningsby,0,
Lyndhurst,0,
Berlin,0,
the United States,0,
Rigby,0,
woodland,0,
Milan,0,
Granada,0,
Nuneham,0,
Arlington Street,0,
Lucretia,0,
Ermengarde,0,
London,0,
"the United
       Kingdom",0,
Hall,0,
Vengeance,0,
Isthmus,0,
Park,0,
Castle,0,
"the
       Republic of Paris",0,
Oxford,0,
Cardiff,0,
Mexico,0,
the United Provinces,0,
Jemmy,0,
the County Chronicle,0,
Penelope,0,
Whites,0,
Uwins,0,
Carlton Gardens,0,
Condottieri,0,
the Republic of Paris,0,
Alps,0,
Infirmary,0,
Palmerston,0,
Earwig,0,
Lima,0,
Providence,0,
Toledo,0,
Rigbyites,0,
Naples Sidonia,0,
St. Leger,0,
Cairo,0,
inn,0,
St. Geneviève,0,
Sidonias,0,
Realm,0,
the Kingdom of France,0,
France,0,
dishabille,0,
Venice,0,
Valparaiso,0,
the green district,0,
Northamptonshire,0,
Darlford,0,
Spinoza,0,
midland,0,
Hilloa,0,
Barnes,0,
Temple,0,
Berkshire,0,
Frankfort,0,
Froissart,0,
Nilotic Africa,0,
Panama,0,
De Lolme,0,
Lazaroni,0,
Italy,0,
Madrid,0,
Luxembourg,0,
Tamworth,0,
Notwithstanding,0,
Jamaica,0,
Astrachan,0,
Monkey Island,0,
St. Petersburg,0,
"St.
       Petersburg",0,
Burnet,0,
Lucca,0,
Althorp,0,
St. Petersburgh,0,
Melbourne,0,
Lisbon,0,
Richmond,0,
Wesleyans,0,
Baltic,0,
Caucasus,0,
Standfield,0,
Duchess,0,
Birmingham,0,
Mlle,0,
San Benito,0,
the Venetian Republic,0,
Manchester,0,
Embassy,0,
Egypt,0,
Athens,0,
St. Mary's,0,
Windsor,0,
Pagan,0,
"the
       Borough",0,
Paris,0,
the Isthmus of Panama,0,
Saxon,0,
Seville,0,
Monsieur,0,
the Rue Tronchet,0,
Bacchantes,0,
Naples,0,
Arragon,0,
Monmouth,0,
Hyde Park Place,0,
The Prince Colonna,0,
Studcaster,0,
Sedgwick,0,
Nemesis,0,
Thebes,0,
Prussia,0,
Nile,0,
Wellington,0,
Jerusalem,0,
Seltzer,0,
Tokay,0,
Tamerlane,0,
Clarendon,0,
Waterloo,0,
Brocas with Vere,0,
Edinburgh,0,
Sidonia,0,
Archbishop,0,
Hindostan,0,
Brook Street,0,
Hansard,0,
Peninsula,0,
Belgium,0,
Monsieur Sidonia's,0,
Knowsley,0,
Taper,0,
Europe,0,
Thames,0,
Westmoreland,0,
The Kingdom of France,0,
Saxony,0,
Hellingsby,0,
Esq,0,
Pembroke,0,
Israel,0,
Scotland,0,
Frenchwomen,0,
Marquess,0,
Spain,0,
St. James,0,
Medina Sidonia,0,
white bait,0,
East,0,
Potts,0,
the Northern Sea,0,
Metropolis,0,
Babylon,0,
Newcastle,0,
Canterbury,0,
Hellingsley,0,
Wimbledon,0,
Languedoc,0,
St. James's,0,
the San Benito,0,
South,0,
Sinai,0,
Brocas,0,
valley,0,
Ireland,0,
Bradford,0,
Constitution Hill,0,
Albany,0,
"the
       Establishment",0,
Forum,0,
Vienna,0,
Rigbys,0,
Frenchmen,0,
Youth,0,
Colleges,0,
the Holy Land,0,
esq,0,
Monsieur Sidonia,0,
Geneva,0,
Brazils,0,
Millbank,0,
Amersham,0,
Sovereigns,0,
Melton,0,
Barcelona,0,
Macedon,0,
Austria,0,
Cadiz,0,
Ladyship,0,
Antwerp,0,
Oriel,0,
the Borough of Shabbyton,0,
Whitehall,0,
us,0,
Blenheim,0,
Mediterranean,0,
King,0,
Everingham,0,
China,0,
Nottingham,0,
MR,0,
St. John,0,
Ferdinand,0,
Rome,0,
Mahomet,0,
England,0,
Heroes,0,
Watteau,0,
Estates,0,
Lancashire,0,
Sydney,0,
the green mountains,0,
the Upper Park,0,
Augsburg,0,
Sparta,0,
Inferno,0,
Willesden,0,
britska,0,
Aquatics,0,
Shabbyton,0,
the County of,0,
North,0,
Russia,0,
Piccadilly,0,
Anon,0,
Torquamada,0,
Madame Colonna,0,
Yorkshire,0,
Cambridge,0,
Paradise,0,
Christchurch,0,
Greece,0,
Sèvres,0,
Jeremiads,0,
Downing Street,0,
Kingdom,0,
Phoenix,0,
Liverpool,0,
St. James',0,
Kildare,0,
Durham,0,
Opera,0,
Arabia,0,
