text,cluster,cluster_corrected
Rigbys,0.0,
Rigby,0.0,
Rigbyites,0.0,
Opera,1.0,
Taper,1.0,
Europe,1.0,
Penelope,1.0,
the Borough of Shabbyton,2.0,
Shabbyton,2.0,
"the
       Borough",2.0,
Carlton Gardens,3.0,
Cardiff,3.0,
Ermengarde,3.0,
Seville,4.0,
Willesden,4.0,
Mlle,4.0,
Colleges,4.0,
dishabille,4.0,
the County Chronicle,5.0,
Lazaroni,5.0,
the County of,5.0,
Park,6.0,
Hyde Park Place,6.0,
the Upper Park,6.0,
St. James,7.0,
St. James',7.0,
St. John,7.0,
St. James's,7.0,
Nemesis,7.0,
Blenheim,8.0,
Wimbledon,8.0,
Macedon,8.0,
Toledo,8.0,
Astrachan,9.0,
Bacchantes,9.0,
Hansard,9.0,
Canterbury,9.0,
the green district,10.0,
the green mountains,10.0,
Christchurch,10.0,
Greece,10.0,
Austria,10.0,
Arragon,11.0,
Mediterranean,11.0,
Lisbon,12.0,
Metropolis,12.0,
Tamerlane,13.0,
Languedoc,13.0,
Roxalana,13.0,
Milan,13.0,
Granada,13.0,
Jerusalem,14.0,
Russia,14.0,
Prussia,14.0,
Castle,15.0,
East,15.0,
Studcaster,15.0,
Newcastle,15.0,
Caucasus,15.0,
the Republic of Paris,16.0,
"the
       Republic of Paris",16.0,
Paris,16.0,
the Venetian Republic,16.0,
Jamaica,17.0,
Nilotic Africa,17.0,
Nile,17.0,
Richmond,17.0,
Monsieur,18.0,
Monsieur Sidonia's,18.0,
Monsieur Sidonia,18.0,
Hall,19.0,
Whitehall,19.0,
white bait,19.0,
Whites,19.0,
Spain,20.0,
Sparta,20.0,
Froissart,20.0,
Frenchmen,21.0,
Frenchwomen,21.0,
Venice,22.0,
Phoenix,22.0,
Peninsula,22.0,
St. Petersburg,23.0,
Edinburgh,23.0,
Augsburg,23.0,
St. Petersburgh,23.0,
"St.
       Petersburg",23.0,
Providence,24.0,
France,24.0,
Vengeance,24.0,
Frankfort,24.0,
Bradford,25.0,
Darlford,25.0,
Brazils,25.0,
Forum,25.0,
Oxford,25.0,
The Kingdom of France,26.0,
the Kingdom of France,26.0,
King,26.0,
Kingdom,26.0,
Constitution Hill,27.0,
Hilloa,27.0,
Cambridge,28.0,
britska,28.0,
Madrid,28.0,
Manchester,29.0,
Duchess,29.0,
Westminster,29.0,
Althorp,30.0,
Baltic,30.0,
Aquatics,30.0,
Kildare,31.0,
Clarendon,31.0,
London,31.0,
San Benito,32.0,
the San Benito,32.0,
Esq,33.0,
Millbank,33.0,
Albany,33.0,
the Holy Land,34.0,
woodland,34.0,
England,34.0,
Ireland,34.0,
midland,34.0,
Monkey Island,34.0,
Scotland,34.0,
Westmoreland,34.0,
Geneva,35.0,
St. Geneviève,35.0,
Thames,36.0,
Durham,36.0,
Nuneham,36.0,
Burnet,37.0,
Melbourne,37.0,
Luxembourg,37.0,
Mahomet,38.0,
Rome,38.0,
Sinai,39.0,
China,39.0,
Ferdinand,39.0,
Sidonias,40.0,
Medina Sidonia,40.0,
Naples,40.0,
Sidonia,40.0,
Temple,40.0,
Naples Sidonia,40.0,
valley,41.0,
Knowsley,41.0,
Wesleyans,41.0,
Windsor,42.0,
Uwins,42.0,
Alps,43.0,
Valparaiso,43.0,
Paradise,43.0,
Arabia,43.0,
Antwerp,44.0,
Liverpool,44.0,
Panama,45.0,
Isthmus,45.0,
the Isthmus of Panama,45.0,
Lucca,46.0,
Lucretia,46.0,
the United Provinces,47.0,
"the United
       Kingdom",47.0,
Estates,47.0,
the United States,47.0,
Birmingham,48.0,
Potts,48.0,
Everingham,48.0,
Condottieri,48.0,
Nottingham,48.0,
Monmouth,49.0,
South,49.0,
Youth,49.0,
Saxony,50.0,
Saxon,50.0,
Thebes,51.0,
esq,51.0,
Heroes,51.0,
Inferno,51.0,
"the
       Establishment",51.0,
the Rue Tronchet,51.0,
Athens,51.0,
Tamworth,51.0,
North,51.0,
the Northern Sea,51.0,
Hindostan,52.0,
Notwithstanding,52.0,
Oriel,52.0,
Standfield,52.0,
Coningsby,53.0,
Wellington,53.0,
Hellingsley,53.0,
Hellingsby,53.0,
Torquamada,54.0,
Vienna,54.0,
The Prince Colonna,54.0,
Madame Colonna,54.0,
Northamptonshire,55.0,
Berkshire,55.0,
Lancashire,55.0,
Yorkshire,55.0,
Ladyship,55.0,
Watteau,56.0,
Berlin,56.0,
Waterloo,56.0,
Piccadilly,57.0,
Cadiz,57.0,
Seltzer,58.0,
Melton,58.0,
Arlington Street,59.0,
Brook Street,59.0,
Downing Street,59.0,
Sovereigns,60.0,
Brocas,60.0,
Jeremiads,60.0,
Brocas with Vere,60.0,
De Lolme,61.0,
Lyndhurst,61.0,
Amersham,61.0,
Realm,61.0,
Palmerston,61.0,
Embassy,62.0,
Pembroke,62.0,
Barnes,63.0,
Babylon,63.0,
Archbishop,63.0,
Barcelona,63.0,
Infirmary,64.0,
St. Leger,64.0,
Marquess,64.0,
St. Mary's,64.0,
Belgium,,
Sedgwick,,
Italy,,
Egypt,,
Sèvres,,
Lima,,
Israel,,
Jemmy,,
Sydney,,
MR,,
Cairo,,
Earwig,,
Anon,,
Tokay,,
Pagan,,
inn,,
Mexico,,
us,,
Spinoza,,
