text,cluster,cluster_corrected
-----------.-----,0,
I------------,0,
au-----------,0,
---- A,0,
fele.as----.a-,0,
S’-,0,
pays.r---,0,
B,1,
M',1,
EFc,1,
pOrte s.,2,
Sortez,2,
S.2,2,
"pOrte s.
rlI",2,
e s aa,2,
l&e,2,
parCe Que-,3,
maric,3,
Paris,3,
.l,3,
gars Denis,3,
Pas dcja,3,
paRfois,3,
parigole,3,
Parisien,3,
Clarisse,3,
Parisiens,3,
parigot de Therese,3,
l'6ombre,4,
Combien,4,
bien0 Dites,4,
Tiens,4,
Envoie,4,
Sbi,4,
La Veille,5,
lage.-,5,
VILILAGE,5,
vILLAGE,5,
VIILLAGE,5,
ILLAGE,5,
VILLAGE,5,
VWILILAGE,5,
MON VILLAGE,5,
"je1
-

MON VILLAGE",5,
N1LLAGlE.,5,
MO N VILLAGE,5,
VI1LAGE,5,
VIILI.ÂGE,5,
YILLAGE,5,
MION VI1LAGE,5,
vILLAk,5,
M0N VILLAGE,5,
plaga,5,
Mlor-,6,
ſordre,6,
Or,6,
Nord,6,
a4,6,
du Nord,6,
SiRe,7,
Notre maire,7,
chambre de,7,
"SiRe
 i",7,
Wotre,7,
pre Brugnon,7,
"Vive notre maircssel -
Jean-Claude",7,
MIAIRESSE,7,
mre h Toinon,7,
Notre medecin,7,
Dizy,8,
Dicu,8,
moinet,9,
Norine,9,
rIIImne,9,
e,9,
Toinon,9,
¬,9,
Norine Duclos,9,
¬1,9,
Norinc,9,
brin,9,
A,9,
Norinel,9,
Tournez,10,
tournee,10,
Figurez,10,
Pourvu,10,
Faut,11,
S,11,
sauta,11,
Aux bjittl,11,
Fallut,11,
A1,12,
M1ON N1ELLE,12,
ON DIT1ELLE,12,
ON N1ELLE,12,
cetM1ON1LLAGkE.,12,
M1ON,12,
IIlMON V1ELLE,12,
buis,13,
buis-l,13,
J-,13,
bu-,13,
besogne,14,
Apies,14,
Es,14,
Reste,14,
N¬,14,
.6,14,
Est,14,
¬5,14,
"compagnes,-",14,
Floes,14,
butiues,14,
sans.0N,15,
cr’,15,
Cran,15,
.M Cran,15,
gencral,15,
J3,16,
P  v,16,
calomnie,16,
MN,16,
italie,16,
E’,17,
oUi-ſr,17,
Oui-da,17,
peul lille,18,
M0 V1ELLE,18,
ELLe,18,
mele,18,
ellE,18,
lille,18,
ELlE,18,
Alertel,18,
Celle,18,
onl,19,
yON,19,
J',19,
dragon,19,
Adonc,19,
Voyons,19,
Ce Cas,20,
t’,20,
"camaradel1
LA M01",20,
Ca,20,
Cassiopeel,20,
ca,20,
Personne,21,
Vierge,21,
er,21,
ger,21,
Yer-,21,
seraitl,21,
per labia,21,
servia,21,
Jeanneton,22,
JEſ,22,
Jeacquet,22,
Je l’,22,
JE,22,
Jeac-,22,
je’,22,
Je,22,
L2,23,
E-,23,
e-E,23,
Je-E,23,
va-t-en,23,
me-,23,
h Jean-Claude,24,
Lãd,24,
Jean-Claude,24,
Brunelle,25,
lune,25,
Saint-Brunelle,25,
"Saint-
Brunelle",25,
Sainl-Brunclle,25,
Saint-Brunelle Fal-,25,
A¬,26,
E,26,
"e’v ’
edeee e S e",26,
"S

f  eeeor 
 dſi d e qere",26,
E  e’,26,
el oe e eie,26,
E e ee ilt,26,
Fee e   da  ei ſiciſ,26,
"de3
 &ee e  reaeoueiſelleſe",26,
ile idle e eo  lſeie,26,
E e’e’,26,
mele de sit0t,26,
Chanvriers,27,
Auriez,27,
Vieux,27,
Ayez,27,
Riez,27,
afrique,27,
Eussiez,27,
Reticns,28,
- Reticns,28,
- A,28,
I,29,
Feuil-,29,
PRILRL ET S0UIIAITS,29,
- Quoil,29,
verildc,29,
IL,29,
Il’,29,
l.,29,
Voilh,29,
L  eomſ¬,30,
Nom-de-Nom,30,
Non-de-Non,30,
noml,30,
P,31,
Mledor,31,
Les bles,31,
bles,31,
Les blcs,31,
Mlarie,32,
N,32,
EH,32,
Maria,32,
Mlaria,32,
Lasl,32,
Perpctue,33,
h Perpetue,33,
Perpetue,33,
Perpdtue,33,
Conte,34,
Frotte,34,
salete,34,
"Fa-
vette",34,
Chante,34,
C0te,34,
1(3,34,
ntete,34,
bete,34,
franciers,35,
Ceran,35,
la France,35,
France,35,
Francei Tiens,35,
Fran-,35,
Fance,35,
ieeei¬,36,
leie,36,
ſeeiSi e ſei,36,
eiee,36,
eeiF,36,
Eeil,36,
Cachez,37,
He,37,
accouchce,37,
montagne blanche,37,
Tache,37,
Berenice,38,
renie-Dieu,38,
carrieres,38,
A32,38,
rer,38,
Pierre,38,
Carriere-Fondue,38,
niere,38,
cctte ceremonie-la,38,
"e¬.
 S",39,
Wa,39,
e¬.,39,
"I
E¬",39,
N',39,
S-e,40,
HOMmes-sans-CerteS,40,
As-,40,
s--,40,
Crois-tu,40,
S-,40,
Chaus-,40,
vois-tu,40,
Mrs,41,
Messieurs,41,
rs,41,
E-urs,41,
IO,42,
L L,42,
VT ZA,42,
l6s,42,
"Ll MiOISS0N
Est l6s",42,
MI,42,
AVez,43,
convenul,43,
Venez,43,
eveque,43,
colonne Vend0me,43,
Comprenez,43,
Tenez,43,
Ae,43,
Avez,43,
vEnez,43,
Devinez,43,
"i -
-
e dede",44,
marades,44,
Desiree,44,
forcdes,44,
Garde-les,44,
Dsirce,44,
chemindes,44,
Desirde,44,
dessusAotyde-,44,
dcpechai,45,
prechez,45,
cher,45,
precher,45,
Ftt,46,
Assure,46,
Basset,46,
Bassette,46,
S2*.,47,
S2,47,
Ahl,48,
AH,48,
Q,49,
OY,49,
croyez-en moi,49,
soyez-en sûrs,49,
Savoyard,50,
couseuses,50,
sou,50,
vouS,50,
Morlin-,51,
courtiseras,51,
Mlorlin-,51,
Morlinval,51,
Mlorlincourt,51,
Encore,51,
Morlincoutt,51,
h Mlorlincourt,51,
Morlincourt tot,51,
Morlincourt,51,
Pres de la fontaine Sainte-Radegonde,52,
cainto,52,
c0te de Saint-Quentin,52,
Poulains,52,
Saint-,52,
Saint-Quentin,52,
Craintifs,52,
F3¬,53,
Vermand,53,
Manot,53,
Artaban,53,
Armandine,53,
Arman-,53,
MO,54,
Le soleil,54,
Mole,54,
couragement,55,
REVENANT3-,55,
mentevrai,55,
entrcr,55,
Premierement,55,
Entendez,55,
Commentl,55,
beni,55,
Presentement,55,
¬2¬,55,
Iais,56,
Palais-Royal,56,
à,56,
Mlais,56,
MAi-,56,
etais,56,
maiS,56,
lettree,57,
ree oeee,57,
Agreez,57,
"S’
oesieee",57,
Eeevirr,57,
Voee,57,
Veeree3,57,
E   rDbee!,57,
Brlee,57,
emotionnee,57,
aee,57,
Ee,57,
decoree,57,
e’,58,
"A
 eT.",58,
Et¬,58,
et-,58,
lEtat,58,
La Rose,59,
Rosel,59,
Roseet,59,
Supposez,59,
Rose,59,
elre,60,
"placel -
Courons",60,
Epelie,60,
gagnel,60,
hel,60,
el,60,
Jugezl,61,
Allons,61,
Allez,61,
Ouvrezl,61,
Allezl,61,
