text,cluster,cluster_corrected
B,-1,
Pres de la fontaine Sainte-Radegonde,-1,
parCe Que-,-1,
lettree,-1,
besogne,-1,
La Veille,-1,
Morlin-,-1,
maric,-1,
l'6ombre,-1,
courtiseras,-1,
convenul,-1,
La Rose,-1,
Mlarie,-1,
Savoyard,-1,
A1,-1,
lage.-,-1,
A¬,-1,
E,-1,
I,-1,
Mlor-,-1,
Personne,-1,
Sortez,-1,
ſordre,-1,
SiRe,-1,
Brunelle,-1,
franciers,-1,
"e’v ’
edeee e S e",-1,
Mlorlin-,-1,
"i -
-
e dede",-1,
Ce Cas,-1,
"S

f  eeeor 
 dſi d e qere",-1,
Paris,-1,
Jeanneton,-1,
Jugezl,-1,
J3,-1,
Combien,-1,
Or,-1,
Q,-1,
Feuil-,-1,
Iais,-1,
lune,-1,
S-e,-1,
Apies,-1,
Chanvriers,-1,
PRILRL ET S0UIIAITS,-1,
Nord,-1,
HOMmes-sans-CerteS,-1,
F3¬,-1,
marades,-1,
S.2,-1,
Desiree,-1,
Ftt,-1,
sans.0N,-1,
eveque,-1,
As-,-1,
forcdes,-1,
Notre maire,-1,
peul lille,-1,
chambre de,-1,
couseuses,-1,
Conte,-1,
IO,-1,
VIILLAGE,-1,
MO,-1,
couragement,-1,
.l,-1,
M0 V1ELLE,-1,
cr’,-1,
Rosel,-1,
a4,-1,
moinet,-1,
Cachez,-1,
ieeei¬,-1,
Dizy,-1,
"SiRe
 i",-1,
N,-1,
L2,-1,
ree oeee,-1,
E-,-1,
el oe e eie,-1,
Agreez,-1,
Tournez,-1,
Morlinval,-1,
Faut,-1,
gars Denis,-1,
L  eomſ¬,-1,
P  v,-1,
---- A,-1,
Auriez,-1,
EH,-1,
elre,-1,
tournee,-1,
M1ON N1ELLE,-1,
Berenice,-1,
rIIImne,-1,
Frotte,-1,
M',-1,
leie,-1,
Vierge,-1,
Le soleil,-1,
JEſ,-1,
"S’
oesieee",-1,
e,-1,
Palais-Royal,-1,
He,-1,
Jeacquet,-1,
L L,-1,
à,-1,
onl,-1,
buis,-1,
salete,-1,
Es,-1,
Pas dcja,-1,
REVENANT3-,-1,
Toinon,-1,
ON DIT1ELLE,-1,
N1LLAGlE.,-1,
cainto,-1,
ON N1ELLE,-1,
paRfois,-1,
parigole,-1,
Garde-les,-1,
calomnie,-1,
- Quoil,-1,
Eeevirr,-1,
oUi-ſr,-1,
Dsirce,-1,
renie-Dieu,-1,
accouchce,-1,
verildc,-1,
Vieux,-1,
t’,-1,
Allons,-1,
colonne Vend0me,-1,
carrieres,-1,
"camaradel1
LA M01",-1,
Vermand,-1,
Reste,-1,
yON,-1,
Voee,-1,
Oui-da,-1,
"e¬.
 S",-1,
"Fa-
vette",-1,
Je l’,-1,
er,-1,
Dicu,-1,
MN,-1,
P,-1,
chemindes,-1,
J',-1,
Wa,-1,
Ayez,-1,
sou,-1,
Comprenez,-1,
Maria,-1,
Roseet,-1,
Ceran,-1,
Veeree3,-1,
e-E,-1,
Wotre,-1,
Jeac-,-1,
je’,-1,
Chante,-1,
E   rDbee!,-1,
A32,-1,
Tenez,-1,
c0te de Saint-Quentin,-1,
bien0 Dites,-1,
mentevrai,-1,
mele,-1,
E e ee ilt,-1,
MO N VILLAGE,-1,
N¬,-1,
du Nord,-1,
Je-E,-1,
ſeeiSi e ſei,-1,
Mledor,-1,
Riez,-1,
entrcr,-1,
C0te,-1,
Manot,-1,
IL,-1,
dcpechai,-1,
"Saint-
Brunelle",-1,
Brlee,-1,
Premierement,-1,
Nom-de-Nom,-1,
Les bles,-1,
Il’,-1,
VT ZA,-1,
dragon,-1,
Entendez,-1,
l.,-1,
s--,-1,
e s aa,-1,
rer,-1,
Sainl-Brunclle,-1,
pre Brugnon,-1,
Mrs,-1,
Pierre,-1,
1(3,-1,
Fee e   da  ei ſiciſ,-1,
Ae,-1,
"placel -
Courons",-1,
.6,-1,
Mlaria,-1,
S,-1,
Assure,-1,
Encore,-1,
va-t-en,-1,
afrique,-1,
OY,-1,
Lãd,-1,
cetM1ON1LLAGkE.,-1,
Est,-1,
prechez,-1,
Commentl,-1,
- A,-1,
"Vive notre maircssel -
Jean-Claude",-1,
bles,-1,
¬,-1,
Artaban,-1,
l6s,-1,
l&e,-1,
Tiens,-1,
montagne blanche,-1,
Non-de-Non,-1,
ntete,-1,
la France,-1,
Clarisse,-1,
Envoie,-1,
fele.as----.a-,-1,
Cassiopeel,-1,
emotionnee,-1,
France,-1,
cher,-1,
Francei Tiens,-1,
eiee,-1,
lille,-1,
EFc,-1,
Basset,-1,
ger,-1,
Mlais,-1,
Voilh,-1,
Carriere-Fondue,-1,
"de3
 &ee e  reaeoueiſelleſe",-1,
VI1LAGE,-1,
VIILI.ÂGE,-1,
Crois-tu,-1,
Tache,-1,
niere,-1,
MAi-,-1,
e¬.,-1,
S’-,-1,
Ouvrezl,-1,
etais,-1,
Poulains,-1,
Messieurs,-1,
S-,-1,
Yer-,-1,
rs,-1,
MION VI1LAGE,-1,
Fran-,-1,
Figurez,-1,
Epelie,-1,
Norine Duclos,-1,
"A
 eT.",-1,
"Ll MiOISS0N
Est l6s",-1,
vILLAk,-1,
¬1,-1,
Lasl,-1,
Les blcs,-1,
Norinc,-1,
gagnel,-1,
Chaus-,-1,
me-,-1,
Supposez,-1,
gencral,-1,
buis-l,-1,
bete,-1,
Morlincoutt,-1,
sauta,-1,
Desirde,-1,
Alertel,-1,
Sbi,-1,
seraitl,-1,
precher,-1,
Bassette,-1,
ile idle e eo  lſeie,-1,
MIAIRESSE,-1,
Et¬,-1,
"I
E¬",-1,
brin,-1,
per labia,-1,
cctte ceremonie-la,-1,
¬5,-1,
Celle,-1,
eeiF,-1,
M0N VILLAGE,-1,
Fance,-1,
croyez-en moi,-1,
mele de sit0t,-1,
hel,-1,
"compagnes,-",-1,
vouS,-1,
Armandine,-1,
beni,-1,
A,-1,
Saint-,-1,
M1ON,-1,
Pourvu,-1,
Eeil,-1,
servia,-1,
soyez-en sûrs,-1,
Adonc,-1,
Saint-Quentin,-1,
pays.r---,-1,
dessusAotyde-,-1,
Arman-,-1,
Mole,-1,
mre h Toinon,-1,
Aux bjittl,-1,
Presentement,-1,
aee,-1,
E-urs,-1,
maiS,-1,
plaga,-1,
Devinez,-1,
Ee,-1,
Floes,-1,
Fallut,-1,
Eussiez,-1,
N',-1,
et-,-1,
Rose,-1,
IIlMON V1ELLE,-1,
J-,-1,
lEtat,-1,
vois-tu,-1,
decoree,-1,
italie,-1,
Craintifs,-1,
el,-1,
butiues,-1,
¬2¬,-1,
MI,-1,
bu-,-1,
noml,-1,
Notre medecin,-1,
parigot de Therese,-1,
Voyons,-1,
-----------.-----,0,
I------------,0,
au-----------,0,
pOrte s.,1,
"pOrte s.
rlI",1,
AVez,2,
Avez,2,
E’,3,
e’,3,
Venez,4,
vEnez,4,
VILILAGE,5,
VWILILAGE,5,
E  e’,6,
E e’e’,6,
vILLAGE,7,
VILLAGE,7,
Perpctue,8,
Perpdtue,8,
Norine,9,
Norinel,9,
ILLAGE,10,
YILLAGE,10,
MON VILLAGE,11,
"je1
-

MON VILLAGE",11,
h Perpetue,12,
Perpetue,12,
Cran,13,
.M Cran,13,
Ahl,14,
AH,14,
Reticns,15,
- Reticns,15,
Parisien,16,
Parisiens,16,
ELLe,17,
ellE,17,
ELlE,17,
Ca,18,
ca,18,
JE,19,
Je,19,
h Jean-Claude,20,
Jean-Claude,20,
Saint-Brunelle,21,
Saint-Brunelle Fal-,21,
Mlorlincourt,22,
h Mlorlincourt,22,
Allez,23,
Allezl,23,
S2*.,24,
S2,24,
Morlincourt tot,25,
Morlincourt,25,
