text,cluster,cluster_corrected
CAPE,0,
Chapels,0,
Peggy,0,
Cape,0,
Tape,0,
Cape Town,0,
Capri,0,
Japan,0,
Puppets,0,
Dover,1,
cordova,1,
Sovereigns,1,
Silvery,1,
Liverpool,1,
Berlin,2,
Flint,2,
Ealing,2,
Continent,2,
"compliments,—if",2,
fl,2,
Fluvy,2,
Ballinasloe,2,
Dublin,2,
London,3,
london,3,
Curzon,3,
London City,3,
Rawdon,3,
Spoon,3,
Corydon,3,
Long Acre,3,
Babylon,3,
the City of London,3,
LONDON,3,
Brandon,3,
Yonder,3,
Richmond,3,
Don Juan,3,
"dong la
roo",3,
Wimbledon,3,
Abingdon,3,
Jong,3,
Londonderry,3,
St. George’s,4,
Geography,4,
UK,4,
St. George’s Hospital,4,
Georgina,4,
"St.
George’s",4,
&c.,5,
C.B.,5,
"Bois de
Boulogne",6,
Bois,6,
Boulevard de,6,
Cognac,6,
Sambo,6,
Boulogne,6,
Louis,6,
Bowls,6,
Bois de Boulogne,6,
Louis XVIII,6,
the H. H.,7,
H.H.,7,
S. Hieas,7,
Strumpff,8,
Trumpet,8,
Madame Strumpff,8,
Truth,8,
Pump,8,
Mango,9,
Demagogue,9,
Marengo,9,
Angouléme,9,
oman,9,
Germany,9,
Bingo,9,
Kangaroo,9,
ZZ,10,
CRAWLEY,10,
Crawley,10,
CrAwley,10,
Ripley,10,
motley,10,
Rawdon Crawley,10,
Talleyrand,10,
Canada,11,
Caracas,11,
Cannes,11,
the Niagara cataract,11,
Macau,11,
Scarce,11,
Caen,11,
Arcadia,11,
Calcutta,11,
red scarfs,11,
écarté,11,
Cackle,11,
York,12,
Cork,12,
New York,12,
Great Gaunt Street,13,
white great~,13,
Great Gaunt,13,
Gaunt,13,
Gaunt-square,13,
Great Gaunt-,13,
New Gaunt,13,
beaux,13,
Gaunt Street,13,
Great Britain,13,
Mrs,14,
Tours,14,
NURSE,14,
Pompadour,14,
Hall,15,
Omphale,15,
Palermo,15,
Methusalem,15,
Temple,15,
Pompeii,15,
Pharaoh,15,
Osnaburg,16,
Banbury,16,
Edinburgh,16,
Highbury Barn,16,
&.,16,
Crackenbury,16,
Canterbury,16,
Sudbury,16,
Buckinghamshire,17,
HAMPSHIRE,17,
Higham,17,
Hampshire,17,
Empire,17,
Devonshire,17,
Saint Jean,18,
Mount Saint John,18,
Saint Martin’s Lane,18,
Maintenon,18,
Saint Helena,18,
Saint Jams,18,
Saint Kitts,18,
be—.”—He,19,
Rector,19,
Rebeco,19,
Becky,19,
Quebec,19,
Rebecca,19,
Debrett,19,
Coventry,20,
Coventry Island,20,
"Coventry
Island",20,
the Cannibal Islands,20,
Bayswater,21,
Waterloo,21,
Jupiter,21,
WATERLOO,21,
Blooms-,21,
Loder,21,
Exeter,21,
Lance,22,
france,22,
France,22,
the Atlantic Ocean,22,
dans la,22,
Salamanca,22,
Lausanne,22,
St. Helena,23,
St. Kitts,23,
St. Vincent’s,23,
St.,23,
St. Mary’s,23,
St. Pancras,23,
St. Actual,23,
St. Kitt’s,23,
St. Paul’s,23,
St. Just,23,
the St. Leger,23,
"St.
Paul’s",23,
Bagram,24,
Brazil,24,
paragon,24,
Bragg,24,
Brava,24,
Bramah,24,
Spiggot,24,
Prague,24,
the Prince of Wales’s,25,
the Temple of Concord,25,
the Prince of Wales,25,
the Valley of Diamonds,25,
Bethesda Place,25,
the Prince Regent,25,
girl””—and,26,
Scotland,26,
Rio Janeiro,26,
Ireland,26,
XX,26,
Delaware,26,
"care,—and",26,
Except Ireland,26,
Shetland,26,
thailand,26,
the Peerage of Ireland,26,
Golconda,27,
Colony,27,
Consul,27,
Ny,27,
Polonia,27,
Colonies,27,
Cologne,27,
existingée,28,
knowingest,28,
Notgeung,28,
know-,28,
Keepsake,29,
Turkey,29,
Surrey,29,
St. John’s,30,
"St. John’s
Wood",30,
"Mount
St. John",30,
n’t,30,
Black Bess,31,
Molasses,31,
Lady,31,
playa,31,
atlanta,31,
LA,31,
Ladyship,31,
la,31,
Loyola,31,
Labrador,31,
La,31,
palau,31,
Medulla,31,
the West Indies,32,
the West End,32,
"West End Hotels,—nevertheless",32,
Cowes,32,
Esq,32,
West Indies,32,
West Indian,32,
West India,32,
West,32,
West End,32,
Wineries,32,
Jos,33,
Meejor,33,
Quashyboos,33,
Major,33,
Rosa,33,
"avec sa
femme",34,
Thames St.,34,
Messrs,34,
Thames,34,
St.James’s Park,34,
St. James’s Street,34,
Methodist,34,
Asia,35,
Nassau,35,
Austria,35,
Australasia,35,
Strasburg,35,
Trafalgar,35,
Regulus,36,
Regent,36,
Regan,36,
Ghent,36,
Brentford,36,
Magnificent,36,
Iphigenia,36,
Blenheim,37,
denham,37,
Cheltenham,37,
Denham,37,
Music,38,
Prussia,38,
Russia,38,
polynesia,38,
INCLUSION,38,
Oxford,39,
Beddoes,39,
Sandford,39,
Bedford,39,
JT,39,
Jemima,40,
Ems,40,
yakima,40,
inn-land-,41,
Nineveh,41,
Inn of mornings,41,
planning;—no,41,
Inn,41,
Grays Inn,41,
minibus,41,
inn,41,
Insee,41,
Spain,41,
Binkie,41,
Jericho,42,
Jamaica,42,
Africa,42,
Cashmere,42,
Metternich,42,
Cambridge,42,
America,42,
Goneril,42,
Ricketts,42,
Camberwell,42,
Bruges,43,
Mt Brussels Becky,43,
R.A.,43,
Brussels,43,
Sussex,43,
BRUSSELS,43,
Belgravia,44,
belgium,44,
Belgium,44,
Touchdowns,45,
