text,cluster,cluster_corrected
dents.306,-1,
L CHTATEAU,-1,
Jo-,-1,
s0upconne,-1,
cetle,-1,
M. de Bussy,-1,
CIHATRAU DE,-1,
A01,-1,
echoue,-1,
galantin,-1,
Ceslt,-1,
apparemmenl,-1,
clle,-1,
ccc:::--148,-1,
t0t peut-etre,-1,
Reellement,-1,
emeraudes,-1,
jeler,-1,
Eusse,-1,
neth,-1,
grace,-1,
LU CHRATLAU,-1,
ellen',-1,
montre272  LE CHATEAU D PINON,-1,
"Coucy ' Y-eut-
ilun possesseur",-1,
Francois I,-1,
I9,-1,
Lamelh,-1,
maniat,-1,
selle,-1,
Fidoncl,-1,
CHATAU,-1,
chatelenie,-1,
esperance,-1,
CHATEUA D PINON,-1,
jardin des Hlesperides,-1,
tesl,-1,
aivu,-1,
LE CHATLEAU DE 1INON,-1,
Ani-,-1,
allee,-1,
tradition124,-1,
seLE,-1,
lavaitpas repetee,-1,
- Ilaura,-1,
CHATEAU DE PrNo,-1,
tillon,-1,
- Oih,-1,
sujels,-1,
M. de Roucy,-1,
refuset,-1,
Jetais,-1,
lieutenanl-criminel,-1,
Thurin,-1,
lunt,-1,
"Bussy
d'Amboise",-1,
LL CHAIEAU DE 1INON,-1,
IINO,-1,
--- Oui,-1,
PIo,-1,
ducdOr-,-1,
Noyon,-1,
compagnles,-1,
"importel
- Vous etes un grand enfant",-1,
le chteau,-1,
Desmonte,-1,
faireles,-1,
Carrousel,-1,
vree,-1,
tonnelle,-1,
moihs,-1,
ra-LE CATLAU,-1,
fallt,-1,
Cedez,-1,
Sint-Jean-d'Acre,-1,
Emi-.LE CHATIEAU,-1,
chateau de Fayel,-1,
Mludame.1,-1,
P1NON,-1,
dailleitrs,-1,
Grces,-1,
fese,-1,
gileltes,-1,
beate,-1,
Enfer-,-1,
trattre.-,-1,
Rappelez-vousLE,-1,
CHRATEAU,-1,
I.E,-1,
l06,-1,
CHAITEAU,-1,
"Cour'
Vous avez done oublie",-1,
Sire,-1,
LE CnIATEAU D PINOM,-1,
Allemagne,-1,
laissel,-1,
soleil,-1,
Persistez,-1,
foisl,-1,
Rhin,-1,
CHIIATSAU D PINON,-1,
Chapelainf,-1,
sa116,-1,
nuyes,-1,
Lambertremit,-1,
J',-1,
CHIATEAU Ds PINOa,-1,
Aixin,-1,
Cosse,-1,
lelaine.128 LE CHATEAU DE PIN0N.,-1,
leroi,-1,
Maame,-1,
Bouvines,-1,
qulelle,-1,
qiestiohher,-1,
vousaitE,-1,
I,0,
A62,0,
M,0,
D,0,
j-,0,
265s,0,
".,-",0,
E,0,
I',0,
A,0,
t63,0,
h98,0,
Argus,1,
casde,1,
Iarge,1,
argenut,1,
ce324,2,
g328,2,
- lJe,3,
"169
- La",3,
si110,3,
Arrivee,4,
Navarre,4,
sonarrivee,4,
LHE,5,
bonheui,5,
Laon f,6,
aon,6,
Laon,6,
dAlbret,7,
Albret,7,
LB,7,
Ohl,8,
Ayohs,8,
Mal-,8,
provincef,9,
Providence,9,
demanda,10,
Ig,10,
Normandie,10,
HIautefort,11,
Hautefort,11,
- Fort,12,
Rochefort,12,
bondissaut coile,13,
-Ilfaut,13,
chose3,14,
"chosedepuarfaitementdis-
tingue",14,
la marquisen',14,
messagerl,15,
visage1LE,15,
Yisage,15,
chavannes,16,
Chavigon,16,
Chavignon,16,
Bohemiens,17,
Bohemienne,17,
"j'aurail'hon-
neur d'escorter",17,
cheminee,17,
Grignan,18,
"chealier de
Grignan",18,
beni,19,
