text,cluster,cluster_corrected
Villers-Cotterets,-1,
CHATEAU DE INON,-1,
Am-,-1,
larmee,-1,
I,-1,
Carrousel,-1,
L.L,-1,
Que veux-tu dire,-1,
Paris,-1,
ple,-1,
chemiise,-1,
Dieuni,-1,
CHAIEAU DE 1INON,-1,
bravade,-1,
IIllI8 IlI0UI,-1,
MIa-,-1,
Ceslt,-1,
agnie magnifique,-1,
maniat,-1,
"Cour'
Vous avez done oublie",-1,
N,-1,
PIo,-1,
Eneore,-1,
-en,-1,
--Tout,-1,
-Quelle,-1,
Persistez,-1,
lyrannie,-1,
P1NON,-1,
luil,-1,
HI1I0,-1,
Aureu,-1,
etpour,-1,
trefois,-1,
notre reunion,-1,
Grces,-1,
CHA1TEAU,-1,
N6is,-1,
cettepiece,-1,
Allons,-1,
festin,-1,
sappelle Charlotte,-1,
seax,-1,
Battu,-1,
tree,-1,
arbitfre,-1,
deix,-1,
Gabrielle,-1,
lieutenanl-criminel,-1,
CHRAIEAU,-1,
enc0re,-1,
serez,-1,
lavaitpas repetee,-1,
chateau de Fayel,-1,
Elletint cour,-1,
et228,-1,
notrefamille,-1,
A01,-1,
toucy,-1,
Moyenbrie,-1,
ladie,-1,
dailleitrs,-1,
leroi,-1,
parleronsbeaucoup,-1,
I9,-1,
Fiesque,-1,
lavoir manquee,-1,
philosophiquemenl,-1,
laquais,-1,
Fiere,-1,
r-----.-.-,-1,
i  Couey,-1,
Joguet,-1,
Lanissecourt,-1,
neth,-1,
si110,-1,
fievre,-1,
meritee,-1,
morbleul,-1,
miains,-1,
Hennecourt,-1,
Icle,-1,
J'avais,-1,
MM,-1,
CHAIEAU,-1,
qiestiohher,-1,
Fayel,-1,
Rhin,-1,
raccommoda,-1,
certainemenl,-1,
C0nnaissance,-1,
j-,-1,
CIIATEAU DE INON,-1,
Allemagne,-1,
de-,-1,
LL,-1,
ucy,-1,
ILE,-1,
Ilelasoui,-1,
A,-1,
Lauzun,-1,
cotat,-1,
Clany,-1,
oill C',-1,
"chosedepuarfaitementdis-
tingue",-1,
Cerberes,-1,
luchon,-1,
Mludame.1,-1,
clle,-1,
MI,-1,
la134,-1,
horriblel,-1,
Voil,-1,
Vorray de Gerdere,-1,
Fronde,-1,
Ce-,-1,
vecu,-1,
CHATEAU DE P1NON,-1,
E,-1,
emeraudes,-1,
aiti,-1,
Comptez,-1,
LU CHRATLAU,-1,
la votte,-1,
Mothe-Houdancourt,-1,
Desmonte,-1,
Lirfeth,-1,
gie,-1,
M,-1,
chatelenie,-1,
sa116,-1,
beaut,-1,
IEAU,-1,
Bourgogne,-1,
aerltis,-1,
IM,-1,
MIl,-1,
L CIHATEAU,-1,
communiquait310  LE,-1,
La-,-1,
meme place,-1,
grace,-1,
Jenne,-1,
Corcy,-1,
Aixin,-1,
iodee,-1,
voudrais,-1,
ble echo,-1,
Pignerol,-1,
t63,-1,
ilst,-1,
Sint-Jean-d'Acre,-1,
Yisage,-1,
Iln',-1,
accordehl,-1,
Ayohs,-1,
hle,-1,
ferais-tu  ma place,-1,
CciAu,-1,
Navailles,-1,
Rochefort,-1,
CHIIATSAU D PINON,-1,
gardeE CIATEAU,-1,
CHATAU,-1,
l06,-1,
apprit avee,-1,
appIris,-1,
Vaiment?LE CHATEAU D PINON,-1,
beate,-1,
CIIATI,-1,
refuset,-1,
leffelt,-1,
ti1,-1,
balbulia,-1,
epee,-1,
nes eclaires,-1,
aceoutree,-1,
- A,-1,
A62,-1,
Veu,-1,
aivu,-1,
0e,-1,
gne,-1,
gatee,-1,
galantin,-1,
Fidoncl,-1,
MY,-1,
tradition124,-1,
riendans,-1,
CHAITEAU,-1,
E CHATLAU,-1,
etLE CHATEAU,-1,
CHRATEAU,-1,
eners250,-1,
Mortagne,-1,
dapprocher,-1,
bondissaut coile,-1,
