text,cluster,cluster_corrected
ladame,0,
Madamef,0,
Nadame,0,
Mladame,0,
Iadame,0,
Mludame.1,0,
Madamel,0,
larmee,0,
A,0,
Anizy,1,
Ani-,1,
maniat,1,
chteau d'Anizy,1,
parc d'Anizy,1,
Aizy,1,
I',1,
faireles,2,
Illes,2,
yille,2,
LL,2,
ieille,2,
soleil,2,
ple,2,
Villers-Cotterets,2,
notrefamille,2,
dailleitrs,2,
allee,2,
fmille,2,
tillon,2,
clle,2,
oucy,3,
RoUcY.,3,
"Coucy ' Y-eut-
ilun possesseur",3,
ducdOr-,3,
Coucy ',3,
Roucy,3,
Cucy,3,
Coucy,3,
dres,4,
etrangeres,4,
Dreux,4,
adresse  Lamhert,4,
- Tres,4,
abbe,5,
Abbesse,5,
"tresses,104",5,
CHIAITLU,6,
aiti,6,
HI1I0,6,
Eh,7,
biehi,7,
Ehiol,7,
dehorsne,7,
.-Eh,7,
accordehl,7,
Cour de France,8,
france,8,
Francois I,8,
la France,8,
grace,8,
deFrance,8,
C0nnaissance,8,
lyrannie,8,
esperance,8,
ce324,8,
de France,8,
lavaitpas repetee,9,
tete,9,
hte,9,
tete-h-tete,9,
lete,9,
surete,9,
F0te-LL,9,
"importel
- Vous etes un grand enfant",9,
jetee,9,
lavoute,9,
Jusquici,10,
jusqa,10,
quie,10,
Quincy,10,
maine,11,
Fontainebleau,11,
sine,11,
Aixin,11,
palais de la reine,11,
certainemenl,11,
"cousine ger-
maine",11,
Chapelainf,11,
Mal-,11,
recerai,12,
vengeraiNi,12,
Cerberes,12,
wrai2,12,
emeraudes,12,
Jirai,12,
elleLE CHATEAU DE P1NON,13,
montre272  LE CHATEAU D PINON,13,
folatre et gra-LE CHATEAU DE PINON,13,
hol-LE CHATEAU DE PINON,13,
deLE CHATEAU DE PINON,13,
E CHATEAU DE PINON,13,
CHATEAU DE PrNo,13,
EE CIIATEAU DE PINON,13,
circonstan-E CHATEAU DE PINON,13,
gardeE CIATEAU DE PINON,13,
le chteau,13,
lelaine.128 LE CHATEAU DE PIN0N.,13,
CHIATEAU Ds PINOa,13,
LL CHATEAU D PINON,13,
CHEATEAU DE PINON,13,
CHATEAU DE PINON,13,
CHATEUA D PINON,13,
LL CHATEAU DE PINON,13,
IE CHATEAU DE PINON,13,
LB CHATEAU DE PINON,13,
CHATEAU DE INON,13,
CHATEAU DkR PINON,13,
chateau de Fayel,13,
LE CnIATEAU D PINOM,13,
CIHATRAU DE,13,
Ls CHATEAU DE PINON,13,
CRATEAU DE PINON,13,
CHATEAU E PINON,13,
LE CHATLEAU DE 1INON,13,
CHATEAU DE P1NON,13,
gileltes,14,
tesl,14,
Ceslt,14,
mantes,14,
paysl,14,
chose3,15,
echoue,15,
houx,15,
aoue,15,
Flandre,16,
repondre,16,
po,16,
h98,16,
fepondre,16,
t63,17,
Fiesque,17,
leeque,17,
expliquerf,17,
Inconsequence,17,
equipagcs,17,
philosophiquemenl,17,
eveques,17,
Onlui assua,18,
luil,18,
celui-l !,18,
lunt,18,
sil',18,
I,18,
cA2A E INoy,19,
ckaA E IioN.,19,
messieurs?190 r. cA2A E INoy,19,
Fidoncl,20,
Providence,20,
provincef,20,
Nonsieur,21,
Monsieurl,21,
Nnsie,21,
oleur,21,
pensie,21,
Mlonsieur,21,
Dieuni,21,
Lauzun,22,
casde,22,
CATLAU bDE,22,
CATLAU bDE PINON,22,
LU CHRATLAU,22,
ra-LE CATLAU,22,
Hautefort,23,
- Fort,23,
HIautefort,23,
Rochefort,23,
-Ilfaut,23,
lavie,24,
Chavigon,24,
chavannes,24,
Chavignon,24,
IINO,25,
II,25,
JUS0I1 IlI III,25,
"II

iivIr
IIIII
Lalettre",25,
riIV,25,
Biissy,25,
"II
I",25,
IISI0I.,25,
perduelIIIIIIII,25,
A62,26,
demanda,26,
Normandie,26,
Apres,27,
delre,27,
prelat,27,
abbaye de Premontre,27,
pre,27,
tomprendre,27,
Beaupre,27,
Premontre,27,
-Prenez,27,
precher,27,
mademoiselle,28,
Mlademoislle,28,
Dubois,28,
Mlade-,28,
foisl,28,
Mlademoiselle,28,
moiselle,28,
Mesdemoiselles,28,
roi pres de mademoiselle,28,
Lam-,29,
Am-,29,
la22,29,
El pourquoif,30,
Cejour,30,
Mothe-Houdancourt,30,
Lanissecourt,30,
Accoutumee,30,
Hennecourt,30,
Cour,30,
Couy,30,
Cour7,30,
etpour,30,
