text,cluster,cluster_corrected
Clany,0,
Croix-Blantchie,0,
Croix-Blanche,0,
galantin,0,
Lanuit,0,
Fidoncl,0,
elana,0,
luil,1,
celui-l !,1,
sil',1,
Onlui assua,1,
visage1LE,2,
Yisage,2,
gie,2,
messagerl,2,
deix,2,
N6is,2,
etpour,3,
Iln',3,
au-,3,
El pourquoif,3,
Cejour,3,
Bourgogne,3,
C1IAIEAU DE PINON,4,
CHAIEAU DE PINON,4,
LL CHAIEAU DE 1INON,4,
IE CHAIEAU,4,
CHAIEAU DE IINON,4,
aLIL CHAIEAU DE PINON,4,
CHAIEAU DB PINON,4,
I,4,
CHA'IEAU DE P1NON,4,
CHAIEAU,4,
vecu,4,
Couy,5,
Cour,5,
Coural,5,
Lanissecourt,5,
Cour7,5,
"Cour'
Vous avez done oublie",5,
Hennecourt,5,
Albret,6,
larmee,6,
dAlbret,6,
roi pres de mademoiselle,7,
Mlademoiselle,7,
moihs,7,
IM,7,
mademoiselle,7,
Mesdemoiselles,7,
Mlademoislle,7,
L.L,7,
Mlade-,7,
moiselle,7,
jura,8,
murmura,8,
- Ilaura,8,
Laon,9,
l06,9,
aon,9,
aulx,9,
Laon f,9,
Voil,10,
Voilh,10,
obeir,10,
voila,10,
voilh,10,
accordehl,11,
Accoutumee,11,
cupee,11,
lunt,11,
Corcy,11,
raccommoda,11,
Lacomtesse,12,
comtessen',12,
c0mtesse,12,
I9,12,
oucy,13,
"Coucy ' Y-eut-
ilun possesseur",13,
Cucy,13,
RoUcY.,13,
Coucy,13,
Roucy,13,
Coucy ',13,
Ceslt,14,
Grces,14,
egal,14,
"chateau
de Versailles",15,
la(Ga-,15,
sujels,15,
".,-",15,
chateau de Versailles,15,
Versailles,15,
de Versailles,15,
verrou,16,
Carrousel,16,
le330,16,
po,16,
linterrogea,16,
verroux,16,
Thurin,16,
provincef,17,
Providence,17,
ce324,17,
A62,17,
Iguison,18,
-Louison,18,
Oh l Louison,18,
Louis-le-Gros,18,
Louison,18,
leeque,19,
eveques,19,
Inconsequence,19,
expliquerf,19,
Fiesque,19,
A01,19,
Mothe,20,
Mothe-Houdancourt,20,
La Mothe,20,
philosophiquemenl,21,
apparemmenl,21,
certainemenl,21,
Ig,22,
I',22,
casde,22,
E,22,
foisl,23,
PImNo,23,
Dubois,23,
benis,24,
Venise,24,
AA,24,
beni,24,
Made-,25,
Coeur-de-Roy,25,
Cour-de-Roy,25,
Ceur-de-Roy,25,
carioledeM. Ceur-de-Roy,25,
lavie,26,
Chavigon,26,
Chavignon,26,
chavannes,26,
Ayohs,27,
de France,27,
deFrance,27,
france,27,
lyrannie,27,
C0nnaissance,27,
esperance,27,
la France,27,
Cour de France,27,
Francois I,27,
ecria,28,
lieutenanl-criminel,28,
Grignan,28,
Partez,29,
Parisf,29,
Paris,29,
aivu,29,
Mlarie,29,
Y0yee,29,
Veu epars,29,
MIa-,30,
-MIa chre Corcy,30,
miains,30,
Tours,31,
tour,31,
toujoursl,31,
luitournt,31,
vree,32,
fievre,32,
Ouvre,32,
"decouvre2
- Je",32,
CHIAITLU,33,
vousaitE,33,
si110,33,
aiti,33,
Ohl,33,
IISI0I.,33,
t63,33,
selle de Roucy,34,
Mademoiselle de Roucy,34,
M. de Roucy,34,
moiselle de Roucy,34,
Imon,35,
Desmonte,35,
monL,35,
Monlespan,35,
Rhin,35,
chateau,36,
CHATEAU,36,
CIHATEAU,36,
CHATEAU D INON,36,
chatelenie,36,
Gardez,37,
M,37,
gard,37,
Gardez-vous-en bienl,37,
Cedez,37,
Pignerol,38,
konseigneur,38,
"j'aurail'hon-
neur d'escorter",38,
Mlonseigneur,38,
J',39,
Bussy,39,
Bussy-La-,39,
M. de Bussy,39,
Biissy,39,
Bussy-Lumeth,39,
"Bussy
d'Amboise",39,
iussy,39,
"cousine ger-
maine",40,
sa116,40,
maine,40,
sine,40,
Fontainebleau,40,
sonarrivee,41,
Arrivee,41,
Navarre,41,
l.,41,
leerire,42,
Sire,42,
faireles,42,
ple,42,
soiree,42,
crirenl,42,
Pa-,42,
Pinon,43,
DII PINON,43,
paysl,43,
DL PINON,43,
IINO,43,
PINON,43,
dePinon,43,
CHATEUA D PINON,43,
Pinonl,43,
ducdOr-,43,
PINO,43,
P1NON,43,
CHIIATSAU D PINON,43,
PiNON,43,
Monsieurl,44,
Nnsie,44,
pensie,44,
Nonsieur,44,
Mlonsieur,44,
oleur,45,
Eh,45,
colere,45,
g328,45,
dege,45,
Crevecaeur,45,
soleil,45,
"importel
- Vous etes un grand enfant",46,
mantes,46,
gileltes,46,
tesl,46,
s0upconne,47,
Mal-,47,
Tonnay-Charente,47,
Tarente,47,
Rentree,47,
"chealier de
Grignan",48,
Laalliere,48,
fallt,48,
Fiere,48,
Valliere,48,
blie,49,
Liee,49,
jattendrai,50,
vengeraiNi,50,
wrai2,50,
Jirai,50,
LHE,51,
Vaiment?LE,51,
dents.306,51,
mentce,51,
"chosedepuarfaitementdis-
tingue",51,
Reellement,51,
D,52,
Rouey,52,
Rouy,52,
Rou-,52,
LB,52,
CHATAU,53,
"terre,206  L cHATA p PINoN.",53,
"terre,206  L cHATA p",53,
abbaye de Premontre,54,
abbe,54,
Premontre,54,
t0t peut-etre,55,
grace,55,
palais de la reine,55,
place auprs de la fentetre,55,
"169
- La",55,
Jetais,56,
aimais,56,
jaais,56,
laissel,56,
Iais,56,
sais,56,
neth,57,
Lamethen,57,
Lam-,57,
Lameth,57,
Bussy-Lameth,57,
Lamelh,57,
el,57,
Mladame,58,
Madamef,58,
Iadame,58,
Madamel,58,
.-Eh,58,
Nadame,58,
Maame,58,
Mludame.1,58,
Jo-,58,
ladame,58,
Eusse,59,
Aussit0,59,
Aussitbt,59,
Bohemienne,60,
Bohemiens,60,
HIen-,60,
cheminee,60,
ne234,61,
Dreux,61,
fepondre,61,
Flandre,61,
repondre,61,
tomprendre,61,
geste282,62,
Cest,62,
Est,62,
qiestiohher,62,
Majeste,62,
chose3,63,
aoue,63,
echoue,63,
houx,63,
riIV,64,
CIIATEAU,64,
beate,64,
L CHTATEAU,64,
CATEAU,64,
CIATEAU,64,
CHIATEAU Ds PINOa,64,
CHRATEAU,64,
CEATEAU,64,
LE CnIATEAU D PINOM,64,
IIE GIIATEAU,64,
Noyon,65,
ckaA E IioN.,65,
cA2A E INoy,65,
messieurs?190 r. cA2A E INoy,65,
san-,66,
Ansizy-le-Chttel,66,
sanss',66,
- Oih,66,
"marechal de
Schomberg",67,
Lambertremit,67,
tomber332,67,
trattre.-,68,
II,68,
piers,68,
traferse,68,
Persistez,68,
etrangeres,68,
Ursulines,69,
Bouvines,69,
Ursulines de,69,
couvent des Ursulines,69,
parc d'Anizy,70,
chteau d'Anizy,70,
Ani-,70,
Pinon h Anizy,70,
Anizy,70,
Aizy,70,
soirl,71,
- lJe,71,
soilt,71,
bondissaut coile,71,
moiLKE,71,
Illes,72,
tillon,72,
dailleitrs,72,
fmille,72,
notrefamille,72,
Villers-Cotterets,72,
yille,72,
ieille,72,
-Prenez,73,
precher,73,
Apres,73,
Beaupre,73,
pre,73,
prelat,73,
tete-h-tete,74,
tete,74,
lete,74,
lavaitpas repetee,74,
jetee,74,
surete,74,
Sint-Jean-d'Acre,75,
Saint-Gahriel,75,
rue Saint-Honore,75,
Terre-Sainte,75,
melier  Saint-Quentin,75,
r-----.-.-,76,
--- Oui,76,
Ild6rt,76,
---Je,76,
--Je,76,
CL.---202,76,
la marquisen',77,
Quincy,77,
quie,77,
Jusquici,77,
equipagcs,77,
tradition124,78,
E irioN.,78,
Ion-,78,
reunion,78,
Sion,78,
Aixin,78,
CHA1EAU,79,
CGHAEAU,79,
sur-le-champ,79,
dehorsne,79,
CHAEAU,79,
Ehiol,79,
CHAITEAU,79,
terie,80,
Voyez,80,
Croyez-,80,
Moyenbrie,80,
Combien,81,
alors7,81,
biehi,81,
Y0us,82,
"II
I",82,
tonnelle,82,
elle-mee,82,
selle,82,
clle,82,
allee,82,
- Est-elle,82,
qulelle,82,
ellen',82,
belle-fille',82,
a - Elle,82,
hOtellerie,82,
elle-mee eontre,82,
Elleaimait,82,
Rochefort,83,
HIautefort,83,
- Fort,83,
-Ilfaut,83,
Hautefort,83,
CATLAU bDE PINON,84,
LU CHRATLAU,84,
Lauzun,84,
F0te-LL,84,
CATLAU bDE,84,
ra-LE CATLAU,84,
nela,85,
Helas,85,
ccc:::--148,85,
Helasl,85,
Chapelainf,85,
h Joguet,86,
yeu,87,
passee,87,
Lassee,87,
Cosse,87,
Ramasse,87,
LL,88,
demanda,88,
Dieuni,88,
maniat,88,
Normandie,88,
recerai,89,
recut,89,
j-,89,
emeraudes,89,
Mortagne,90,
HI1I0,90,
Allemagne,90,
gne,90,
compagnles,90,
Espagne,90,
Champagne,90,
Sis-,91,
Sissone,91,
chteau de Sissone,91,
Soissons,91,
nuyes,92,
Chardu,92,
Piehard,92,
chares,92,
chard,92,
h98,93,
refuset,93,
fese,93,
Ieudicourt,94,
"maduame
d'Heudicourt",94,
bonheui,94,
Heudicourt,94,
perduelIIIIIIII,95,
jusqa,95,
JUS0I1 IlI III,95,
"II

iivIr
IIIII
Lalettre",95,
IE CHATEAU DE PINON,96,
CHATEAU DE P1NON,96,
CHATEAU DE PINON,96,
deLE CHATEAU DE PINON,96,
EE CIIATEAU DE PINON,96,
montre272  LE CHATEAU D PINON,96,
gardeE CIATEAU DE PINON,96,
folatre et gra-LE CHATEAU DE PINON,96,
CHATEAU E PINON,96,
E CHATEAU DE PINON,96,
CHATEAU DkR PINON,96,
LL CHATEAU DE PINON,96,
CRATEAU DE PINON,96,
chateau de Fayel,96,
elleLE CHATEAU DE P1NON,96,
circonstan-E CHATEAU DE PINON,96,
CHATEAU DE INON,96,
CIHATRAU DE,96,
lelaine.128 LE CHATEAU DE PIN0N.,96,
la22,96,
LE CHATLEAU DE 1INON,96,
CHEATEAU DE PINON,96,
LB CHATEAU DE PINON,96,
Ls CHATEAU DE PINON,96,
CHATEAU DE PrNo,96,
LL CHATEAU D PINON,96,
hol-LE CHATEAU DE PINON,96,
